Date,trend_prob_Downtrend,trend_prob_Sideways,trend_prob_Uptrend
2023-05-30,0.28392617870551684,0.0035223032723858856,0.7125515180220974
2023-05-31,0.45462075720016404,0.0035581940339939676,0.541821048765842
2023-06-01,0.5202825231109788,0.0036689220951178127,0.4760485547939033
2023-06-02,0.4929793393844033,0.003669040815325965,0.5033516198002708
2023-06-03,0.4998790647661184,0.003925828346479319,0.49619510688740226
2023-06-04,0.4722625995104279,0.004396705278749719,0.5233406952108223
2023-06-05,0.839344791137149,0.0007760832026507652,0.1598791256602003
2023-06-06,0.648423500647448,0.0021497558678843774,0.34942674348466757
2023-06-07,0.6896185789943182,0.0019360151889707103,0.30844540581671104
2023-06-08,0.6654364885883605,0.0017831330100126321,0.33278037840162694
2023-06-09,0.6576070626209889,0.0016428015739845152,0.3407501358050266
2023-06-10,0.7999838908335626,0.0009546127180846366,0.19906149644835266
2023-06-11,0.7823103056380134,0.0008213232035944466,0.2168683711583921
2023-06-12,0.7734839233794565,0.0007064042213574987,0.22580967239918606
2023-06-13,0.7210590822850184,0.0008205008907719347,0.2781204168242096
2023-06-14,0.8490622538487764,0.00046212188776678485,0.15047562426345681
2023-06-15,0.8174122373309878,0.0004066041591496552,0.18218115850986252
2023-06-16,0.6495207129142768,0.0007192753362304749,0.3497600117494928
2023-06-17,0.5703118247618898,0.0009402782924262207,0.42874789694568405
2023-06-18,0.573208897452151,0.0010295474700080043,0.425761555077841
2023-06-19,0.3765652976573359,0.002980749810001316,0.6204539525326628
2023-06-20,0.16879449850583886,0.0017828018130735545,0.8294226996810875
2023-06-21,0.03543730680682484,0.001413034629193904,0.9631496585639814
2023-06-22,0.042611651267251534,0.0011187452560175466,0.9562696034767308
2023-06-23,0.02627934161655889,0.0007821753429009362,0.9729384830405403
2023-06-24,0.03148324930554044,0.0006258447031378831,0.9678909059913215
2023-06-25,0.03378365949192059,0.0005098803849380908,0.9657064601231413
2023-06-26,0.05269773588091717,0.0004645352696447104,0.9468377288494381
2023-06-27,0.0439291824423428,0.00037970878394090647,0.9556911087737163
2023-06-28,0.0755307318364742,0.0003887223715893326,0.9240805457919364
2023-06-29,0.07280055830309909,0.00033066208542559613,0.9268687796114753
2023-06-30,0.07078674039407777,0.00029147662536728924,0.9289217829805549
2023-07-01,0.07544573269325634,0.0002579819850255546,0.9242962853217181
2023-07-02,0.07861209399411179,0.00023335567638453684,0.9211545503295038
2023-07-03,0.05563842506322435,0.00019944250990148538,0.9441621324268742
2023-07-04,0.07369950334140364,0.000181116103971756,0.9261193805546246
2023-07-05,0.12144550230206089,0.0001864446535482033,0.8783680530443908
2023-07-06,0.12761485032840983,0.00019653613159369338,0.8721886135399965
2023-07-07,0.13455401059609468,0.00017195812838485388,0.8652740312755204
2023-07-08,0.1466379791932809,0.00016625021009108624,0.853195770596628
2023-07-09,0.1576261129688276,0.0001630748502093588,0.842210812180963
2023-07-10,0.1202083041984282,0.00015483812191764706,0.879636857679654
2023-07-11,0.12100465141929906,0.00013289631223808234,0.8788624522684629
2023-07-12,0.12838937502461598,0.00012327443425143222,0.8714873505411325
2023-07-13,0.07059760439329132,9.534167925333805e-05,0.9293070539274554
2023-07-14,0.16917458087234102,4.35637307405512e-05,0.8307818553969184
2023-07-15,0.1510394016499053,9.009079595716579e-05,0.8488705075541375
2023-07-16,0.1773391857244866,8.888480916975321e-05,0.8225719294663436
2023-07-17,0.2431377740681933,9.57062632575208e-05,0.7567665196685491
2023-07-18,0.28853698611056156,0.00010777156760447485,0.711355242321834
2023-07-19,0.2876336771154761,0.00011953172551264923,0.7122467911590112
2023-07-20,0.32737507022123696,0.00013613269269367904,0.6724887970860693
2023-07-21,0.3201764079543062,0.00015524430393986955,0.679668347741754
2023-07-22,0.3440879944136894,0.0001810453922492468,0.6557309601940613
2023-07-23,0.27074011279213306,0.00021366787159322136,0.7290462193362738
2023-07-24,0.5064722298276174,0.000247703302509105,0.4932800668698735
2023-07-25,0.49601766520008195,0.00032832624863584936,0.5036540085512822
2023-07-26,0.4198589054137079,0.0004605980473003797,0.5796804965389918
2023-07-27,0.43169397504759766,0.0005408296162675115,0.5677651953361349
2023-07-28,0.4204887325924943,0.0006233767115815863,0.5788878906959242
2023-07-29,0.41522557035203334,0.0007263460110394541,0.5840480836369272
2023-07-30,0.4705254112348462,0.0008367012087034431,0.5286378875564504
2023-07-31,0.45775095892945916,0.0010209912393474051,0.5412280498311934
2023-08-01,0.5354567595168092,0.0009049131645383051,0.46363832731865245
2023-08-02,0.40696376298044007,0.0028659361355387195,0.5901703008840211
2023-08-03,0.4806391830884131,0.00156118655530853,0.5177996303562785
2023-08-04,0.5015515056943864,0.0017351422576276905,0.4967133520479859
2023-08-05,0.4994049046929165,0.001977464446724343,0.49861763086035926
2023-08-06,0.48048965856870646,0.0023660931753958156,0.5171442482558977
2023-08-07,0.5760073308207632,0.0009306051308366434,0.4230620640484002
2023-08-08,0.217443811930352,0.0067777597977077665,0.7757784282719403
2023-08-09,0.3006537428353533,0.0030687427794143973,0.6962775143852323
2023-08-10,0.3169898647822107,0.0029079765136305943,0.6801021587041587
2023-08-11,0.3450780199322309,0.0028267490422399853,0.6520952310255291
2023-08-12,0.34204068091631656,0.002817962825882513,0.6551413562578009
2023-08-13,0.3783650371945811,0.002874741086166145,0.6187602217192527
2023-08-14,0.31966204757955236,0.0030293439933684317,0.6773086084270792
2023-08-15,0.3492837216632541,0.0029333906181452764,0.6477828877186007
2023-08-16,0.5489956607183872,0.001237183074977671,0.4497671562066351
2023-08-17,0.9695134310029395,0.0002459783402190355,0.03024059065684138
2023-08-18,0.9641270356180924,0.0002048066723609023,0.03566815770954689
2023-08-19,0.9578844811627346,0.00016431678374550623,0.041951202053519904
2023-08-20,0.9518871838676287,0.0001328165370487569,0.047979999595322426
2023-08-21,0.9532534259883555,9.60038566578061e-05,0.04665057015498667
2023-08-22,0.958692452189611,6.361803808672803e-05,0.041243929772302367
2023-08-23,0.9001029800811597,0.00013593346543959328,0.09976108645340066
2023-08-24,0.8928744836344976,0.00013298999881682818,0.10699252636668553
2023-08-25,0.8956480178594172,0.00011806149287421378,0.10423392064770852
2023-08-26,0.8905851034934167,0.00011237967565027469,0.10930251683093294
2023-08-27,0.8735220279583817,0.0001185897044279229,0.12635938233719032
2023-08-28,0.8699390219551554,0.00011049019652408982,0.1299504878483207
2023-08-29,0.37701786283402894,0.0005671385844326848,0.6224149985815384
2023-08-30,0.40431312843132067,0.0006598169377554362,0.5950270546309239
2023-08-31,0.7504407701796666,0.00043863860686086227,0.24912059121347252
2023-09-01,0.7907470735624542,0.0003983074116830671,0.20885461902586272
2023-09-02,0.7727477724389561,0.0004429827653303344,0.22680924479571354
2023-09-03,0.7332117645770097,0.0005480744428857689,0.26624016098010467
2023-09-04,0.7518861913578436,0.0005435416607472469,0.24757026698140913
2023-09-05,0.7502136954500168,0.0005606932876210744,0.249225611262362
2023-09-06,0.7668761442223923,0.000520871019452068,0.23260298475815563
2023-09-07,0.6285402707699259,0.0008641980388081363,0.37059553119126587
2023-09-08,0.6364815388296277,0.000948599254774273,0.3625698619155981
2023-09-09,0.6309217206814152,0.0010602646056741601,0.36801801471291073
2023-09-10,0.6652621440744458,0.0010377583071922618,0.3337000976183619
2023-09-11,0.8186737088149294,0.0006322866784854784,0.18069400450658507
2023-09-12,0.6458331336489322,0.001158543648757801,0.35300832270230986
2023-09-13,0.5968842056978588,0.0012422111279544717,0.40187358317418664
2023-09-14,0.39338433897737035,0.003997610639411552,0.602618050383218
2023-09-15,0.4478542201254312,0.0021991358395471164,0.5499466440350216
2023-09-16,0.44722840245544304,0.0025295725578971307,0.5502420249866598
2023-09-17,0.45426626993388736,0.002854493210295738,0.542879236855817
2023-09-18,0.27422806925290755,0.003900635765097374,0.7218712949819951
2023-09-19,0.23634772004414,0.0034257426705926208,0.7602265372852673
2023-09-20,0.24783707060444904,0.003227181508892248,0.7489357478866586
2023-09-21,0.39529447593258665,0.0033537628672182496,0.6013517612001951
2023-09-22,0.3932990310251925,0.003655810009349889,0.6030451589654577
2023-09-23,0.3925836433494755,0.003994239840236522,0.6034221168102879
2023-09-24,0.4969147557152759,0.003910922410843273,0.4991743218738807
2023-09-25,0.5897090916823665,0.001513661208643316,0.4087772471089902
2023-09-26,0.547080260211243,0.003600626132667519,0.44931911365608945
2023-09-27,0.4194950470092533,0.005087716984208855,0.5754172360065378
2023-09-28,0.27540290799069317,0.005486800507239155,0.7191102915020677
2023-09-29,0.2882398453012711,0.005150057781917792,0.7066100969168112
2023-09-30,0.2873384187469649,0.004908755484819108,0.707752825768216
2023-10-01,0.0845155438865767,0.008908042396611793,0.9065764137168115
2023-10-02,0.11054098594358393,0.003958659874149792,0.8855003541822664
2023-10-03,0.1379666340096116,0.0031769618857408035,0.8588564041046476
2023-10-04,0.13374618581879352,0.00687591363466551,0.859377900546541
2023-10-05,0.135303397233866,0.006067300426283313,0.8586293023398506
2023-10-06,0.11857270979922462,0.004451663836879036,0.8769756263638963
2023-10-07,0.12244716106213974,0.003613358284900237,0.87393948065296
2023-10-08,0.14769415979790163,0.0030498747233991125,0.8492559654786993
2023-10-09,0.25137541238328065,0.0028511903333357557,0.7457733972833838
2023-10-10,0.27125907379061054,0.0029991299200900546,0.7257417962892994
2023-10-11,0.5329794595433951,0.001110072405821326,0.4659104680507836
2023-10-12,0.5099651718241633,0.003349713138567111,0.4866851150372695
2023-10-13,0.46030166833262365,0.004305042523260441,0.5353932891441159
2023-10-14,0.4620398344319557,0.005031381482565409,0.532928784085479
2023-10-15,0.3643054537687446,0.006026789052868917,0.6296677571783864
2023-10-16,0.05121061530753222,0.006860539214066053,0.9419288454784017
2023-10-17,0.07791125654551163,0.004461841764322598,0.9176269016901658
2023-10-18,0.07552332735239572,0.003613264326201376,0.9208634083214029
2023-10-19,0.07709179955537629,0.0026586070764274485,0.9202495933681961
2023-10-20,0.03239641228815921,0.001725967438301785,0.9658776202735391
2023-10-21,0.03244523536172116,0.001241964284788971,0.9663128003534898
2023-10-22,0.03646940128905486,0.0009403600155502302,0.9625902386953948
2023-10-23,0.003070382117886558,0.00035847560490806946,0.9965711422772053
2023-10-24,0.0030861206489111743,0.00021241463333459616,0.9967014647177542
2023-10-25,0.003932122478009172,0.00013559435530119597,0.9959322831666896
2023-10-26,0.00610777505969333,0.0001086014574891612,0.9937836234828175
2023-10-27,0.010386791387546074,9.131558168985757e-05,0.9895218930307641
2023-10-28,0.010951628952472895,7.328932347811763e-05,0.9889750817240489
2023-10-29,0.010234351081568798,5.6300975654626594e-05,0.9897093479427765
2023-10-30,0.012526519378960804,4.824325064126367e-05,0.987425237370398
2023-10-31,0.015240961966950305,4.055292837461395e-05,0.9847184851046752
2023-11-01,0.011266262527664942,3.034342550723684e-05,0.9887033940468277
2023-11-02,0.015764466001177577,2.8908676428282932e-05,0.9842066253223942
2023-11-03,0.02501467105481812,2.7299591920134497e-05,0.9749580293532618
2023-11-04,0.0235029245918023,2.3791772766686534e-05,0.976473283635431
2023-11-05,0.02797090893474409,2.218913025581144e-05,0.9720069019350001
2023-11-06,0.03325518969396236,2.0732161423099724e-05,0.9667240781446145
2023-11-07,0.028909468923650143,1.787422150442731e-05,0.9710726568548455
2023-11-08,0.032182178016435616,1.583530664804508e-05,0.9678019866769162
2023-11-09,0.014400846819983285,1.1939538763507545e-05,0.9855872136412531
2023-11-10,0.016405252406705775,9.492557622723805e-06,0.9835852550356714
2023-11-11,0.02113403402540754,8.842326544444875e-06,0.9788571236480481
2023-11-12,0.02494650428110854,8.125011331531729e-06,0.9750453707075598
2023-11-13,0.04504718817681122,8.758585779975394e-06,0.9549440532374088
2023-11-14,0.17777916359547635,5.1062923084410045e-06,0.8222157301122152
2023-11-15,0.049737439001491246,1.4108823353956206e-05,0.9502484521751547
2023-11-16,0.12284438306361009,1.8379345519145675e-05,0.8771372375908709
2023-11-17,0.12076878508337932,2.0976103984730254e-05,0.8792102388126359
2023-11-18,0.12387768280130385,2.5233364014103e-05,0.876097083834682
2023-11-19,0.0872854636874026,2.599539579835352e-05,0.9126885409167991
2023-11-20,0.08613066032231934,2.8337354229733413e-05,0.9138410023234509
2023-11-21,0.2330377401979468,4.072671977690052e-05,0.7669215330822762
2023-11-22,0.16919120366298002,4.375310745338722e-05,0.8307650432295667
2023-11-23,0.18626776961592317,5.651996122806746e-05,0.8136757104228488
2023-11-25,0.1620035862083153,6.58854223932747e-05,0.8379305283692914
2023-11-26,0.22474650455186612,8.351321779198666e-05,0.7751699822303418
2023-11-27,0.292293357155318,0.00010929290917770369,0.7075973499355043
2023-11-28,0.20800652885103807,0.00014103907062388592,0.7918524320783381
2023-11-29,0.21944409040772506,0.00017165942529771833,0.7803842501669771
2023-11-30,0.245252056305337,0.0002102653482644461,0.7545376783463985
2023-12-01,0.15702133775045046,0.00022542028161545998,0.842753241967934
2023-12-02,0.1069476401065477,0.00022014549226930793,0.892832214401183
2023-12-03,0.08694784220386548,0.0002093940028669712,0.9128427637932676
2023-12-04,0.02678207013269257,0.00014575792045445007,0.9730721719468529
2023-12-05,0.011153003951625605,8.992609502494559e-05,0.9887570699533494
2023-12-06,0.014957579832708168,8.070695771959469e-05,0.9849617132095722
2023-12-07,0.028811641465889708,7.946656964751616e-05,0.9711088919644628
2023-12-08,0.02363056060379252,6.569343532269607e-05,0.9763037459608847
2023-12-09,0.03163921630535192,6.631402589270079e-05,0.9682944696687553
2023-12-10,0.036548588109782836,6.237322872823833e-05,0.963389038661489
2023-12-11,0.3605107276138389,3.4206026601576144e-05,0.6394550663595595
2023-12-12,0.3381165153513275,0.0001147965236237174,0.6617686881250487
2023-12-13,0.19149421262942837,0.00014736798869530442,0.8083584193818762
2023-12-14,0.2036609123263585,0.0001804182323161619,0.7961586694413253
2023-12-15,0.271123413865044,0.0002448891439851517,0.7286316969909709
2023-12-16,0.271240941350044,0.0002876601662828056,0.7284713984836733
2023-12-17,0.3734874267941292,0.0003567872533952663,0.6261557859524756
2023-12-18,0.39477476085938207,0.00038170743714841416,0.6048435317034695
2023-12-19,0.3704393990668131,0.0005385215976185727,0.6290220793355683
2023-12-20,0.19637853143370473,0.0008124021135304778,0.8028090664527647
2023-12-21,0.2496435720778966,0.000686208301996164,0.7496702196201073
2023-12-22,0.2486906247159967,0.0007560763618417603,0.7505532989221616
2023-12-23,0.28025443507669245,0.0008448644546415047,0.7189007004686659
2023-12-24,0.3838851664104782,0.0009505264152672938,0.6151643071742544
2023-12-25,0.36057757355254794,0.0010832544569579319,0.6383391719904942
2023-12-26,0.5444311498405646,0.0010619996200229107,0.45450685053941253
2023-12-27,0.4827203422800269,0.001299964634456904,0.5159796930855162
2023-12-28,0.5136476313213378,0.0017092621455907188,0.48464310653307147
2023-12-29,0.6321597363561396,0.0014625133045400305,0.3663777503393203
2023-12-30,0.6221076198431646,0.0016141191372775936,0.37627826101955775
2023-12-31,0.5885905577585197,0.0019513326281991275,0.4094581096132812
2024-01-01,0.3600545696119313,0.0026202187883887875,0.6373252115996798
2024-01-02,0.20626647678626206,0.0028010524582950053,0.790932470755443
2024-01-03,0.6640773451836842,0.0006923106017699548,0.3352303442145458
2024-01-04,0.556951371240889,0.001914770798040706,0.44113385796107035
2024-01-05,0.5543624540123887,0.00214904351949893,0.4434885024681123
2024-01-06,0.5677474357955399,0.002360395602318785,0.42989216860214124
2024-01-07,0.5491898152115986,0.002805345880774016,0.4480048389076273
2024-01-08,0.1633037260521068,0.004362452131404144,0.8323338218164892
2024-01-09,0.2177787675276688,0.003645216478356638,0.7785760159939746
2024-01-10,0.2634664178991101,0.0032560580362411625,0.7332775240646487
2024-01-11,0.22425135668045298,0.0034691391571837274,0.7722795041623634
2024-01-12,0.7043437547379884,0.0009477861575945462,0.29470845910441706
2024-01-13,0.6764934179907127,0.002611154888784506,0.3208954271205028
2024-01-14,0.7613414675433275,0.002315482344444796,0.23634305011222753
2024-01-15,0.7116539354658028,0.0027462284506777,0.2855998360835195
2024-01-16,0.6619602834043715,0.0032444042501696985,0.3347953123454586
2024-01-17,0.6793448736777923,0.0035646576202052324,0.31709046870200247
2024-01-18,0.8211830781890589,0.0022782846786886116,0.1765386371322525
2024-01-19,0.8156909930281782,0.002132275031030001,0.18217673194079193
2024-01-20,0.8111253938090742,0.0020789838246394305,0.18679562236628647
2024-01-21,0.810507774333607,0.0020325372479906077,0.1874596884184025
2024-01-22,0.9235622419526501,0.000867883503534829,0.07556987454381525
2024-01-23,0.9314770936747494,0.0005903431612713296,0.0679325631639793
2024-01-24,0.9115424209257457,0.0006391715794518048,0.08781840749480263
2024-01-25,0.9066901192622226,0.0005997429492203951,0.09271013778855698
2024-01-26,0.7426186333979385,0.0014106995546662392,0.25597066704739513
2024-01-27,0.654146423103482,0.0024223345297756647,0.3434312423667422
2024-01-28,0.6608071376098754,0.002240587205674669,0.3369522751844499
2024-01-29,0.5405420780373021,0.003001329550035749,0.45645659241266207
2024-01-30,0.505684343278925,0.003897767501225646,0.4904178892198493
2024-01-31,0.5609080426421679,0.004200825483868417,0.43489113187396367
2024-02-01,0.5718320642545918,0.004165645972688433,0.42400228977271986
2024-02-02,0.5470016868854388,0.004880466191486377,0.4481178469230749
2024-02-03,0.5589078601996462,0.005452176224629217,0.4356399635757247
2024-02-04,0.6347362207299663,0.004894848901257047,0.36036893036877665
2024-02-05,0.585478323759978,0.006095666117197423,0.40842601012282465
2024-02-06,0.5591724383288864,0.006646988026780047,0.4341805736443335
2024-02-07,0.3923650159173459,0.008028716623720572,0.5996062674589335
2024-02-08,0.247662055363526,0.008026803195526436,0.7443111414409476
2024-02-09,0.08821851049900042,0.006048788923960217,0.9057327005770395
2024-02-10,0.08892970336113488,0.0044260127772585475,0.9066442838616066
2024-02-11,0.07948443564849074,0.0033329578058172824,0.917182606545692
2024-02-12,0.04031041032576594,0.0021081159770721582,0.957581473697162
2024-02-13,0.05273840089160233,0.0016519615394147106,0.945609637568983
2024-02-14,0.027537496018278814,0.0009508845825002618,0.971511619399221
2024-02-15,0.026064700217284607,0.0006951120966630849,0.9732401876860524
2024-02-16,0.02989743123715306,0.0005073997032606516,0.9695951690595863
2024-02-17,0.0601942475484136,0.00044482491913091783,0.9393609275324555
2024-02-18,0.06103138376374471,0.00037159843467510234,0.9385970178015802
2024-02-19,0.07116237217822705,0.000343924061451673,0.9284937037603213
2024-02-20,0.12751608991353114,0.00012978408204344284,0.8723541260044254
2024-02-21,0.14679695926147174,0.0003145138101255838,0.8528885269284027
2024-02-22,0.17633958131504396,0.00033934661858311857,0.8233210720663728
2024-02-23,0.23553045398006753,0.00036355662386438687,0.7641059893960681
2024-02-24,0.2119611277874546,0.0003600034393756379,0.7876788687731698
2024-02-25,0.2044228901972342,0.00037162932415108,0.7952054804786147
2024-02-26,0.04814003316128741,0.00034551040601742887,0.9515144564326953
2024-02-27,0.02386484061867655,0.00017054884442337573,0.9759646105369001
2024-02-28,0.0034264977333534367,6.680516100230721e-05,0.9965066971056443
2024-02-29,0.006949898679327774,5.8620128478256304e-05,0.9929914811921939
2024-03-01,0.00787103835045298,3.846657323041771e-05,0.9920904950763166
2024-03-02,0.010379719873358765,3.189847647624656e-05,0.9895883816501649
2024-03-03,0.009265938256181713,2.2272415604798344e-05,0.9907117893282135
2024-03-04,0.00220275966940746,9.61399707513691e-06,0.9977876263335174
2024-03-05,0.023912241042312384,1.4927424302352808e-05,0.9760728315333852
2024-03-06,0.022722602819213684,1.1597908302744468e-05,0.9772657992724835
2024-03-07,0.023381743743910444,1.0676491276228537e-05,0.9766075797648133
2024-03-08,0.017735146890632884,9.053822690968914e-06,0.9822557992866761
2024-03-09,0.020581476634034694,8.656851348626682e-06,0.9794098665146167
2024-03-10,0.018698964061475594,7.910885644443823e-06,0.9812931250528799
2024-03-11,0.010697541801893494,5.317049551182133e-06,0.9892971411485554
2024-03-12,0.017428167615513652,5.32622873087935e-06,0.9825665061557555
2024-03-13,0.015752359753403073,4.216574564417956e-06,0.9842434236720327
2024-03-14,0.05093905956717382,5.366669360016718e-06,0.9490555737634662
2024-03-15,0.16886272740005767,3.3184170094855524e-06,0.8311339541829329
2024-03-16,0.3131309796631336,1.34783254810317e-05,0.6868555420113854
2024-03-17,0.25423730585838805,1.52428728212709e-05,0.7457474512687906
2024-03-18,0.2988808241721098,2.1849127097039836e-05,0.7010973267007932
2024-03-19,0.7090952414349088,2.1389158905093922e-05,0.2908833694061861
2024-03-20,0.5240546800651464,2.6660980271253858e-05,0.47591865895458235
2024-03-21,0.6129317060707402,3.814691555409069e-05,0.3870301470137057
2024-03-22,0.7412163774209195,3.6092544795024e-05,0.25874753003428536
2024-03-23,0.7319042832812122,4.455007417891024e-05,0.26805116664460893
2024-03-24,0.5753021156210182,6.945204475616442e-05,0.42462843233422565
2024-03-25,0.2964750947978549,0.00015439492760847744,0.7033705102745367
2024-03-26,0.36291132440087925,0.00015088716045545222,0.6369377884386653
2024-03-27,0.4353569243225095,0.00018929099331354426,0.564453784684177
2024-03-28,0.4056929621056769,0.00023524996521029633,0.5940717879291127
2024-03-29,0.4504522714789408,0.0003099318150227605,0.5492377967060366
2024-03-30,0.4727599779774001,0.00039062590122095693,0.5268493961213789
2024-03-31,0.38529300553544205,0.0004660758912819768,0.614240918573276
2024-04-01,0.5244460889647004,0.0005245737098154132,0.4750293373254842
2024-04-02,0.8189216461647555,0.00012957300335552285,0.18094878083188898
2024-04-03,0.7829724427967535,0.0003567325157310536,0.21667082468751553
2024-04-04,0.5350471857607169,0.0005995446957774541,0.4643532695435056
2024-04-05,0.5642969453230592,0.0007138031447303868,0.43498925153221046
2024-04-06,0.49522203664006337,0.0008987368871719169,0.5038792264727647
2024-04-07,0.46036954731398394,0.001057496779903363,0.5385729559061128
2024-04-08,0.2383279967480012,0.001543159170149478,0.7601288440818493
2024-04-09,0.4318781880331403,0.0012846063170956728,0.5668372056497639
2024-04-10,0.43032617309310695,0.0012345767040064677,0.5684392502028867
2024-04-11,0.4563457188718385,0.0013662237536772477,0.5422880573744844
2024-04-12,0.7498676195538924,0.0007944489199347483,0.2493379315261729
2024-04-13,0.9091406913712182,0.0001388467171761433,0.09072046191160565
2024-04-14,0.8728533292625078,0.0003468965363541857,0.12679977420113803
2024-04-15,0.8799887371633993,0.0004030263350195604,0.11960823650158102
2024-04-16,0.8797756931351396,0.0003661676271189238,0.11985813923774166
2024-04-17,0.9288522479898089,0.00024268164038248892,0.0709050703698086
2024-04-18,0.8943562490204205,0.000260771713929745,0.10538297926564959
2024-04-19,0.851584449865337,0.00035492992075862275,0.14806062021390431
2024-04-20,0.8207190306265217,0.0003766985935382159,0.17890427077993987
2024-04-21,0.8103514405959413,0.0004020943847970297,0.18924646501926162
2024-04-22,0.712363996780724,0.0005606655892199528,0.2870753376300561
2024-04-23,0.7208574661199547,0.0006149996824474891,0.27852753419759785
2024-04-24,0.8370386249134223,0.0004181645731235907,0.16254321051345408
2024-04-25,0.8446023091592396,0.0003661830704479785,0.15503150777031244
2024-04-26,0.850710586975446,0.00035914348179278744,0.1489302695427611
2024-04-27,0.8711298577008402,0.00028840049051690207,0.128581741808643
2024-04-28,0.858115973214935,0.00031241542936523106,0.14157161135569982
2024-04-29,0.8602881494056096,0.0002571700096745023,0.13945468058471588
2024-04-30,0.9329584625051883,0.00013650466233641517,0.06690503283247531
2024-05-01,0.9639438727915473,7.095500471232842e-05,0.03598517220374024
2024-05-02,0.9513271904545537,7.07676336235804e-05,0.04860204191182274
2024-05-03,0.7779025299924184,0.00029844699629768244,0.22179902301128382
2024-05-04,0.7568887111057501,0.00027288531574326834,0.24283840357850658
2024-05-05,0.7439738359746898,0.00031830631766608205,0.2557078577076441
2024-05-06,0.7291723539307652,0.0004309799186439332,0.27039666615059094
2024-05-07,0.7661219359604318,0.00045214567686440967,0.23342591836270388
2024-05-08,0.8368627554945234,0.0003635791211365894,0.1627736653843402
2024-05-09,0.7693295254513087,0.00045812947908002857,0.2302123450696111
2024-05-10,0.8274727258181669,0.0004496284789938517,0.1720776457028392
2024-05-11,0.822623920404237,0.0004817198995983418,0.17689435969616463
2024-05-12,0.788728984613919,0.0005745766297265535,0.21069643875635435
2024-05-13,0.6714678967137551,0.0009187514496228624,0.3276133518366222
2024-05-14,0.7080637013581393,0.0010911702441870773,0.2908451283976736
2024-05-15,0.3732975516641155,0.0014348481410994406,0.625267600194785
2024-05-16,0.4038230483547955,0.0014624512204322391,0.5947145004247723
2024-05-18,0.3766136299978311,0.001103170038762071,0.6222831999634069
2024-05-19,0.45242467013361737,0.001014109365731436,0.5465612205006511
2024-05-20,0.16145308833786295,0.0007941305326059846,0.837752781129531
2024-05-21,0.1938012238502932,0.0007405773414778234,0.805458198808229
2024-05-22,0.2426739604658108,0.0006731734237217572,0.7566528661104674
2024-05-23,0.4522750516551619,0.00022880423332408741,0.547496144111514
2024-05-24,0.43378619175179567,0.000564271640427482,0.5656495366077768
2024-05-25,0.3943887722953335,0.000586028435485701,0.6050251992691809
2024-05-26,0.44744444213207224,0.0006093165777223828,0.5519462412902054
2024-05-27,0.36687151230909576,0.0006460278794364983,0.6324824598114678
2024-05-28,0.4767859560842663,0.000626002206472101,0.5225880417092615
2024-05-29,0.514534867345761,0.000675673961466715,0.48478945869277223
2024-05-30,0.45384289943526385,0.0007328243117271833,0.5454242762530089
2024-05-31,0.5227437168506561,0.0007426574605282403,0.4765136256888155
2024-06-01,0.5182802163729072,0.0007860940950218417,0.4809336895320709
2024-06-02,0.4877634827880869,0.0008630855318249376,0.5113734316800882
2024-06-03,0.35489393883411197,0.0009192092400108225,0.6441868519258772
2024-06-04,0.21345979502816395,0.0010536026874074377,0.7854866022844286
2024-06-05,0.234025537238666,0.0007084327766488814,0.7652660299846851
2024-06-06,0.27203338072512373,0.0006289270007882763,0.727337692274088
2024-06-07,0.4455697205558787,0.0005609813042836638,0.5538692981398377
2024-06-08,0.45294768495911536,0.0005876685107487602,0.5464646465301359
2024-06-09,0.4263557903553839,0.0006174713678222656,0.5730267382767938
2024-06-10,0.41450863630482515,0.0006466665029932153,0.5848446971921817
2024-06-11,0.7356151850272864,0.00015258990407212696,0.2642322250686416
2024-06-12,0.6711876049693224,0.00048072285994634866,0.3283316721707313
2024-06-13,0.7462073851555663,0.00046472981300479976,0.253327885031429
2024-06-14,0.8189296567899031,0.0003492411380238385,0.18072110207207318
2024-06-15,0.8122157362872252,0.0003597188074019245,0.1874245449053728
2024-06-16,0.7749961153161018,0.00043854173054864065,0.22456534295334954
2024-06-17,0.8180487438858042,0.00034973912131473816,0.18160151699288102
2024-06-18,0.8733643897945663,0.0002541067932003153,0.12638150341223328
2024-06-19,0.8709853371671945,0.0002501567469112599,0.1287645060858941
2024-06-20,0.8385614332933458,0.00033110509997464303,0.1611074616066796
2024-06-21,0.8900497219593861,0.00022369815797479344,0.10972657988263888
2024-06-22,0.8842036824488197,0.00022124051300571686,0.11557507703817442
2024-06-23,0.9149776840195055,0.00016130347406204077,0.08486101250643242
2024-06-24,0.9818675992512527,3.116842435635328e-05,0.018101232324391082
2024-06-25,0.9717329333828844,3.348280650755097e-05,0.0282335838106081
2024-06-26,0.969134689538484,3.3334472896818624e-05,0.03083197598861915
2024-06-27,0.9607009624681939,3.2629853538295695e-05,0.03926640767826765
2024-06-28,0.9670522338481381,2.5238951977652485e-05,0.032922527199884255
2024-06-29,0.9608556483890219,2.3575478021137756e-05,0.03912077613295692
2024-06-30,0.9039581328405472,5.116176501845199e-05,0.09599070539443438
2024-07-01,0.8268306541192466,0.0001261456120623317,0.17304320026869113
2024-07-02,0.8974101853787384,6.950283171591311e-05,0.10252031178954564
2024-07-03,0.9558434853351601,3.202790850495795e-05,0.04412448675633478
