Date,trend_prob_Downtrend,trend_prob_Sideways,trend_prob_Uptrend
2016-11-02,1.0390704187438191e-22,2.040207263656786e-14,1.0
2016-11-03,1.3494973384885244e-15,1.0160670048386944e-12,1.0
2016-11-04,1.7327139723022356e-10,1.7133523044776666e-08,1.0
2016-11-05,1.4778685220040444e-10,1.323695819621662e-08,1.0
2016-11-06,4.5889413796684764e-11,5.952939918785205e-09,1.0
2016-11-07,6.859970924644188e-11,5.874010167161714e-09,1.0
2016-11-08,2.6974420960779177e-11,2.6626849614075354e-09,1.0
2016-11-09,1.7785112575371964e-12,2.0111184939608506e-10,1.0
2016-11-10,2.6635039659939075e-12,6.204756153316282e-10,1.0
2016-11-11,2.659980525773764e-12,5.466004870946506e-10,1.0
2016-11-15,1.0198186913001894e-11,1.1015780509993078e-09,1.0
2016-11-16,1.233624069866754e-13,1.1724353432551737e-10,1.0
2016-11-17,9.230469036683453e-14,7.839743437765279e-11,1.0
2016-11-18,7.250801250646005e-14,5.2172079156864726e-11,1.0
2016-11-19,7.665577699510207e-14,4.7119433355113927e-11,1.0
2016-11-20,5.859789650036751e-12,5.413288706179742e-10,1.0
2016-11-21,6.787395298579746e-12,6.715342171226268e-10,1.0
2016-11-22,2.377551931373456e-12,4.697677802312228e-10,1.0
2016-11-23,5.492031308895751e-12,7.113543643022524e-10,1.0
2016-11-24,2.3128358603297094e-11,2.0391190957980143e-09,1.0
2016-11-25,5.4463749482591695e-11,4.552834997895161e-09,1.0
2016-11-26,1.3531607778727306e-10,8.039531707026981e-09,1.0
2016-11-27,2.433221402142749e-10,1.3202691384606169e-08,1.0
2016-11-28,2.903576823420906e-10,1.607732258435135e-08,1.0
2016-11-29,4.858348723324468e-10,2.625974104830675e-08,1.0
2016-11-30,1.9386978133972832e-10,1.9242769155880524e-08,1.0
2016-12-01,7.641167559802042e-11,1.4661956981854019e-08,1.0
2016-12-02,7.32862902308451e-12,6.596861723551228e-09,1.0
2016-12-03,1.7745341654440416e-11,8.347250890494706e-09,1.0
2016-12-04,1.802332832675016e-13,1.7621164249970178e-10,1.0
2016-12-05,4.4152611254622e-12,7.451887440446114e-10,1.0
2016-12-06,6.001314029058236e-12,9.70294178337383e-10,1.0
2016-12-07,5.8477758226038734e-12,1.3179110025518526e-09,1.0
2016-12-08,8.442846248513103e-12,2.160222889457941e-09,1.0
2016-12-09,1.5545068704492238e-11,3.55209417435276e-09,1.0
2016-12-10,1.678487210332591e-11,4.397425090729712e-09,1.0
2016-12-11,1.0832876956579085e-10,1.2725658748991009e-08,1.0
2016-12-12,6.791465306799083e-11,1.6822685466877374e-08,1.0
2016-12-13,7.612901975484476e-11,2.6903709482439808e-08,1.0
2016-12-14,1.1313502218390781e-10,3.096757339449141e-08,1.0
2016-12-15,2.0239443454528327e-10,4.1134754269478435e-08,1.0
2016-12-16,1.246642511443241e-10,3.617239130448979e-08,1.0
2016-12-17,5.203374536799643e-11,3.2442784458908136e-08,1.0
2016-12-18,4.574295109360804e-11,2.608064519904474e-08,1.0
2016-12-19,3.5868186892829e-11,1.746378863742848e-08,1.0
2016-12-20,1.1644163064317148e-11,1.2557696216219938e-08,1.0
2016-12-21,8.926399116399031e-14,2.7672286684321534e-09,1.0
2016-12-22,1.6088339453449656e-15,8.121381345205236e-10,1.0
2016-12-23,5.203207176107103e-18,2.749574352922668e-11,1.0
2016-12-24,2.50879512273699e-17,1.1386625149711893e-11,1.0
2016-12-25,1.7158505231207972e-16,9.741298913346075e-12,1.0
2016-12-26,2.3443670025208417e-17,2.18088221093371e-12,1.0
2016-12-27,6.941944235813594e-19,1.889001514888619e-13,1.0
2016-12-28,3.62094960801785e-21,5.498101872055978e-15,1.0
2016-12-29,1.186873619378337e-21,7.19693455035437e-16,1.0
2016-12-30,5.921806200106299e-21,4.903971892907249e-16,1.0
2016-12-31,1.3682162069640742e-21,6.546709046650117e-17,1.0
2017-01-01,8.629090695835736e-24,2.2132174750415286e-18,1.0
2017-01-02,1.4772653045427854e-25,9.175586893979983e-20,1.0
2017-01-03,3.493878430733472e-27,3.1003066612301677e-21,1.0
2017-01-04,0.05492115393280983,0.018421949818730354,0.9266569018363953
2017-01-05,0.1237088218331337,0.046059589833021164,0.8302315473556519
2017-01-06,0.16260676085948944,0.06961196660995483,0.7677813172340393
2017-01-07,0.16913659870624542,0.06851347535848618,0.7623499035835266
2017-01-08,0.1615937054157257,0.06931660324335098,0.7690897583961487
2017-01-09,0.1635749489068985,0.07045680284500122,0.7659682035446167
2017-01-10,0.16105879843235016,0.07071005553007126,0.7682311534881592
2017-01-11,0.22859972715377808,0.0710252895951271,0.7003750205039978
2017-01-12,0.2273986041545868,0.07448413968086243,0.6981172561645508
2017-01-13,0.22299505770206451,0.07767138630151749,0.6993335485458374
2017-01-14,0.22630512714385986,0.07977517694234848,0.6939197182655334
2017-01-15,0.22938334941864014,0.08119849115610123,0.6894181370735168
2017-01-16,0.2283136546611786,0.08265023678541183,0.6890361309051514
2017-01-17,0.19104614853858948,0.08223190158605576,0.7267219424247742
2017-01-18,0.18464885652065277,0.04101500287652016,0.7743361592292786
2017-01-19,0.19708724319934845,0.09017228335142136,0.712740421295166
2017-01-20,0.2016025334596634,0.09001553803682327,0.7083819508552551
2017-01-21,0.18947289884090424,0.08615323156118393,0.7243738770484924
2017-01-22,0.1896829754114151,0.08476905524730682,0.7255479097366333
2017-01-23,0.1958584487438202,0.08377481251955032,0.7203667163848877
2017-01-24,0.22878910601139069,0.08314458280801773,0.688066303730011
2017-01-25,0.23191814124584198,0.08045922219753265,0.687622606754303
2017-01-26,0.2201034128665924,0.07788238674402237,0.7020142078399658
2017-01-27,0.21996574103832245,0.0766739547252655,0.7033602595329285
2017-01-28,0.22144004702568054,0.07546449452638626,0.7030954360961914
2017-01-29,0.22509784996509552,0.0748409777879715,0.7000612020492554
2017-01-30,0.2273906022310257,0.07385525107383728,0.6987541913986206
2017-01-31,0.179083913564682,0.06807508319616318,0.752841055393219
2017-02-01,0.1648285984992981,0.06526065617799759,0.7699107527732849
2017-02-02,0.15113793313503265,0.06034475564956665,0.7885172963142395
2017-02-03,0.14000235497951508,0.055811963975429535,0.804185688495636
2017-02-04,3.3805729326985556e-09,8.605545008322224e-05,0.9999139308929443
2017-02-05,8.018941066723073e-09,0.00012684270041063428,0.999873161315918
2017-02-06,4.795669195090113e-09,9.225875692209229e-05,0.9999077320098877
2017-02-07,5.575558903458955e-10,2.9914248443674296e-05,0.9999700784683228
2017-02-08,3.285007266207174e-10,2.1917738195043057e-05,0.9999780654907227
2017-02-09,2.1686048512492562e-08,0.00014085245493333787,0.999859094619751
2017-02-10,1.0270772691001184e-05,0.005054655950516462,0.9949350953102112
2017-02-11,2.2905001060280483e-06,0.0022917436435818672,0.9977059364318848
2017-02-12,2.7099069939140463e-06,0.002531171776354313,0.9974660873413086
2017-02-13,1.0528006896493025e-05,0.005368889309465885,0.9946205615997314
2017-02-14,2.380955038461252e-06,0.002477287082001567,0.9975202679634094
2017-02-15,1.4511497283820063e-06,0.0019221678376197815,0.998076319694519
2017-02-16,1.1073346684042917e-07,0.000518286891747266,0.9994816184043884
2017-02-17,5.1857291794021876e-09,5.048563616583124e-05,0.9999494552612305
2017-02-18,2.521756359286087e-09,6.7575165303424e-05,0.9999324083328247
2017-02-19,3.0447639964847895e-09,7.444838411174715e-05,0.9999254941940308
2017-02-20,9.048756188789753e-11,1.1441892638686113e-05,0.9999885559082031
2017-02-21,1.3803885335131327e-12,1.2758440561810858e-06,0.9999986886978149
2017-02-22,6.255779314706666e-13,8.208025974454358e-07,0.9999991655349731
2017-02-23,2.1439409746631206e-15,4.111828033614984e-08,1.0
2017-02-24,7.561480060798084e-16,2.2501025043197842e-08,1.0
2017-02-25,1.378762623277692e-14,1.0132787053862558e-07,0.9999998807907104
2017-02-26,5.140810669409905e-15,5.671590486144851e-08,1.0
2017-02-27,1.76720782477872e-15,3.2083839585084206e-08,1.0
2017-02-28,1.847593580813758e-15,3.2574110520044997e-08,1.0
2017-03-01,4.725537586599883e-17,4.528775132683904e-09,1.0
2017-03-02,3.409093786510214e-18,1.1247518472146112e-09,1.0
2017-03-03,5.864173909578572e-19,4.30959823383148e-10,1.0
2017-03-04,1.6447185838310863e-24,3.0367965087041426e-12,1.0
2017-03-05,6.301841965413604e-25,1.587320227515454e-12,1.0
2017-03-06,2.9392493872753083e-25,9.639858356003117e-13,1.0
2017-03-07,1.4249774238002004e-16,6.446196465503817e-09,1.0
2017-03-08,8.072824353444474e-11,0.0019089262932538986,0.9980910420417786
2017-03-09,3.5706824324556463e-13,4.0915059798862785e-05,0.9999591112136841
2017-03-10,2.503673700651743e-12,7.0632409006066155e-06,0.9999929666519165
2017-03-11,9.903232070116938e-14,1.305643991145189e-06,0.9999986886978149
2017-03-12,1.62518457966784e-17,5.5132431953097694e-08,1.0
2017-03-13,6.2375278761138225e-18,2.888665306954863e-08,1.0
2017-03-14,3.9058029230488125e-18,2.1029380903314632e-08,1.0
2017-03-15,4.6941474058424755e-18,1.956467166053244e-08,1.0
2017-03-16,8.301216485040452e-12,8.803098353382666e-06,0.9999911785125732
2017-03-17,2.4362211661355104e-06,0.36902523040771484,0.6309723258018494
2017-03-18,0.0006046721246093512,0.9993541836738586,4.104776235180907e-05
2017-03-19,0.0009511769167147577,0.998672366142273,0.0003764530993066728
2017-03-20,0.0019943576771765947,0.997294008731842,0.0007116688648238778
2017-03-21,0.0011849855072796345,0.9876519441604614,0.011163064278662205
2017-03-22,0.018458932638168335,0.9805090427398682,0.0010320418514311314
2017-03-23,0.08779053390026093,0.9113655686378479,0.0008438698132522404
2017-03-24,0.5382032990455627,0.46178653836250305,1.0212615961791016e-05
2017-03-25,0.8477703332901001,0.15222041308879852,9.176163075608201e-06
2017-03-26,0.9653929471969604,0.034604787826538086,2.25708981815842e-06
2017-03-27,0.9792699813842773,0.02070934884250164,2.0689458324341103e-05
2017-03-28,0.9865977764129639,0.013385584577918053,1.6638678062008694e-05
2017-03-29,0.9947696328163147,0.005225363653153181,5.000104920327431e-06
2017-03-30,0.9970142841339111,0.002983683720231056,2.0353834315756103e-06
2017-03-31,0.9984132051467896,0.0015806065639480948,6.161033979878994e-06
2017-04-01,0.9959806203842163,0.004011903423815966,7.423550869134488e-06
2017-04-02,0.9865736961364746,0.013406720012426376,1.962783426279202e-05
2017-04-03,0.45595309138298035,0.5436575412750244,0.0003893169341608882
2017-04-04,0.0018346572760492563,0.9981649518013,3.821056111519283e-07
2017-04-05,0.006039229221642017,0.9939606189727783,1.37448523673811e-07
2017-04-06,1.2898937029603985e-06,0.9999985694885254,1.0126360194817607e-07
2017-04-07,3.0138464808260323e-06,0.9999964237213135,6.254028335206385e-07
2017-04-08,4.380536211101571e-06,0.9999936819076538,1.8508634411773528e-06
2017-04-09,8.699436762071855e-07,0.9999957084655762,3.4885567856690614e-06
2017-04-10,1.2475408084355877e-06,0.9999943971633911,4.414357590576401e-06
2017-04-11,8.275237917132472e-08,0.9999905824661255,9.281440725317225e-06
2017-04-12,1.6148347015132458e-07,0.999967098236084,3.274045593570918e-05
2017-04-13,6.248210411285982e-05,0.9995341300964355,0.00040343290311284363
2017-04-14,6.132108683232218e-05,0.9975042939186096,0.0024343880359083414
2017-04-15,2.657673212524969e-05,0.9830988049507141,0.016874579712748528
2017-04-16,4.641174200514797e-06,0.8500539660453796,0.14994138479232788
2017-04-17,1.294195186574143e-07,0.23131556808948517,0.7686843276023865
2017-04-18,6.369089283753127e-11,0.009449269622564316,0.9905507564544678
2017-04-19,3.683371749968467e-12,0.0006771603366360068,0.9993228912353516
2017-04-20,1.5945145357342764e-15,3.2976193324429914e-05,0.9999669790267944
2017-04-21,4.958184119113892e-16,7.492229087802116e-06,0.9999924898147583
2017-04-22,3.188563547454698e-17,1.1077446515628253e-06,0.999998927116394
2017-04-23,7.921637035224194e-08,0.00816704798489809,0.9918328523635864
2017-04-24,3.442624250573693e-20,1.0005820824665612e-11,1.0
2017-04-25,6.750352185735857e-24,1.1138533428933783e-09,1.0
2017-04-26,7.676295305512847e-27,9.338594481045348e-11,1.0
2017-04-27,5.480216729635228e-31,2.6674743143495494e-12,1.0
2017-04-28,2.0099006780416155e-31,9.09210207122868e-13,1.0
2017-04-29,1.4080482757172148e-31,4.913650866397723e-13,1.0
2017-04-30,8.755539954461485e-35,2.227226209179905e-14,1.0
2017-05-01,8.407790785948902e-45,6.949419777201966e-18,1.0
2017-05-02,0.0,3.784792680835081e-20,1.0
2017-05-03,0.0,7.65035160181675e-23,1.0
2017-05-04,1.5571827232543456e-16,3.3951014444255634e-08,1.0
2017-05-05,6.614637780297461e-17,2.0457154192854432e-08,1.0
2017-05-06,1.954880408421878e-17,1.058937471043464e-08,1.0
2017-05-07,6.788332970352164e-18,6.178447531368647e-09,1.0
2017-05-08,5.81649092160924e-21,1.7512137573394426e-10,1.0
2017-05-09,3.1700273239933043e-22,4.165554706725416e-11,1.0
2017-05-10,5.823856509570401e-23,1.6959841517283358e-11,1.0
2017-05-11,1.3268826794206277e-24,2.4988490009841824e-12,1.0
2017-05-12,1.4647604629112301e-21,8.887457436657087e-11,1.0
2017-05-13,5.400637985551709e-20,6.128259011362047e-10,1.0
2017-05-14,7.0850336822962e-23,2.000355957265665e-11,1.0
2017-05-15,5.299572509010355e-21,1.9557899744171436e-10,1.0
2017-05-16,6.4156152543419835e-21,2.3048529751434899e-10,1.0
2017-05-17,2.566166260177943e-23,6.099286874172716e-12,1.0
2017-05-18,2.036806316768312e-24,3.9192399325926885e-12,1.0
2017-05-19,1.2011542810285115e-26,2.956032770992656e-13,1.0
2017-05-20,7.364381152850742e-29,2.327950793289471e-14,1.0
2017-05-21,1.5686680137734592e-28,3.710799503504718e-14,1.0
2017-05-22,2.7384612621332417e-31,1.5273503287311675e-15,1.0
2017-05-23,6.650228883372547e-34,7.417289509838087e-17,1.0
2017-05-24,1.340376374596196e-36,3.3817254819681313e-18,1.0
2017-05-25,4.351602600544225e-35,2.2133536703293854e-17,1.0
2017-05-26,3.9817978682239714e-29,3.07076243502135e-14,1.0
2017-05-27,7.5620074448285e-29,4.790248127090231e-14,1.0
2017-05-28,2.6369616507589482e-30,8.5578965856631e-15,1.0
2017-05-29,1.3672074877394206e-31,1.9113832085550057e-15,1.0
2017-05-30,3.443053046213861e-30,1.1256181872546824e-14,1.0
2017-05-31,2.2963594824810705e-31,2.8185872587998834e-15,1.0
2017-06-01,2.623762900436856e-33,2.9139984793467063e-16,1.0
2017-06-02,2.074339320420915e-34,8.390346401265046e-17,1.0
2017-06-03,3.270034151361225e-35,1.4883070332417502e-17,1.0
2017-06-04,2.0624292888002005e-30,1.1312900905995756e-17,1.0
2017-06-05,6.165187955470608e-33,4.048273616622802e-19,1.0
2017-06-06,7.79758983172713e-36,1.000295055255528e-20,1.0
2017-06-07,3.1831799273092135e-34,7.956818979444352e-20,1.0
2017-06-08,8.180260595597491e-35,3.4983051380258755e-20,1.0
2017-06-09,5.343789857204056e-35,2.9248395601536146e-20,1.0
2017-06-10,2.0605514116643836e-36,4.189748966350646e-21,1.0
2017-06-11,2.436718930970094e-36,4.635224096404881e-21,1.0
2017-06-12,1.2485238651778575e-30,1.290934377179146e-17,1.0
2017-06-13,1.8922449782700724e-30,1.7389057011538752e-17,1.0
2017-06-14,8.307483464374164e-23,1.5444077223689123e-12,1.0
2017-06-15,1.4478692657263395e-25,3.235666536137785e-14,1.0
2017-06-16,6.455540912477504e-26,1.9271690227798052e-14,1.0
2017-06-17,3.278228588186533e-27,3.242268903851748e-15,1.0
2017-06-18,1.0881002519555969e-25,3.158096952894131e-14,1.0
2017-06-19,9.929777400005753e-26,2.97931235346445e-14,1.0
2017-06-20,8.841633144402787e-27,7.0371709016124086e-15,1.0
2017-06-21,5.710833414938328e-26,2.2598847503074206e-14,1.0
2017-06-22,2.1245698041835114e-25,5.133396420615999e-14,1.0
2017-06-23,3.144849218926929e-25,6.8701209272274e-14,1.0
2017-06-24,4.1535817219129865e-19,7.697822934638054e-11,1.0
2017-06-25,5.1752288452503084e-21,2.033562901404551e-11,1.0
2017-06-26,6.483059070157325e-18,1.7867149981753983e-09,1.0
2017-06-27,1.2441628556493765e-17,2.4138222531888687e-09,1.0
2017-06-28,4.765907970959411e-17,5.612358133788575e-09,1.0
2017-06-29,1.1055951542387143e-15,3.9187618483538245e-08,1.0
2017-06-30,1.2404632171707924e-13,7.529832259933755e-07,0.9999992847442627
2017-07-01,2.8965321460794335e-11,2.5340741558466107e-05,0.9999746084213257
2017-07-02,4.653367274842779e-11,3.148956966469996e-05,0.9999685287475586
2017-07-03,4.4226913797906775e-11,3.1867581128608435e-05,0.9999681711196899
2017-07-04,1.596572110429406e-05,0.08318423479795456,0.916799783706665
2017-07-05,4.373344199848361e-05,0.14206868410110474,0.8578875660896301
2017-07-06,8.19750057416968e-05,0.1951126605272293,0.8048052787780762
2017-07-07,3.434093014220707e-05,0.19804131984710693,0.8019243478775024
2017-07-08,3.2870277209440246e-05,0.17593149840831757,0.82403564453125
2017-07-09,7.33463020878844e-05,0.3028987646102905,0.697027862071991
2017-07-10,0.001396465115249157,0.9023375511169434,0.0962660163640976
2017-07-11,0.003513219766318798,0.9747653007507324,0.02172151394188404
2017-07-12,0.006067256908863783,0.9664772748947144,0.02745552361011505
2017-07-13,0.01169800665229559,0.9747893214225769,0.013512625358998775
2017-07-14,0.056231893599033356,0.9423938989639282,0.00137411430478096
2017-07-15,0.21201381087303162,0.7879252433776855,6.097637742641382e-05
2017-07-16,0.47369399666786194,0.5262935161590576,1.2500196135079022e-05
2017-07-17,0.5292432904243469,0.4705927073955536,0.0001639626279938966
2017-07-18,0.32221782207489014,0.6772056221961975,0.0005765185342170298
2017-07-19,0.42768386006355286,0.5719489455223083,0.0003672590246424079
2017-07-20,0.008710002526640892,0.4983237087726593,0.49296632409095764
2017-07-21,0.011005070991814137,0.972093939781189,0.01690097525715828
2017-07-22,0.0036379338707774878,0.9529396891593933,0.0434224009513855
2017-07-23,0.0061399866826832294,0.9622015953063965,0.03165844827890396
2017-07-24,0.004979053046554327,0.9570582509040833,0.037962764501571655
2017-07-25,0.05497313290834427,0.938634991645813,0.006391978822648525
2017-07-26,0.06801864504814148,0.9267963767051697,0.005185004789382219
2017-07-27,0.014155729673802853,0.9693629145622253,0.016481289640069008
2017-07-28,0.0015597102465108037,0.9307822585105896,0.06765805929899216
2017-07-29,0.002033163793385029,0.9358777403831482,0.06208907812833786
2017-07-30,0.0012768070446327329,0.8956151008605957,0.10310803353786469
2017-07-31,8.808779966784641e-05,0.5277454257011414,0.472166508436203
2017-08-01,0.0003532687551341951,0.7018533945083618,0.2977933883666992
2017-08-02,0.00022383058967534453,0.6030519008636475,0.39672425389289856
2017-08-03,2.06742715818109e-05,0.2214462161064148,0.7785331010818481
2017-08-04,1.7474573177356234e-10,4.159539093961939e-05,0.9999583959579468
2017-08-05,2.1658951753008905e-17,1.686226269725921e-08,1.0
