date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2023-02-23,0.3041751,0.42756805,0.2682568,Hold,Sell,2
2023-02-24,0.27154702,0.5108124,0.21764056,Hold,Buy,2
2023-02-25,0.28026187,0.4676202,0.2521179,Hold,Buy,2
2023-02-26,0.38086465,0.3609449,0.25819048,Sell,Sell,2
2023-02-27,0.32676867,0.3783951,0.29483622,Hold,Sell,2
2023-02-28,0.28151742,0.4246545,0.29382816,Hold,Sell,2
2023-03-01,0.3611027,0.3454472,0.29345006,Sell,Sell,2
2023-03-02,0.3643213,0.3362282,0.29945055,Sell,Sell,2
2023-03-03,0.2190348,0.45156986,0.32939538,Hold,Sell,2
2023-03-04,0.22415438,0.44876346,0.3270822,Hold,Sell,2
2023-03-05,0.23407893,0.3786253,0.3872958,Buy,Sell,2
2023-03-06,0.26438108,0.35338566,0.38223323,Buy,Sell,2
2023-03-07,0.22160445,0.36633593,0.4120596,Buy,Buy,2
2023-03-08,0.25363603,0.27791253,0.4684514,Buy,Buy,2
2023-03-09,0.37792432,0.1572424,0.46483332,Buy,Buy,2
2023-03-10,0.5687026,0.15603805,0.2752594,Sell,Buy,2
2023-03-11,0.56193304,0.29233313,0.14573383,Sell,Buy,2
2023-03-12,0.7282176,0.18368357,0.08809885,Sell,Buy,2
2023-03-13,0.59773016,0.29637775,0.10589209,Sell,Buy,2
2023-03-14,0.73689157,0.12492284,0.13818559,Sell,Buy,2
2023-03-15,0.68683183,0.17763966,0.1355285,Sell,Buy,2
2023-03-16,0.7241588,0.15480007,0.12104107,Sell,Buy,2
2023-03-17,0.65715164,0.16001268,0.1828357,Sell,Sell,2
2023-03-18,0.5944378,0.17207614,0.2334861,Sell,Buy,2
2023-03-19,0.5647413,0.1545079,0.28075078,Sell,Sell,2
2023-03-20,0.6466543,0.22945128,0.12389444,Sell,Hold,2
2023-03-21,0.57969326,0.2387298,0.18157694,Sell,Hold,2
2023-03-22,0.64555997,0.22038212,0.13405788,Sell,Hold,2
2023-03-23,0.6396003,0.17040195,0.18999778,Sell,Sell,2
