date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2021-09-29,0.018105621650463578,0.021456418750127416,0.9604379595994089,Buy,Buy,5
2021-09-30,0.07190326906419635,0.030189017553490488,0.8979077133823132,Buy,Buy,5
2021-10-01,0.5459577079058714,0.05142631534228592,0.40261597675184263,Sell,Buy,5
2021-10-02,0.0792135985901193,0.4434483764829298,0.4773380249269508,Buy,Buy,5
2021-10-03,0.030679117668148907,0.40773056824238574,0.5615903140894654,Buy,Buy,5
2021-10-04,0.039420210185121415,0.5736367297209578,0.3869430600939209,Hold,Buy,5
2021-10-05,0.08388805546386592,0.4547347565156665,0.46137718802046757,Buy,Buy,5
2021-10-06,0.24897378630098932,0.23113878746220742,0.5198874262368033,Buy,Buy,5
2021-10-07,0.054016467809416574,0.37128874365544084,0.5746947885351427,Buy,Buy,5
2021-10-08,0.11973646826314405,0.19720848121255863,0.6830550505242974,Buy,Buy,5
2021-10-09,0.03059256519602278,0.14236632329114834,0.8270411115128289,Buy,Buy,5
2021-10-10,0.043986289840511575,0.13956014231571381,0.8164535678437747,Buy,Buy,5
2021-10-11,0.2849653877012031,0.0869995272416784,0.6280350850571186,Buy,Buy,5
2021-10-13,0.13514126361128406,0.09659793653444139,0.7682607998542744,Buy,Buy,5
2021-10-14,0.06245487531567694,0.042256613148161946,0.8952885115361612,Buy,Buy,5
2021-10-15,0.1072166672353415,0.032699806661785645,0.8600835261028728,Buy,Buy,5
2021-10-16,0.04944231266772503,0.014342950482000657,0.9362147368502742,Buy,Buy,5
2021-10-17,0.21817689527867604,0.01921084008926167,0.7626122646320623,Buy,Hold,5
2021-10-18,0.05076409577713067,0.028559640142423588,0.9206762640804458,Buy,Hold,5
2021-10-19,0.1009564597534371,0.055526076408160145,0.8435174638384026,Buy,Sell,5
2021-10-20,0.06890797571240434,0.14554010639134646,0.7855519178962492,Buy,Sell,5
2021-10-21,0.12653545534966001,0.09217252445057515,0.7812920201997648,Buy,Sell,5
2021-10-22,0.18286895517118718,0.21342111425191407,0.6037099305768988,Buy,Sell,5
2021-10-23,0.5985757097325941,0.058010989302425146,0.34341330096498074,Sell,Hold,5
2021-10-24,0.8837811606478604,0.03544513238909592,0.08077370696304378,Sell,Buy,5
2021-10-25,0.7982992656424955,0.013340010867856257,0.18836072348964822,Sell,Sell,5
2021-10-26,0.28918003080079946,0.08488758291577013,0.6259323862834304,Buy,Hold,5
2021-10-27,0.15643557966841776,0.10469464861554925,0.7388697717160329,Buy,Buy,6
2021-10-28,0.052716210107704296,0.04649065900955498,0.9007931308827407,Buy,Buy,6
2021-10-29,0.11620583889311498,0.20809035435871331,0.6757038067481718,Buy,Hold,6
2021-10-30,0.18648330001755528,0.16871602452554788,0.6448006754568969,Buy,Hold,6
2021-10-31,0.2722808181628154,0.10433132979015185,0.6233878520470327,Buy,Hold,6
2021-11-01,0.16224450258049644,0.11864375258501382,0.7191117448344897,Buy,Hold,6
2021-11-02,0.257063176271288,0.32432720679497234,0.41860961693373977,Buy,Hold,6
2021-11-03,0.21836748807592138,0.3380041014115226,0.4436284105125561,Buy,Buy,6
2021-11-04,0.18020398259523154,0.16939133903778072,0.6504046783669877,Buy,Buy,6
2021-11-05,0.4361031875181779,0.07810479807829572,0.48579201440352626,Buy,Buy,6
2021-11-06,0.11445806291706977,0.020136536415419765,0.8654054006675105,Buy,Buy,6
2021-11-07,0.1802344771446082,0.40639165208927036,0.41337387076612137,Buy,Buy,6
2021-11-08,0.11159163753326076,0.32321224474839494,0.5651961177183443,Buy,Sell,6
2021-11-09,0.42355733137433893,0.12435367829675897,0.45208899032890215,Buy,Sell,6
2021-11-10,0.6528571947959542,0.2740665024027821,0.07307630280126366,Sell,Sell,6
2021-11-11,0.11596225997647319,0.6576619671547201,0.22637577286880672,Hold,Sell,6
2021-11-13,0.5345255171391076,0.10471483346451659,0.360759649396376,Sell,Sell,6
2021-11-14,0.6623255770278326,0.25463238015335643,0.08304204281881108,Sell,Sell,6
2021-11-15,0.4212954081031988,0.2782131161958458,0.3004914757009555,Sell,Sell,6
2021-11-16,0.6026012747275569,0.035122390863369636,0.3622763344090735,Sell,Sell,6
2021-11-17,0.4812721067905248,0.13441480752845225,0.38431308568102285,Sell,Sell,6
2021-11-18,0.49191208820023263,0.16397911520678013,0.3441087965929873,Sell,Hold,6
2021-11-19,0.6685897932340553,0.23393267057069198,0.09747753619525265,Sell,Sell,6
2021-11-20,0.3957255640318278,0.1707259553015917,0.4335484806665805,Buy,Sell,6
2021-11-21,0.032662723921832594,0.024824231083015156,0.9425130449951523,Buy,Sell,6
2021-11-22,0.08536226196474948,0.3716509173550073,0.5429868206802431,Buy,Sell,6
2021-11-23,0.07812275248568529,0.2561002757672192,0.6657769717470954,Buy,Hold,6
