Date,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,SMA_20_above_50,Close_above_SMA_50,Close_above_SMA_200,ADX_14,Parabolic_SAR_position,log_ret_5d
2015-03-24,276.03125,254.04784118652344,,266.74647200902245,266.9041726314217,1.0,0.0,0.0,29.410609591834987,-0.17972464133672325,-0.060560699086355335
2015-03-25,274.53219985961914,254.42642120361327,,263.58501573464764,265.3703084532117,1.0,0.0,0.0,28.791499999637836,-0.1657319094661127,-0.061253948507034806
2015-03-26,273.32265014648436,254.8600012207031,,261.26916680326553,264.1230261737637,1.0,0.0,0.0,27.74596973704164,-0.13852917238110504,-0.0452061562165213
2015-03-27,271.86105117797854,255.45836151123046,,259.0783729809182,262.8568025281522,1.0,0.0,0.0,26.553327455722684,-0.13041483933043765,-0.08133191694153177
2015-03-28,270.7832511901855,256.0690014648438,,258.11216239160626,262.1117063520217,1.0,0.0,0.0,25.445873908783653,-0.09109577692964574,-0.05368359731640574
2015-03-29,268.4385513305664,256.36818145751954,,255.7430600908243,260.6747649508737,1.0,0.0,0.0,24.88075745884029,-0.12347460085091536,-0.011804177922795119
2015-03-30,266.22685089111326,256.8504614257813,,254.47889715016862,259.70078243425803,1.0,0.0,0.0,24.477002449908547,-0.0899401912114218,0.005383577193819896
2015-03-31,263.6191009521484,257.332741394043,,252.90122051528692,258.5543540334565,1.0,0.0,0.0,24.102087084471925,-0.0937772491924273,-0.01748576760279465
2015-04-01,261.26500091552737,257.88140136718744,,252.03518707813942,257.71862434015065,1.0,0.0,0.0,23.883624784068534,-0.07039097870148704,0.0009831913365101691
2015-04-02,259.6484008789063,258.55780151367185,,252.18438981731987,257.3694673433108,1.0,0.0,0.0,22.851571686974562,-0.037231274680975535,0.0008185034105437151
2015-04-03,258.2702507019043,259.2089614868164,,252.51325388013004,257.1437294827386,0.0,0.0,0.0,21.71292625517811,-0.023709789149280607,0.04672154035182262
2015-04-04,256.6354507446289,259.5743615722657,,252.6953696255848,256.8884166488754,0.0,0.0,0.0,20.73596456030767,-0.0187151081358971,0.024625035142958433
2015-04-05,255.13570098876954,259.63990112304685,,253.9111576744732,257.16320000402237,0.0,1.0,0.0,19.321257255986918,0.09241434430908947,0.06489312620116076
2015-04-06,253.63505096435546,260.05324127197264,309.3014652252197,254.15436486217445,257.03940773665266,0.0,0.0,0.0,18.136325485088967,0.0723850645762606,0.03270215705297684
2015-04-07,253.4791000366211,260.4399810791016,308.28069511413577,254.00446144888318,256.7535251395511,0.0,0.0,0.0,16.93704228089059,0.059996057183757084,0.0006913986024222917
2015-04-08,252.68379974365234,260.4682211303711,307.38360511779786,252.62254479118238,255.88452351246048,0.0,0.0,0.0,16.71117413970191,0.024812054533626515,-0.037253189774064215
2015-04-09,251.7801498413086,260.61522094726564,306.6280051422119,251.2461524960846,254.98018805768908,0.0,0.0,0.0,16.96693496798492,-0.07436928404369565,-0.04030121308299883
2015-04-10,250.58250045776367,260.5310009765625,305.76384521484374,248.91166845446944,253.5795819960518,0.0,0.0,0.0,17.778137827588317,-0.10707765873591689,-0.09884208953419754
2015-04-11,249.01210098266603,260.38646087646487,304.9525001525879,247.01018130041646,252.3182797706498,0.0,0.0,0.0,18.531397625791474,-0.09999864673651104,-0.07702305002904912
2015-04-12,247.48275146484374,260.2188409423828,304.12250511169435,245.33984569695696,251.12085163044833,0.0,0.0,0.0,19.291502371548603,-0.09721005757998753,-0.06962076974529671
2015-04-13,246.4323516845703,259.99104095458983,303.0664852142334,242.14710106899963,249.1553815552473,0.0,0.0,0.0,20.895039258785506,-0.14902421832835241,-0.08708483042999561
2015-04-14,245.08045120239257,259.5963809204102,302.04625526428225,238.61046960946604,246.93342711278683,0.0,0.0,0.0,22.74256081633704,-0.16761035678213837,-0.10604197481410252
2015-04-15,243.84550094604492,259.2983407592773,301.107550201416,236.33701160088833,245.22228381211454,0.0,0.0,0.0,24.458116548349178,-0.12908631572253054,-0.05323666479040759
2015-04-16,242.92270050048828,259.12040069580075,300.22829025268555,235.14254797719397,243.98900338505973,0.0,0.0,0.0,25.073571238033004,-0.09293078957719884,-0.03431243956611273
2015-04-17,241.42690048217773,258.8495208740234,299.3451003265381,233.25631040903795,242.4255219331427,0.0,0.0,0.0,25.802113457973064,-0.10881607981208648,-0.05783739912622997
2015-04-18,240.45905075073242,258.24008087158205,298.5759753417969,231.73318616266553,241.01296496088156,0.0,0.0,0.0,26.565249815960186,-0.09542691707013182,-0.005496261280582893
2015-04-19,239.21275100708007,257.60682098388673,297.8116403198242,230.32808153818092,239.64904208255814,0.0,0.0,0.0,26.911903679517508,-0.08895955326483257,0.01557898807312416
2015-04-20,238.23285140991212,256.8953012084961,297.0000503540039,229.45083931385741,238.536224674967,0.0,0.0,0.0,27.271581298110924,-0.06984963101379973,0.003536623653804147
2015-04-21,237.63270111083983,256.08728088378905,296.25832038879395,230.34594052593826,238.29420782440522,0.0,0.0,0.0,26.12033139770993,-0.013293759127457064,0.02887390280991437
2015-04-22,236.69125061035157,255.1367608642578,295.5538404083252,230.93517965626268,237.98915501319348,0.0,0.0,0.0,24.671515385701607,0.07623751886204419,0.0494304470948965
2015-04-23,235.798250579834,254.40416076660156,294.93859046936035,231.78546057302756,237.8760328355669,0.0,0.0,0.0,23.36234523869985,0.08334230079111965,0.05702061856189869
2015-04-24,234.6768005371094,253.50596069335938,294.45060050964355,231.70585208042235,237.38654931968,0.0,0.0,0.0,22.574180944661062,0.060925858549336964,0.03820076816505676
2015-04-25,232.96640090942384,252.57930084228516,293.98000045776365,230.88802858953406,236.5719900656036,0.0,0.0,0.0,22.283394058656324,0.03886024985483642,0.007822344568759004
2015-04-26,231.16330032348634,251.44268096923827,293.42675537109375,229.1252538335721,235.3022124811723,0.0,0.0,0.0,23.146852033124336,-0.0842136650551397,-0.06969628674458393
2015-04-27,229.96860046386718,250.54132080078125,292.892250289917,229.14998331816076,234.85656677763347,0.0,0.0,0.0,22.94820836694547,-0.03559877701288402,-0.021102834587756168
2015-04-28,229.01025009155273,249.2662808227539,292.25682525634767,228.6430621503728,234.18978373688574,0.0,0.0,0.0,22.763753534065092,-0.04933171689907477,-0.04589436070995473
2015-04-29,228.11685028076172,247.94724060058593,291.56073524475096,228.20689853604262,233.56891076802208,0.0,0.0,0.0,22.592474046390457,-0.04759067656303975,-0.023892159700584475
2015-04-30,228.12050018310546,246.74256072998048,290.9336502075195,229.42814557241468,233.75973250909163,0.0,0.0,0.0,21.278007832126132,0.09007605906410296,0.042186868181037444
2015-05-01,227.89684982299804,245.497060546875,290.28255012512204,229.83596852296265,233.63523341589794,0.0,0.0,0.0,20.057432061737835,0.07200660980363029,0.05604456665805787
2015-05-02,227.83569946289063,244.48892028808595,289.56445503234863,230.61966454647322,233.73114150922262,0.0,0.0,0.0,18.924040274948702,0.08120851117393107,0.02431745333938451
2015-05-03,228.62424926757814,243.65838012695312,288.8141750335693,232.11787026378263,234.2220200425383,0.0,0.0,0.0,18.779036369991275,0.09998459498598991,0.06223630416293111
2015-05-04,229.61719970703126,242.71088012695313,288.0354000091553,233.17942951106127,234.5772782150239,0.0,0.0,0.0,18.644389886816523,0.09043476465966004,0.056853810649478656
2015-05-05,230.231600189209,241.6214404296875,287.3032250213623,233.63197915509272,234.69162813963442,0.0,0.0,0.0,17.639324460952974,0.07489817610152351,-0.00010164642335952664
2015-05-06,230.29205017089845,240.50698028564454,286.5333450317383,233.03967431287293,234.3279518093403,0.0,0.0,0.0,16.446587991499225,0.04505951973503663,-0.009946785056030638
2015-05-07,231.0146499633789,240.12768005371095,285.7628050994873,233.70033974686004,234.55062201855873,0.0,0.0,0.0,15.56965857752327,0.07143263699117047,0.010180863930884725
2015-05-08,232.04000015258788,239.7863800048828,285.03439018249514,235.2638269537734,235.24042828324303,0.0,1.0,0.0,15.635061907755707,0.09254386199401066,0.014477133538542243
2015-05-09,233.0015998840332,239.3880401611328,284.32932518005373,236.27431522741162,235.72869290910813,0.0,1.0,0.0,15.866808614670333,0.07872497356227084,0.01170438785596288
2015-05-10,233.78509979248048,238.9934603881836,283.59843017578123,236.89303676919803,236.06701234169444,0.0,1.0,0.0,15.948676737288126,0.06450962397734754,0.01752712378465273
2015-05-11,234.12955017089843,238.47742065429688,282.8934302520752,237.70303184482023,236.5181969653276,0.0,1.0,0.0,16.05021651246984,0.0641013392274246,0.052459402065276564
2015-05-12,234.47635040283203,237.96486083984374,282.30690528869627,238.22748840895846,236.85847863543066,0.0,1.0,0.0,16.14450344656715,0.05301749936288645,0.015793123616647337
2015-05-13,234.47210006713868,237.78050079345704,281.6970652770996,237.94279771548287,236.82281346994446,0.0,0.0,0.0,15.30110384501282,0.027456741436131752,-0.031178635801054518
2015-05-14,234.7551498413086,237.59514068603517,281.1453553009033,237.78682896763814,236.83067920213318,0.0,0.0,0.0,14.347702302971033,0.02367279879503022,-0.02048275143044405
2015-05-15,235.31589965820314,237.37660064697266,280.5598602294922,237.7588546230075,236.88803598179288,0.0,1.0,0.0,13.62490207536201,0.02090051018709418,-0.01126190553176994
2015-05-16,236.15205001831055,237.1590805053711,279.9756801605225,237.51180004684167,236.83358886298822,0.0,0.0,0.0,12.67228292917181,0.009743107749785174,-0.02511052580221179
2015-05-17,236.52785034179686,236.83916046142573,279.371600112915,237.402600340116,236.83124909188723,0.0,0.0,0.0,11.850551349146812,0.007743671824275045,-0.01803719663425859
2015-05-18,236.8915008544922,236.64746063232417,278.8592851257324,236.74497043878205,236.55693478741006,1.0,0.0,0.0,11.594550660332485,-0.06295251748610134,-0.013840298821372212
2015-05-19,237.19845123291014,236.33588073730465,278.29249519348144,236.00682209829034,236.21545859764532,1.0,0.0,0.0,11.473899458692431,-0.06704167041919078,-0.021251597667402002
2015-05-20,237.09210128784179,236.13176086425779,277.7709801483154,235.70085029410623,236.05268428456742,1.0,0.0,0.0,11.238857825049882,-0.05491847003417465,-0.015211554628934252
2015-05-21,237.2553512573242,235.89320068359376,277.318955154419,235.64594934741683,236.00018871834948,1.0,0.0,0.0,10.656491432679971,-0.04641633406468473,-0.0034316508545644006
2015-05-22,237.52625198364257,235.64006072998046,276.8912351989746,236.36934286352937,236.32224934677902,1.0,1.0,0.0,10.656750438319435,-0.022225108178792762,0.014863545904543099
2015-05-23,237.4519515991211,235.33106048583986,276.4478252410889,236.75436611814865,236.5111193224661,1.0,1.0,0.0,10.667828670955787,-0.026218490020777745,0.02434013396616183
2015-05-24,237.54870147705077,235.07618041992183,276.00013023376465,237.40031024300077,236.84014773781584,1.0,1.0,0.0,10.870416521072263,-0.015144612473092107,0.038092981750779825
2015-05-25,237.59815139770507,234.60642059326173,275.4882502746582,237.3556472225932,236.86013683948516,1.0,1.0,0.0,10.498815022458599,-0.029440919815039667,0.013126112625191904
2015-05-26,237.96485137939453,234.23890045166016,274.92738021850585,237.3187780059563,236.87908946726057,1.0,1.0,0.0,9.917469535532945,-0.027344381877776207,0.007501212863821532
2015-05-27,237.9623016357422,233.92096069335938,274.401720199585,237.3132744297695,236.90900911862957,1.0,1.0,0.0,9.474323169511484,-0.02463501962746213,-0.012834361408712067
2015-05-28,237.63955154418946,233.76868072509765,273.8613201904297,237.32784832684223,236.94597175878607,1.0,1.0,0.0,9.050776474152961,-0.02218970033867484,-0.006147618511379828
2015-05-29,237.40275115966796,233.63708068847657,273.23048011779787,237.29217828301915,236.95708444643097,1.0,1.0,0.0,8.418550162123918,-0.02170287021855199,-0.016136812820012572
2015-05-30,237.05520095825196,233.58254058837892,272.562585067749,236.68492027343208,236.68952272600666,1.0,0.0,0.0,8.792482941178564,-0.03633962215876207,-0.016006120696354403
2015-05-31,236.45680084228516,233.45530059814453,271.87506004333494,235.6857021454281,236.2080767789992,1.0,0.0,0.0,9.693511534249447,-0.048804731200069035,-0.029644396080011067
2015-06-01,235.54750061035156,233.19076049804687,270.8860150909424,233.72267025736946,235.2242188600398,1.0,0.0,0.0,11.886086456113446,-0.07978175627849586,-0.062413686837842
2015-06-02,235.0188003540039,233.21508026123047,270.02594009399417,232.50425849076095,234.52635033517865,1.0,0.0,0.0,13.92204888355859,-0.05914534127863554,-0.05011728990979635
2015-06-03,234.4660499572754,233.3493801879883,269.2746450805664,231.48421763370877,233.88543497108554,1.0,0.0,0.0,15.486952277369298,-0.052485995122542706,-0.04848780273359858
2015-06-04,233.8020004272461,233.35920043945313,268.45685516357423,230.3826464788233,233.17718090855723,1.0,0.0,0.0,16.940076857336386,-0.05389771977324631,-0.03942659214524767
2015-06-05,233.24195022583007,233.2867803955078,267.6445751953125,229.54716176663652,232.56790794122776,0.0,0.0,0.0,18.43734826545886,-0.04557895752731731,-0.023018037801554217
2015-06-06,232.68280029296875,233.3415203857422,266.89668022155763,228.94282969421528,232.05317426379594,0.0,0.0,0.0,19.827671715858294,-0.037555987967488325,0.012007895717972016
2015-06-07,232.17044982910156,233.33202026367186,266.1083102416992,228.01024000342858,231.37375370381858,0.0,0.0,0.0,21.42385426469675,-0.045708893561473576,-0.013024928197280619
2015-06-08,231.99754943847657,233.44980010986328,265.4615552520752,228.08389514337586,231.16006812672728,0.0,0.0,0.0,21.656613058804144,-0.01592125334121176,0.011510771856584964
2015-06-09,231.7490493774414,233.53824005126953,264.8525553131104,228.23221960599352,231.00361894329495,0.0,0.0,0.0,21.365695392962177,-0.00965893393761696,0.02084014848543002
2015-06-10,231.42199935913087,233.40891998291016,264.2319702148437,228.32003101651975,230.840609671526,0.0,0.0,0.0,21.09555756039464,-0.00940110503398058,0.016974316436244904
2015-06-11,230.88984909057618,233.3195001220703,263.54263023376467,228.53310344952513,230.75649057223183,0.0,0.0,0.0,20.66086567616572,0.036607807905793745,0.01794813440831559
2015-06-12,230.44534912109376,233.18989990234374,262.80803520202636,228.75600978481455,230.69912050235587,0.0,0.0,0.0,19.972189350745765,0.03698624080254247,0.03136303968364262
2015-06-13,230.01779861450194,233.2125796508789,262.09330520629885,229.31693024835872,230.8252591909111,0.0,0.0,0.0,18.763023008982724,0.0453650169260148,0.016980537616186953
2015-06-14,229.83944854736328,233.3556396484375,261.41917022705076,229.96709471285402,231.02657327066424,0.0,1.0,0.0,17.91683357549737,0.047256186745212744,0.019434604497266778
2015-06-15,229.82479858398438,233.70349975585938,260.7549351501465,231.02184907193418,231.45593806890207,0.0,1.0,0.0,17.95028634219483,0.056279340070080626,0.03445167432595795
2015-06-16,230.50539855957032,234.13567993164062,260.1271752166748,234.07925756432292,232.89586889879533,0.0,1.0,0.0,20.211541927194496,0.10349398582566523,0.08823865699208522
2015-06-17,231.09919815063478,234.60425994873046,259.4961402130127,236.4184481824319,234.10980428273874,0.0,1.0,0.0,22.784636493310863,0.08479301406723874,0.08059177341891517
2015-06-18,231.69474868774415,235.06824005126953,258.850940246582,238.35514904423923,235.21330054210472,0.0,1.0,0.0,24.491945379768573,0.0676351770869666,0.06901242391378076
2015-06-19,232.25779876708984,235.23746002197265,258.1777452850342,239.3168188539897,235.909056265476,0.0,1.0,0.0,25.978436434323722,0.03672994161923917,0.04628255308087622
2015-06-20,233.00889892578124,235.50012023925783,257.4972303009033,240.22377066341195,236.59816362471736,0.0,1.0,0.0,26.46309988734979,0.026988796257576612,0.03481014698078883
2015-06-21,234.05979919433594,235.680400390625,256.8419002532959,240.79611367583175,237.14229967060055,0.0,1.0,0.0,26.91314452230257,0.013597388496760694,-0.028095850188165933
2015-06-22,235.11914978027343,235.8130404663086,256.2288302612305,241.74902010926746,237.87175936116083,0.0,1.0,0.0,27.70847657300938,0.025762202721895205,-0.009244922836719044
2015-06-23,236.0402503967285,235.9186004638672,255.56604026794435,242.14086397692222,238.34762942692842,1.0,1.0,0.0,28.250787742404903,0.009881461067621776,-0.01910039741196684
2015-06-24,236.84980010986328,236.00648040771483,254.89469024658203,241.89073096349546,238.50817535009287,1.0,1.0,0.0,27.982140789619304,-0.06792922469693843,-0.01686630914941679
2015-06-25,237.7421501159668,236.26682037353515,254.2332102203369,242.03046404167765,238.82601391465485,1.0,1.0,0.0,27.689058612682185,-0.05653746981459055,-0.009889241435626021
2015-06-26,238.64089965820312,236.39202026367187,253.64163520812988,242.2710071338234,239.1791976350971,1.0,1.0,0.0,27.495616526706048,-0.05043553526345492,-0.0014358108195731334
2015-06-27,240.04635009765624,236.5345602416992,253.13549026489258,243.6123914967989,240.05407229125018,1.0,1.0,0.0,28.50037904920274,-0.017009405754470398,0.016065247367786792
2015-06-28,241.07245025634765,236.67814025878906,252.64872032165528,244.44294689527814,240.71754853537342,1.0,1.0,0.0,29.43337282009252,-0.022699507572869523,0.019116452264166396
2015-06-29,242.47324981689454,237.01350006103516,252.18151023864746,246.38464665928583,241.92839644840709,1.0,1.0,1.0,31.003148809657127,0.06496043852695901,0.0665426079600565
2015-06-30,244.18669967651368,237.43177978515624,251.73416023254396,248.9519303989029,243.49458863495448,1.0,1.0,1.0,33.308953613111704,0.08503689586365636,0.08019380066279955
2015-07-01,245.63249969482422,237.78195983886718,251.2903852081299,250.43947990634334,244.6150637136442,1.0,1.0,1.0,35.40089866153337,0.065088306946504,0.05986079709661429
2015-07-02,246.90400009155275,238.16265991210938,250.80928527832032,251.20448339205615,245.41483696177994,1.0,1.0,1.0,36.856538274379375,0.049257807773025804,0.017464818066022
2015-07-03,248.10070037841797,238.55079986572267,250.36424026489257,251.99394726022538,246.22381189314115,1.0,1.0,1.0,38.02611098254865,0.0487781266855897,0.028991999621172607
2015-07-04,249.4678497314453,239.01641967773438,250.03336013793944,253.36195327067145,247.3098988883251,1.0,1.0,1.0,39.48685529138049,0.061682860023589234,0.014758414805447007
