Date,log_ret_5d,log_ret_20d,log_ret_60d,ADX_14,MA_slope_20,MA_slope_50,RSI_14,MACD_signal_diff,Bollinger_pct_b,distance_to_SMA_50,ATR_14_pct,realized_vol_20d,volume_zscore_20,OBV_zscore_60,trend_label,segment_id
2022-07-19,0.25847746918141734,0.33936293336895307,-0.23990299675321863,29.2563856683268,0.05088538482620721,-0.0872979296047122,66.179042980888,61.61440869928688,1.0787771554855474,0.16135032226762072,0.06493429376969885,0.891813852733645,2.371191164342355,-0.7599853161022823,uptrend,131
2022-07-20,0.20928739128405932,0.35371135786697144,-0.2614821203890026,29.774373971637086,0.0711396862754139,-0.08294080634936489,64.39789006410763,60.47888443604017,0.9642356241092706,0.1515259348074999,0.06645450663769112,0.8833724196134656,1.2934397194087222,-1.0771073250096042,uptrend,131
2022-07-21,0.15331722501304756,0.39731606909582384,-0.2591371477060373,29.860798295054515,0.08646873000192296,-0.0742031021126064,66.78808537150655,60.29445328767751,0.975400038997216,0.19884346006209427,0.06509281779867795,0.880713685422715,0.7099108611418483,-0.7439867262869861,uptrend,131
2022-07-22,0.13844503612900197,0.36570175159665935,-0.24904445695321345,30.260131367986002,0.09998106619455739,-0.06610102783719435,63.58929888800704,54.45871454358624,0.8720337311041181,0.17422758383716652,0.0674524026240741,0.8941972086567407,0.43970731599983803,-1.013313597731038,uptrend,131
2022-07-23,-0.018811466156867327,0.36662859639036555,-0.24478137637219768,30.233044191047693,0.09989583671782595,-0.057688658518539784,64.14823996986138,48.532448458529714,0.8487683657095951,0.1874058733473533,0.0665774653115597,0.894045065353085,-0.40218331015526604,-0.7487856980577895,uptrend,131
2022-07-24,0.03596399015167808,0.3289940441364112,-0.19549697642081323,30.660964947652808,0.09823537591657738,-0.05027457566958833,66.48602333892195,45.19286927784875,0.871109709245005,0.22967396464413029,0.06460530305062426,0.8752550316648485,0.017179871067390422,-0.4384875182520753,uptrend,131
2022-07-25,-0.05046772392255046,0.2421464532754729,-0.2215837463916626,29.71450494448506,0.09062881184654047,-0.04759057538828095,54.69199528186845,30.510446665443453,0.646976730162511,0.11738949070178967,0.07429092884488002,0.9655578025963178,0.6641358881371351,-0.7610026996728475,uptrend,131
2022-07-26,-0.0894684334553546,0.19448981282512287,-0.1792853023208392,27.945811788386937,0.07828938172026512,-0.04852199027148181,54.45055328849112,19.024304790236826,0.6261764683148097,0.12186600933727629,0.0732393154306675,0.9587025904131217,0.15286905806875697,-1.0404530076441625,uptrend,131
2022-07-27,0.06230041583179557,0.27922777019838324,-0.0717472327876819,27.72847362104177,0.0740123555655563,-0.0452270756316335,63.80466877886964,22.736353088050635,0.8504138493433221,0.2766810661791572,0.06923311434564006,1.0399987886073665,1.0285547438580203,-0.6174780043553668,uptrend,131
2022-07-28,0.10769680603648046,0.34459536411067715,-0.04894991990737555,28.276493931852958,0.07371361622708357,-0.04291474931325159,67.1401136694081,29.014912616389793,0.9094770685981258,0.34773996119496775,0.0679875411976858,1.0440113249686576,1.6417039550169756,-0.10846421935296928,uptrend,131
2022-07-29,0.07694492641038375,0.35025047032918966,-0.14474480769930428,28.785369934749063,0.07480893335954875,-0.03732111139749153,67.21081402398207,30.935781301569207,0.865777061916168,0.35057129902616174,0.06707523733549603,1.0426399772925914,0.8234814003861889,0.362298206108329,uptrend,131
2022-07-30,0.1598799124520794,0.37261787273283564,-0.13563271180626363,29.25789765172402,0.08204217032200592,-0.030696161841557545,64.777113042537,27.824129552365008,0.7971291570686664,0.32535097208272207,0.06596184419596764,1.0290007938348527,-0.8372828444593056,0.10398164548307731,uptrend,131
2022-07-31,0.15379953735828575,0.426901748902737,-0.08109919330172219,29.7422154395284,0.09346858708637051,-0.02474893409704187,63.63633200041386,22.741858053813402,0.7577307893794052,0.31094565432729776,0.06488913855010212,0.9892698099381327,-1.2003963190581308,-0.14773457296682146,uptrend,131
2022-08-01,-0.0006338914511614259,0.45428215101999325,-0.11481888544921028,29.47226133401451,0.09934808922232238,-0.017426182772823394,59.989694826536876,14.605198365870905,0.6850307027682048,0.2710672302666688,0.0657506943058609,0.9656204851665275,-0.8366620921883449,-0.4501378749886776,uptrend,131
2022-08-02,-0.05511299976353518,0.3827989204593599,-0.08345931191427819,28.701162127786123,0.09814496741400755,-0.007459570888000475,59.810378874901915,7.759875197941497,0.6668502390783552,0.2609209014065887,0.06572160188364225,0.9523355689011432,0.14237957527498837,-0.8598258283429994,uptrend,131
2022-08-03,-0.06489026806887219,0.3064961176746071,-0.10694926846983444,28.028245645452092,0.09345804124914633,0.0018864973701286515,58.63028023547615,1.310733260166856,0.6255865180725197,0.24224348009865548,0.0651961330079272,0.9392117487963024,-0.7244925340746111,-1.210467753932273,uptrend,131
2022-08-04,-0.05313538915262039,0.26556419066096776,-0.1155549801992333,27.276958557381935,0.08648559601617675,0.01325842332956803,57.70067975836486,-4.33788086761929,0.5834437969727287,0.22699535061425336,0.06419139813069738,0.9394704087913722,-1.201483606984528,-1.5363840937197975,uptrend,131
2022-08-05,0.029727258563513635,0.24737558747949226,-0.07077069911551294,27.183868165965617,0.07784298164588835,0.030182694130910286,64.70752172513609,-0.5813850834599918,0.8506315550611657,0.30837252190689785,0.06052336436422002,0.921169709032771,-0.26438195484239,-1.1220140309654725,uptrend,131
2022-08-06,0.03394660799968338,0.2340581685093195,-0.06985183853456776,27.191368242132747,0.06820080042180475,0.0424845514012066,61.13822241225384,-1.6328291122885616,0.7453728777042986,0.26613588770235946,0.059772833592677675,0.9267311689538854,-1.6683840480229097,-1.4494876272514925,uptrend,131
2022-08-07,0.039860914268468425,0.07363325438454645,-0.053962996777293264,26.935941780170367,0.05403277769589566,0.054618130336020906,61.57080253007023,-2.5572459521912094,0.7447291847529129,0.2585978220106091,0.0574327844067517,0.7286388746471453,-1.7928645618219412,-1.1689922251070477,uptrend,131
2022-08-08,0.09235998676438521,0.14037863525757488,-0.008027287542109348,27.352303283168947,0.04701964331998586,0.06577805272883279,65.6479526234955,1.022000495098581,0.9079373923289696,0.3025088740622919,0.05544699101591502,0.734835278891006,-0.29657664096750297,-0.6544099287833282,uptrend,131
2022-08-09,0.05728694168484433,0.11356374106175288,0.022555605610312394,27.42821766667149,0.04034488798634286,0.0742557782008395,59.20926574539376,-2.252805895842016,0.6884727455324579,0.2388713196286621,0.05830314641436869,0.7514070072379895,-0.34355629433049045,-1.159845407570375,uptrend,131
2022-08-10,0.06670336325550973,0.16076172572195457,0.1910794373155332,28.112047887623824,0.03657577176706143,0.08304659647745286,66.47400970329994,4.470230559796889,1.0070483350396868,0.3329591288171315,0.05767163955928275,0.7945428627971612,1.3380007857178469,-0.35675349937820205,uptrend,131
2022-08-11,0.10621353218294122,0.2018266645632588,0.2636635193712133,29.121623059192718,0.0358884819677204,0.09274823896870941,67.70202838567593,9.487723868401218,0.9957187561337321,0.3381943206797773,0.05560611863560074,0.785024956309357,1.2924899251534985,0.4705126282444857,uptrend,131
2022-08-12,0.14129230465081485,0.23373702519222875,0.4854053653556081,30.238057039803827,0.044650121225132795,0.0980880998582609,70.6840106343884,16.12169714083541,1.0547166433263906,0.3763361029137612,0.05318579456923696,0.7918806285381311,-0.25535725743622084,1.0285033084456439,uptrend,131
2022-08-13,0.10968049243924301,0.21409513754513956,0.49177797553651165,31.596166004165195,0.04892101211115058,0.10280480943741829,71.57946587412161,20.07014535413063,1.0070358806363735,0.37864718957756455,0.05113542204737749,0.7883004089844888,-0.50011797415176,1.537207250177829,downtrend,132
2022-08-14,0.1286320643957331,0.29266352938003637,0.4514205365676927,32.38675609048864,0.058080780688432046,0.10707438949485788,67.47616782679788,17.703166577985456,0.8943658566402211,0.33478006361021684,0.05240212689110078,0.6824667483485918,-0.868209782572338,1.108112788748272,downtrend,132
2022-08-15,0.027949572955726167,0.2781797321330353,0.5785411883066842,32.546893756942694,0.06327820384609067,0.10660185947549919,64.56094812155223,12.224835863925335,0.8192921517622606,0.299712413419553,0.05419355837055369,0.689186541557011,0.5308722609126921,0.4316639642855229,downtrend,132
2022-08-16,-0.0016410849700188596,0.13788516376144425,0.5473023360680913,32.39765485666162,0.05956806253166096,0.10682356823890972,62.24157715141345,5.469554712133302,0.7387958635483265,0.27003929215009925,0.052865070779530614,0.5513377733680079,-0.4615574889224917,-0.0830175962683345,downtrend,132
2022-08-17,-0.06558484905438054,0.060455370101367624,0.6123373208658411,32.58289603653706,0.04994407352439739,0.10545072026549691,58.33648391514448,-2.9602293901648835,0.6307734916349813,0.22808073634413803,0.055291378658687204,0.5334864544456291,0.8118315541814924,-0.7895262406399619,downtrend,132
2022-08-18,-0.07020471010724365,0.06694550102751216,0.49342535081312894,32.75490570356425,0.04169931368461632,0.10591856403516844,59.192144643602816,-8.216225388807516,0.6469698717004715,0.225184960467492,0.05286377161064133,0.5336773129427447,-0.53556693499518,-0.21104115293251532,downtrend,132
2022-08-19,-0.18295023179016487,-0.05016661486220783,0.3579587972435524,30.662378548609052,0.024512731222293853,0.10459986873196013,43.222037103805455,-27.017309389258486,0.17398114618310231,0.06226074147230591,0.06664979651077861,0.7246238946871694,2.1255927065039946,-1.159496649372546,downtrend,132
2022-08-20,-0.18855004797882663,-0.06416985320407712,0.33789960856494117,29.400442699523214,0.008026620001430574,0.10048645356910299,41.3736129727713,-40.62277245424805,0.12909090412709653,0.031535627134973564,0.06864230766020545,0.727872035929555,0.1890249500539698,-1.7786197326426925,downtrend,132
2022-08-21,-0.1482759364228134,-0.009756881210207683,0.43186225701904235,28.22864512537208,0.0006727360914068344,0.09535938300612858,44.38565157225336,-45.169072101044975,0.21476866658002966,0.051609290939234796,0.06524477125682467,0.7289823143955176,-0.4360952045767106,-1.1455157647441854,downtrend,132
2022-08-22,-0.1219819881550998,-0.00641361829019693,0.3499771167107814,27.43988295868352,-0.00265941014104642,0.09053922673815759,44.61643455006637,-46.193066063912354,0.2231232762496438,0.04622228849666531,0.06432912199511576,0.7290248158227443,0.27643693410935405,-0.43466756003256596,downtrend,132
2022-08-23,-0.10508210633145512,0.026753662764929197,0.3040392142066892,26.18252531686952,-0.004780295439757634,0.08620996459145447,47.576349066012085,-42.48420727113177,0.2928511702313505,0.06515610313247602,0.06246525463225766,0.7334890146609078,0.1964695792464063,0.2810801133325268,downtrend,132
2022-08-24,0.026956539008707727,0.029925313299120376,0.28715718667161333,24.782127069781975,-0.0010738508836703707,0.08303137422594126,47.19112379155976,-38.84048242166378,0.2721975523603392,0.054439031485316244,0.061499138184040986,0.733119402036011,-0.23183571214944268,-0.33316223588691735,downtrend,132
2022-08-25,0.07301526945578764,-0.020881842311802935,0.34636070922065815,23.11342868542215,0.0008664230812678336,0.07957225380647551,50.18771979942029,-32.46134663044843,0.35531420660944085,0.072554664371664,0.05836228056230168,0.6869231849213423,-0.6862004407925045,0.29477969556347033,downtrend,132
2022-08-26,-0.07136541993407017,-0.11506890914396116,0.23359872319907424,23.018942051173383,-0.003886711651586711,0.07323289907016484,38.82549880532974,-39.18315071193816,0.04129407121961583,-0.049976931337060944,0.07043966783426249,0.800175969934258,2.041364550745022,-0.7785042430206756,downtrend,132
2022-08-27,-0.08425984425145136,-0.13053437681011673,0.26467485747516745,23.26043507934893,-0.009478243713505162,0.06693576290748096,38.020351779257716,-42.679781609884564,0.06686086445256466,-0.06347590221782635,0.06913792767865735,0.7994208061632728,-0.13622458966391435,-1.4760824486048671,downtrend,132
2022-08-28,-0.15042768215002858,-0.21603400614948454,0.26370756247704347,23.656864207190317,-0.02045900799540986,0.05918048628251275,35.109065947127874,-46.71168446348701,0.04060896758044019,-0.10408832753517287,0.070687234743273,0.7854551466036755,-1.4316131708515483,-1.9053304575479286,uptrend,133
2022-08-29,-0.06483187113286598,-0.09219349951859002,0.37508159941013436,23.382497837140892,-0.02604393873917555,0.05663384799174968,44.34743542026707,-39.06108073280792,0.245351474031159,-0.03203965670776992,0.06637499543009029,0.8418589607239553,-0.13876120911780743,-1.16084923104363,uptrend,133
2022-08-30,-0.1073092555577656,-0.19489446112507838,0.3631833336927001,22.599933498511913,-0.03432458116823093,0.05506493321910879,42.78380146400823,-34.080541590494896,0.2308633556512979,-0.05526206473384493,0.068422420324347,0.7752336997974686,0.9015015645635965,-1.9565347211673705,uptrend,133
2022-08-31,0.029989235975999704,-0.19129320535090277,0.3762352108090153,21.73207190453195,-0.038584700345352996,0.05418493624681884,44.92156499487159,-27.188873244511132,0.29623580060418236,-0.0428761022115097,0.06638419277531683,0.7769108751381951,0.6461458620472157,-1.143778406402432,uptrend,133
2022-09-01,0.06161462914934682,-0.21021205231158485,0.39015356927100947,20.96764817990501,-0.043474834222627705,0.05281943346348927,47.23296419266876,-19.229804130473,0.36325553068895683,-0.028516602039968923,0.06366233265051736,0.7638188204564004,-0.49331696593020674,-0.5104793190310233,uptrend,133
2022-09-02,0.0976069520905017,-0.2281075464982257,0.31498163518332506,19.634434641454938,-0.04561455772175335,0.050858648811749334,46.65179718963732,-13.620230030813776,0.3682056035223476,-0.03854446135988184,0.06358571004872132,0.7593799380865193,-0.16640238248103742,-1.1487735093295481,uptrend,133
2022-09-03,0.0024665209287137507,-0.2183590429856093,0.31645093966989996,18.514746089943934,-0.052477524380500754,0.04799071240564103,45.28842000520351,-10.47327138185964,0.35130923313354473,-0.05467942106985817,0.0615489866992701,0.7582387187342743,-2.1431260102908687,-1.4612507366865322,uptrend,133
2022-09-04,0.034698353194638314,-0.1881456808861663,0.2845238640719919,17.475035292112285,-0.052942511347768687,0.044084550207332644,46.99127101870218,-6.386958769060428,0.41208516328284495,-0.04467915894262887,0.05795366552324472,0.7626167515861509,-1.9378585492890723,-1.0975786214972516,uptrend,133
2022-09-05,0.0400563995937572,-0.1495957207871267,0.2675172131727009,16.520028876979314,-0.05148762613660576,0.04403977488883597,50.17110142511943,-0.7135011969001965,0.5303751932727259,-0.024027592133022257,0.055231438983795754,0.7718951900105073,-0.9502224705966148,-0.595899224435655,uptrend,133
2022-09-06,-0.015520516371711897,-0.16014771962891625,0.24490301458312858,16.327430655971305,-0.049076486014758954,0.04030095077734509,46.00461677993079,-0.40220447534073855,0.4112950714650593,-0.057289422246006146,0.05854236960280328,0.7758485629554829,1.1647756017328863,-1.389150729241271,uptrend,133
2022-09-07,0.032858478071908934,-0.12504435831907318,0.2921516130376286,15.314423653717748,-0.04402123399077104,0.03860694809606012,51.353760475733154,4.420178209242707,0.6999094662905045,-0.017179090196755453,0.05870659102939598,0.7949921797330871,0.39215998903330057,-0.6676163916087761,uptrend,133
2022-09-08,0.049176298242763906,0.013767487047319404,0.33621874491794707,14.42361797548482,-0.03222703001245928,0.03506256100317627,51.76459211715028,7.804726553802325,0.7147870969962906,-0.015265494151007924,0.05660314348822967,0.6316359409686017,0.07054330768769664,-0.038612894832623805,uptrend,133
2022-09-09,0.08586135916668156,0.08626572625934192,0.4489976219580017,14.525280123422906,-0.01807127133185475,0.03135234741754011,57.68693898905555,15.089556298039327,0.97128119458333,0.03338632680401024,0.05427839975333552,0.6484427023694829,0.6599146850040304,0.6683788082229766,uptrend,133
