date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2025-03-05,0.06404896818534274,2.9290947531390175e-05,0.9359217408671259,Buy,Sell,12
2025-03-06,0.0004129915349300771,0.006849512696251315,0.9927374957688186,Buy,Sell,12
2025-03-07,1.0368420881564861e-05,0.7749517698550656,0.22503786172405277,Hold,Sell,12
2025-03-08,0.31491983754189457,0.21799653332627827,0.4670836291318271,Buy,Sell,12
2025-03-09,0.31491983754189457,0.21799653332627827,0.4670836291318271,Buy,Buy,12
2025-03-10,0.31491983754189457,0.21799653332627827,0.4670836291318271,Buy,Buy,12
2025-03-11,0.31491983754189457,0.21799653332627827,0.4670836291318271,Buy,Hold,12
2025-03-12,0.31491983754189457,0.21799653332627827,0.4670836291318271,Buy,Hold,12
2025-03-13,0.31491983754189457,0.21799653332627827,0.4670836291318271,Buy,Hold,12
2025-03-14,0.31491983754189457,0.21799653332627827,0.4670836291318271,Buy,Buy,12
2025-03-15,0.31491983754189457,0.21799653332627827,0.4670836291318271,Buy,Hold,12
2025-03-16,0.31491983754189457,0.21799653332627827,0.4670836291318271,Buy,Hold,12
2025-03-17,0.3880603738713104,0.4381599251626541,0.1737797009660354,Hold,Hold,12
2025-03-18,0.23216444692804813,0.7601594226787438,0.007676130393208093,Hold,Buy,12
2025-03-19,0.46102644696189815,0.18767457208257052,0.35129898095553147,Sell,Hold,12
2025-03-20,0.9992895463262,0.0006445640309564848,6.588964284358814e-05,Sell,Buy,12
2025-03-21,0.4656548001137852,0.08217014670053101,0.45217505318568385,Sell,Buy,12
2025-03-22,0.3342664796236939,0.19531943969466817,0.470414080681638,Buy,Buy,12
2025-03-23,0.5069250245806745,0.026520312525017173,0.4665546628943084,Sell,Sell,12
2025-03-24,0.9967599794447753,2.4927668759195218e-14,0.003240020555199725,Sell,Sell,12
2025-03-25,0.9994357097448608,2.1518378001556246e-17,0.0005642902551391098,Sell,Sell,12
