date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2024-11-16,0.04092014635338062,0.09371687173874103,0.8653629819078784,Buy,Buy,11
2024-11-17,0.007237583298355943,0.14716167389294818,0.8456007428086958,Buy,Buy,11
2024-11-18,0.015074191447271488,0.23636564650545497,0.7485601620472735,Buy,Buy,11
2024-11-19,0.08346591528244686,0.30508441209815834,0.6114496726193948,Buy,Buy,11
2024-11-20,0.38926256540309107,0.3749736952791176,0.23576373931779132,Sell,Hold,11
2024-11-21,0.6674509898178363,0.13515601951124012,0.19739299067092342,Sell,Sell,11
2024-11-22,0.23882465463328018,0.2455878782225996,0.5155874671441202,Buy,Sell,11
2024-11-23,0.4669826878587855,0.126555654584117,0.4064616575570975,Sell,Sell,11
2024-11-24,0.48140245051272307,0.10229742089076059,0.41630012859651644,Sell,Hold,11
2024-11-25,0.14829289837814838,0.07579759571028817,0.7759095059115636,Buy,Buy,11
2024-11-26,0.20749386296559408,0.14501976568138705,0.6474863713530189,Buy,Buy,11
2024-11-27,0.19546143612621505,0.08274610708813664,0.7217924567856483,Buy,Hold,11
2024-11-28,0.46134789240536767,0.12073272725567223,0.41791938033896014,Sell,Hold,11
2024-11-29,0.44839721126362697,0.17019000791114594,0.3814127808252271,Sell,Hold,11
2024-11-30,0.2704405930998698,0.46243806127144105,0.2671213456286892,Hold,Hold,11
2024-12-01,0.5031510119725972,0.1273502436294639,0.36949874439793906,Sell,Buy,11
2024-12-02,0.1410504629432274,0.17524850537915432,0.6837010316776183,Buy,Buy,11
2024-12-03,0.22473658315305198,0.17592087490140387,0.5993425419455441,Buy,Buy,11
2024-12-04,0.2382780202938448,0.3923197776847203,0.3694022020214349,Hold,Sell,11
2024-12-05,0.04464732109584612,0.05940039001527188,0.8959522888888819,Buy,Hold,11
2024-12-06,0.12848933407548985,0.20814724535533974,0.6633634205691704,Buy,Buy,11
2024-12-07,0.4292897035627049,0.2078766705297204,0.3628336259075747,Sell,Hold,11
2024-12-08,0.1352005000794726,0.0703775682437743,0.794421931676753,Buy,Hold,11
2024-12-09,0.2009776178970809,0.1543400150306557,0.6446823670722635,Buy,Buy,11
2024-12-10,0.020441737988552686,0.07031321683178791,0.9092450451796595,Buy,Buy,11
2024-12-11,0.219859846145475,0.28943877457518646,0.4907013792793386,Buy,Buy,11
2024-12-12,0.0550261406099746,0.7615305136522587,0.18344334573776688,Hold,Buy,11
2024-12-13,0.22201156736799044,0.18532466166077047,0.5926637709712391,Buy,Sell,11
2024-12-14,0.23104562463844538,0.35147592194347926,0.41747845341807527,Buy,Sell,11
2024-12-15,0.22357715197411637,0.12335321745046528,0.6530696305754183,Buy,Sell,11
2024-12-16,0.21341344953456062,0.07279628165142744,0.713790268814012,Buy,Sell,11
2024-12-17,0.10087133599900855,0.05992713366823676,0.8392015303327547,Buy,Sell,11
2024-12-18,0.1067582200622036,0.23064771650267257,0.6625940634351238,Buy,Sell,11
2024-12-19,0.07066423033033191,0.14369842900760949,0.7856373406620587,Buy,Hold,11
2024-12-20,0.04745986946702371,0.2883231969279823,0.6642169336049939,Buy,Buy,11
2024-12-21,0.14483993822888108,0.10511611968945488,0.750043942081664,Buy,Sell,11
2024-12-22,0.13004900691518037,0.04891844627839019,0.8210325468064295,Buy,Hold,11
2024-12-23,0.19558844103331413,0.19588336780719254,0.6085281911594934,Buy,Hold,11
2024-12-24,0.04624924895302915,0.031441202309286695,0.9223095487376841,Buy,Sell,11
2024-12-25,0.012231942846016758,0.06978835119799165,0.9179797059559917,Buy,Sell,11
2024-12-26,0.030778073684003527,0.09236976759750666,0.8768521587184899,Buy,Sell,11
2024-12-27,0.09723332562370622,0.5189320752097512,0.3838345991665427,Hold,Hold,11
2024-12-28,0.03070265778336132,0.10736445335435606,0.8619328888622827,Buy,Buy,11
2024-12-29,0.06191423258034934,0.19538147198240957,0.742704295437241,Buy,Buy,11
2024-12-30,0.05310351284002019,0.08589864832508089,0.860997838834899,Buy,Buy,11
