date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2023-04-20,0.42355305,0.3462899,0.23015703,Sell,Sell,2
2023-04-21,0.63920045,0.18083428,0.17996524,Sell,Hold,2
2023-04-22,0.51599205,0.14384922,0.34015876,Sell,Buy,2
2023-04-23,0.530538,0.107183404,0.36227855,Sell,Buy,2
2023-04-24,0.5222105,0.1897671,0.28802246,Sell,Buy,3
2023-04-25,0.48169768,0.23316337,0.285139,Sell,Hold,3
2023-04-26,0.46418098,0.25324434,0.28257474,Sell,Sell,3
2023-04-27,0.3845302,0.21730997,0.39815983,Buy,Sell,3
2023-04-28,0.38733763,0.32907307,0.28358936,Sell,Hold,3
2023-04-29,0.4154893,0.18531288,0.39919785,Sell,Sell,3
2023-04-30,0.31456417,0.45263204,0.23280382,Hold,Buy,3
2023-05-01,0.46348056,0.1894001,0.34711936,Sell,Buy,3
2023-05-02,0.31367004,0.49450764,0.19182229,Hold,Hold,3
2023-05-03,0.42261085,0.26666003,0.31072912,Sell,Sell,3
2023-05-04,0.43296546,0.25477508,0.31225944,Sell,Sell,3
2023-05-05,0.4148778,0.097029544,0.48809263,Buy,Sell,3
2023-05-06,0.407386,0.14441325,0.44820073,Buy,Sell,3
2023-05-07,0.2971254,0.39141247,0.3114621,Hold,Sell,3
2023-05-08,0.38312095,0.518614,0.098265044,Hold,Sell,3
2023-05-09,0.4636321,0.3866013,0.14976661,Sell,Sell,3
2023-05-10,0.25199488,0.41977575,0.3282294,Hold,Sell,3
2023-05-11,0.2593988,0.10256458,0.63803667,Buy,Buy,3
2023-05-12,0.34951973,0.23773962,0.41274065,Buy,Hold,3
2023-05-13,0.38219312,0.26782504,0.3499818,Sell,Hold,3
2023-05-14,0.26959416,0.5479117,0.18249416,Hold,Hold,3
2023-05-15,0.19895765,0.6722323,0.1288101,Hold,Hold,3
2023-05-16,0.23432441,0.5671451,0.19853044,Hold,Hold,3
2023-05-17,0.16931154,0.7005551,0.13013332,Hold,Hold,3
2023-05-18,0.4061362,0.37304103,0.22082274,Sell,Buy,3
2023-05-19,0.24573916,0.58887017,0.16539067,Hold,Hold,3
2023-05-20,0.33243632,0.33895198,0.32861167,Hold,Hold,3
2023-05-21,0.3015859,0.37580773,0.32260635,Hold,Buy,3
2023-05-22,0.36407003,0.22550714,0.4104228,Buy,Hold,3
2023-05-23,0.4750697,0.15226121,0.37266913,Sell,Buy,3
2023-05-24,0.2628935,0.3887243,0.34838226,Hold,Buy,3
2023-05-25,0.2879224,0.34256268,0.36951494,Buy,Buy,3
2023-05-26,0.2751987,0.20030804,0.5244933,Buy,Buy,3
2023-05-27,0.36197984,0.19201158,0.44600853,Buy,Buy,3
2023-05-28,0.22431801,0.34300506,0.43267697,Buy,Hold,3
2023-05-29,0.25269052,0.21306564,0.5342438,Buy,Hold,3
2023-05-30,0.42746133,0.20374419,0.3687945,Sell,Hold,3
2023-05-31,0.4028375,0.3041983,0.29296422,Sell,Sell,3
2023-06-01,0.32469112,0.2439641,0.43134478,Buy,Buy,3
2023-06-02,0.30870718,0.4341987,0.2570941,Hold,Sell,3
2023-06-03,0.42056096,0.2836278,0.2958112,Sell,Sell,3
2023-06-04,0.35187373,0.31178817,0.33633804,Sell,Sell,3
2023-06-05,0.30833486,0.51539373,0.17627141,Hold,Sell,3
2023-06-06,0.25395972,0.3685835,0.37745678,Buy,Sell,3
2023-06-07,0.45229673,0.1850728,0.36263052,Sell,Sell,3
2023-06-08,0.417503,0.1899785,0.39251855,Sell,Sell,3
2023-06-09,0.35512975,0.40066865,0.24420159,Hold,Sell,3
2023-06-10,0.46668532,0.20924652,0.3240682,Sell,Sell,3
2023-06-11,0.3310821,0.18992184,0.47899604,Buy,Sell,3
2023-06-12,0.38331085,0.13904078,0.47764838,Buy,Hold,3
2023-06-13,0.2675671,0.0822019,0.650231,Buy,Hold,3
2023-06-14,0.30687812,0.4302589,0.26286298,Hold,Buy,3
2023-06-15,0.3110826,0.34451172,0.3444057,Hold,Buy,3
2023-06-16,0.2697406,0.4365249,0.29373446,Hold,Buy,3
2023-06-17,0.22992635,0.5692595,0.20081413,Hold,Buy,3
2023-06-18,0.29811326,0.3882653,0.31362146,Hold,Buy,3
2023-06-19,0.34235987,0.45918804,0.19845209,Hold,Buy,3
2023-06-20,0.18026647,0.47692332,0.34281015,Hold,Buy,3
2023-06-21,0.2893679,0.2243007,0.48633134,Buy,Sell,3
2023-06-22,0.28532505,0.31498823,0.39968672,Buy,Hold,3
2023-06-23,0.29514813,0.544206,0.16064583,Hold,Sell,3
2023-06-24,0.2938448,0.37729776,0.32885742,Hold,Hold,3
2023-06-25,0.33095154,0.2703576,0.3986909,Buy,Buy,3
2023-06-26,0.5460156,0.23536304,0.21862136,Sell,Buy,3
2023-06-27,0.25721148,0.4792901,0.26349846,Hold,Buy,3
2023-06-28,0.61211216,0.080260254,0.3076276,Sell,Buy,3
2023-06-29,0.41483483,0.1478473,0.43731788,Buy,Buy,3
2023-06-30,0.23317254,0.2628729,0.5039546,Buy,Hold,3
2023-07-01,0.36618298,0.17050233,0.46331462,Buy,Sell,3
2023-07-02,0.4016367,0.21859308,0.3797702,Sell,Sell,3
2023-07-03,0.32297376,0.40176722,0.27525905,Hold,Sell,3
2023-07-04,0.3189755,0.21651593,0.46450853,Buy,Sell,3
2023-07-05,0.38611317,0.2053573,0.40852958,Buy,Sell,3
2023-07-06,0.5703548,0.16947457,0.26017064,Sell,Buy,3
2023-07-07,0.5668906,0.16947564,0.2636338,Sell,Hold,3
2023-07-08,0.46398452,0.23139599,0.30461952,Sell,Buy,3
2023-07-09,0.35593113,0.3315456,0.31252322,Sell,Buy,3
2023-07-10,0.4409614,0.2441299,0.3149087,Sell,Buy,3
2023-07-11,0.47735566,0.23201545,0.29062888,Sell,Buy,3
2023-07-12,0.41284484,0.36938268,0.21777251,Sell,Buy,3
2023-07-13,0.14754647,0.3435142,0.5089393,Buy,Sell,3
2023-07-14,0.35113788,0.19610868,0.45275345,Buy,Sell,3
2023-07-15,0.2891362,0.20834199,0.5025218,Buy,Sell,3
2023-07-16,0.3465046,0.18353908,0.4699563,Buy,Sell,3
2023-07-17,0.32359004,0.30037174,0.3760382,Buy,Sell,3
2023-07-18,0.30266657,0.29785708,0.39947632,Buy,Hold,3
2023-07-19,0.3621771,0.44742587,0.19039702,Hold,Sell,3
2023-07-20,0.3117825,0.54320496,0.14501251,Hold,Sell,3
2023-07-21,0.38034663,0.42052618,0.1991272,Hold,Sell,3
2023-07-22,0.5759972,0.23063621,0.19336662,Sell,Hold,3
2023-07-23,0.5875026,0.24442923,0.16806811,Sell,Hold,3
2023-07-24,0.47181645,0.24045692,0.28772664,Sell,Buy,3
2023-07-25,0.4400771,0.28247258,0.27745032,Sell,Hold,3
2023-07-26,0.45972416,0.2783409,0.26193488,Sell,Hold,3
2023-07-27,0.47002986,0.30844,0.22153012,Sell,Hold,3
2023-07-28,0.44505137,0.20965637,0.3452923,Sell,Sell,3
2023-07-29,0.35455865,0.34621486,0.2992265,Sell,Sell,3
2023-07-30,0.30268195,0.53061754,0.1667005,Hold,Sell,3
2023-07-31,0.36281505,0.45721412,0.17997079,Hold,Sell,3
2023-08-01,0.4537297,0.224343,0.32192734,Sell,Sell,3
2023-08-02,0.31009668,0.43566126,0.25424206,Hold,Sell,3
2023-08-03,0.28971463,0.21247686,0.49780858,Buy,Buy,3
2023-08-04,0.28613904,0.11369187,0.60016906,Buy,Buy,3
2023-08-05,0.37734878,0.3348564,0.28779486,Sell,Buy,3
2023-08-06,0.50618833,0.120755024,0.37305665,Sell,Buy,3
2023-08-07,0.23363528,0.6030844,0.16328035,Hold,Buy,3
2023-08-08,0.3604605,0.24257849,0.39696097,Buy,Sell,3
2023-08-09,0.36115262,0.18047509,0.45837224,Buy,Sell,3
2023-08-10,0.22843204,0.37399703,0.3975709,Buy,Sell,3
2023-08-11,0.23823768,0.3741875,0.38757476,Buy,Sell,3
2023-08-12,0.37506706,0.33910885,0.2858241,Sell,Sell,3
2023-08-13,0.24967562,0.38932246,0.36100194,Hold,Sell,3
2023-08-14,0.2693873,0.31400892,0.41660377,Buy,Sell,3
2023-08-15,0.16287284,0.6048553,0.23227187,Hold,Sell,3
2023-08-16,0.319912,0.35151485,0.3285732,Hold,Sell,3
2023-08-17,0.4282344,0.22399864,0.3477669,Sell,Sell,3
2023-08-18,0.43999323,0.1671768,0.39282998,Sell,Buy,3
2023-08-19,0.260364,0.20193188,0.5377041,Buy,Hold,3
2023-08-20,0.31502625,0.13788241,0.5470913,Buy,Sell,3
2023-08-21,0.178526,0.099201076,0.72227293,Buy,Sell,3
2023-08-22,0.37434807,0.21371457,0.4119374,Buy,Buy,3
2023-08-23,0.21678248,0.4007846,0.38243288,Hold,Sell,3
2023-08-24,0.17940474,0.25979978,0.5607955,Buy,Buy,3
2023-08-25,0.18125245,0.23244978,0.58629775,Buy,Buy,3
2023-08-26,0.16075559,0.3609772,0.47826722,Buy,Hold,3
2023-08-27,0.28000668,0.17186046,0.5481329,Buy,Sell,3
2023-08-28,0.19929285,0.19974695,0.6009602,Buy,Sell,3
2023-08-29,0.27978483,0.33646888,0.3837463,Buy,Sell,3
2023-08-30,0.29826683,0.3459677,0.3557654,Buy,Sell,3
2023-08-31,0.36883152,0.42916533,0.20200323,Hold,Hold,3
2023-09-01,0.25525308,0.31799588,0.42675096,Buy,Hold,3
2023-09-02,0.22953688,0.585132,0.18533112,Hold,Hold,3
2023-09-03,0.1926553,0.642211,0.16513364,Hold,Hold,3
2023-09-04,0.21986277,0.51587045,0.2642668,Hold,Hold,3
2023-09-05,0.2735684,0.51362884,0.21280272,Hold,Hold,3
2023-09-06,0.2178637,0.54750025,0.23463607,Hold,Sell,3
2023-09-07,0.3511409,0.2878117,0.3610474,Buy,Sell,3
2023-09-08,0.24738757,0.5700821,0.18253033,Hold,Sell,3
2023-09-09,0.295788,0.5535647,0.15064725,Hold,Hold,3
2023-09-10,0.24114846,0.38426825,0.37458336,Hold,Buy,3
2023-09-11,0.44344297,0.13927217,0.41728488,Sell,Buy,3
2023-09-12,0.23841791,0.54488176,0.21670039,Hold,Buy,3
2023-09-13,0.23552883,0.4661959,0.29827532,Hold,Buy,3
2023-09-14,0.27951074,0.43132275,0.28916648,Hold,Buy,3
2023-09-15,0.4613949,0.19672796,0.3418772,Sell,Sell,3
2023-09-16,0.3670703,0.26175815,0.37117156,Buy,Sell,3
2023-09-17,0.33196253,0.29178166,0.3762558,Buy,Sell,3
2023-09-18,0.6419935,0.15109646,0.20690997,Sell,Sell,3
2023-09-19,0.45144683,0.24032089,0.30823228,Sell,Sell,3
2023-09-20,0.40718177,0.29773885,0.2950794,Sell,Sell,3
2023-09-21,0.36484316,0.35728452,0.27787232,Sell,Hold,3
2023-09-22,0.21383116,0.42208225,0.3640866,Hold,Hold,3
2023-09-23,0.2533126,0.3160214,0.43066597,Buy,Buy,3
2023-09-24,0.2371608,0.4267399,0.33609933,Hold,Buy,3
2023-09-25,0.22449017,0.40487123,0.37063864,Hold,Buy,3
2023-09-26,0.13587643,0.6369817,0.22714183,Hold,Buy,3
2023-09-27,0.3127811,0.40691468,0.28030425,Hold,Buy,3
2023-09-28,0.22770976,0.20418057,0.5681097,Buy,Hold,3
2023-09-29,0.30704454,0.4180896,0.27486584,Hold,Sell,3
2023-09-30,0.2723543,0.19701347,0.5306322,Buy,Sell,3
2023-10-01,0.30515018,0.49752572,0.19732405,Hold,Sell,3
2023-10-02,0.3923561,0.17957631,0.42806765,Buy,Sell,3
2023-10-03,0.5238659,0.12189844,0.3542357,Sell,Sell,3
2023-10-04,0.4382636,0.25803268,0.30370373,Sell,Sell,3
2023-10-05,0.39425102,0.39270034,0.2130487,Sell,Sell,3
2023-10-06,0.3844124,0.13083616,0.48475143,Buy,Sell,3
2023-10-07,0.42466053,0.204731,0.37060848,Sell,Sell,3
2023-10-08,0.3880057,0.2985491,0.31344524,Sell,Sell,3
2023-10-09,0.32365504,0.29073521,0.38560972,Buy,Sell,3
2023-10-11,0.3781728,0.38221872,0.23960839,Hold,Buy,3
2023-10-12,0.24427065,0.09512236,0.66060704,Buy,Buy,3
2023-10-13,0.30770263,0.23144309,0.4608543,Buy,Hold,3
2023-10-14,0.41842744,0.37831816,0.20325443,Sell,Hold,3
2023-10-15,0.28067276,0.45540944,0.2639178,Hold,Buy,3
2023-10-16,0.40454677,0.3478817,0.24757157,Sell,Buy,3
2023-10-17,0.32714114,0.46046394,0.21239494,Hold,Buy,3
2023-10-18,0.23820503,0.50660694,0.25518805,Hold,Buy,3
2023-10-19,0.30394363,0.3537888,0.3422676,Hold,Buy,3
2023-10-20,0.23281129,0.33866024,0.4285285,Buy,Buy,3
2023-10-21,0.3380823,0.19016284,0.4717548,Buy,Buy,3
2023-10-22,0.2918237,0.25063792,0.45753837,Buy,Buy,3
2023-10-23,0.18494351,0.41859305,0.39646348,Hold,Hold,3
2023-10-24,0.260301,0.39795542,0.3417436,Hold,Hold,3
2023-10-25,0.6495089,0.12119938,0.2292917,Sell,Buy,3
2023-10-26,0.40382874,0.107850105,0.4883212,Buy,Hold,3
2023-10-27,0.3164508,0.5469682,0.13658097,Hold,Buy,3
2023-10-28,0.36809507,0.40650052,0.22540441,Hold,Buy,3
2023-10-29,0.37304574,0.4614962,0.16545801,Hold,Buy,3
2023-10-30,0.43209106,0.35447237,0.2134366,Sell,Buy,3
2023-10-31,0.48125988,0.26621443,0.2525257,Sell,Buy,3
2023-11-01,0.39412838,0.3199584,0.28591323,Sell,Buy,3
2023-11-02,0.3125915,0.40020895,0.28719956,Hold,Buy,3
2023-11-03,0.24169965,0.34391358,0.4143868,Buy,Buy,3
2023-11-04,0.28131458,0.33301967,0.38566577,Buy,Buy,3
2023-11-05,0.46208185,0.28842375,0.24949443,Sell,Buy,3
2023-11-06,0.3903405,0.219905,0.38975444,Sell,Buy,3
2023-11-07,0.30075023,0.31710202,0.38214776,Buy,Buy,3
2023-11-08,0.33784717,0.28643113,0.37572172,Buy,Buy,3
2023-11-09,0.16707821,0.33261868,0.5003031,Buy,Sell,3
2023-11-10,0.30207825,0.16493912,0.5329826,Buy,Hold,3
2023-11-11,0.32008982,0.26867625,0.41123393,Buy,Sell,4
2023-11-12,0.41091436,0.37797478,0.21111082,Sell,Sell,4
2023-11-13,0.45454407,0.25428438,0.29117152,Sell,Sell,4
2023-11-14,0.5710812,0.11206259,0.3168562,Sell,Buy,4
2023-11-15,0.38373542,0.37093955,0.24532506,Sell,Sell,4
2023-11-16,0.46694297,0.25538746,0.27766958,Sell,Hold,4
2023-11-17,0.29817063,0.40146592,0.3003635,Hold,Buy,4
2023-11-18,0.30605316,0.3712037,0.32274312,Hold,Buy,4
2023-11-19,0.34113386,0.30054578,0.35832036,Buy,Buy,4
2023-11-20,0.29380226,0.43851125,0.26768646,Hold,Buy,4
2023-11-21,0.49138084,0.32429138,0.18432775,Sell,Buy,4
2023-11-22,0.25054705,0.5305543,0.21889868,Hold,Hold,4
2023-11-23,0.30230048,0.2541476,0.44355196,Buy,Hold,4
2023-11-24,0.32601145,0.35941142,0.3145771,Hold,Sell,4
2023-11-25,0.3259882,0.35505953,0.31895223,Hold,Hold,4
2023-11-26,0.3956621,0.18677285,0.41756502,Buy,Hold,4
2023-11-27,0.40787998,0.31611848,0.2760015,Sell,Buy,4
2023-11-28,0.32138404,0.33110678,0.34750918,Buy,Buy,4
2023-11-29,0.55683744,0.22109993,0.22206263,Sell,Buy,4
2023-11-30,0.17755784,0.23106033,0.59138185,Buy,Buy,4
2023-12-01,0.28185847,0.3816383,0.33650324,Hold,Buy,4
2023-12-02,0.4830463,0.2199583,0.29699543,Sell,Buy,4
2023-12-03,0.30881238,0.3334711,0.35771656,Buy,Buy,4
2023-12-04,0.44783396,0.110766985,0.44139904,Sell,Buy,4
2023-12-05,0.4264097,0.14460924,0.428981,Buy,Buy,4
2023-12-06,0.22049585,0.42523667,0.35426748,Hold,Hold,4
2023-12-07,0.33176276,0.1865996,0.48163766,Buy,Sell,4
2023-12-08,0.48878247,0.27592042,0.23529713,Sell,Sell,4
2023-12-09,0.3017857,0.32665056,0.37156373,Buy,Hold,4
2023-12-10,0.67478937,0.19852223,0.12668845,Sell,Sell,4
2023-12-11,0.38173547,0.2003944,0.4178701,Buy,Hold,4
2023-12-12,0.5980469,0.14316744,0.2587856,Sell,Hold,4
2023-12-13,0.32683635,0.41984144,0.25332224,Hold,Sell,4
2023-12-14,0.34221074,0.44519645,0.21259283,Hold,Sell,4
2023-12-15,0.4930849,0.21830042,0.28861472,Sell,Hold,4
2023-12-16,0.5337183,0.317683,0.1485987,Sell,Hold,4
2023-12-17,0.4258901,0.31770977,0.25640014,Sell,Buy,4
2023-12-18,0.4553516,0.34989762,0.1947508,Sell,Buy,4
2023-12-19,0.16607484,0.5895647,0.24436048,Hold,Buy,4
2023-12-20,0.23229924,0.55538696,0.21231383,Hold,Buy,4
2023-12-21,0.443977,0.4228259,0.1331971,Sell,Hold,4
2023-12-22,0.2088478,0.46617872,0.32497346,Hold,Buy,4
2023-12-23,0.322893,0.42372534,0.25338164,Hold,Buy,4
2023-12-24,0.44775608,0.28885558,0.2633884,Sell,Buy,4
2023-12-25,0.43690062,0.22482762,0.33827174,Sell,Hold,4
2023-12-26,0.44723916,0.25319886,0.29956204,Sell,Buy,4
2023-12-27,0.44945413,0.20386346,0.3466824,Sell,Hold,4
2023-12-28,0.34905264,0.25841895,0.39252847,Buy,Hold,4
2023-12-29,0.6354578,0.17403981,0.19050238,Sell,Sell,4
2023-12-30,0.38008502,0.16347164,0.4564434,Buy,Hold,4
2023-12-31,0.6709167,0.0906076,0.23847571,Sell,Hold,4
2024-01-01,0.30487093,0.21192867,0.48320037,Buy,Sell,4
2024-01-02,0.36399823,0.2027174,0.4332844,Buy,Sell,4
2024-01-03,0.41382,0.41411904,0.17206097,Hold,Buy,4
2024-01-04,0.49110702,0.15739816,0.35149482,Sell,Buy,4
2024-01-05,0.42721215,0.15951647,0.41327134,Sell,Buy,4
2024-01-06,0.28602815,0.41677263,0.29719922,Hold,Buy,4
2024-01-07,0.40102527,0.28098598,0.31798872,Sell,Buy,4
2024-01-08,0.44984347,0.28192046,0.26823607,Sell,Buy,4
2024-01-09,0.46871048,0.25876448,0.27252504,Sell,Buy,4
2024-01-10,0.1777407,0.5356013,0.28665802,Hold,Sell,4
2024-01-11,0.3904355,0.24589372,0.36367083,Sell,Hold,4
2024-01-12,0.2836887,0.17811023,0.5382011,Buy,Hold,4
2024-01-13,0.24266323,0.38883904,0.3684977,Hold,Sell,4
2024-01-14,0.16695243,0.18421625,0.6488313,Buy,Hold,4
2024-01-15,0.37992406,0.2641474,0.3559286,Sell,Hold,4
2024-01-16,0.18978293,0.4022699,0.40794718,Buy,Sell,4
2024-01-17,0.45079637,0.19212736,0.35707623,Sell,Sell,4
2024-01-18,0.47240755,0.19775657,0.32983586,Sell,Sell,4
2024-01-19,0.34772903,0.19741152,0.45485944,Buy,Sell,4
2024-01-20,0.39476874,0.14501747,0.4602138,Buy,Sell,4
2024-01-21,0.4974152,0.17743295,0.3251518,Sell,Sell,4
2024-01-22,0.3437743,0.24828094,0.4079448,Buy,Hold,4
2024-01-23,0.23746945,0.43783596,0.32469454,Hold,Hold,4
2024-01-24,0.1425825,0.2800233,0.5773942,Buy,Buy,4
2024-01-25,0.2706372,0.24749805,0.4818647,Buy,Buy,4
2024-01-26,0.2777419,0.35341316,0.3688449,Buy,Hold,4
2024-01-27,0.33547223,0.348944,0.31558377,Hold,Hold,4
2024-01-28,0.26789922,0.3263393,0.4057615,Buy,Buy,4
2024-01-29,0.31010202,0.41037646,0.27952152,Hold,Hold,4
2024-01-30,0.5958898,0.21348266,0.19062749,Sell,Sell,4
2024-01-31,0.2338344,0.40094328,0.36522233,Hold,Hold,4
2024-02-01,0.3202261,0.44502735,0.23474656,Hold,Buy,4
2024-02-02,0.59830296,0.23446697,0.16723005,Sell,Buy,4
2024-02-03,0.4804006,0.37373915,0.14586024,Sell,Buy,4
2024-02-04,0.36814058,0.44455495,0.18730448,Hold,Buy,4
2024-02-05,0.4890086,0.3052102,0.20578118,Sell,Buy,4
2024-02-06,0.28507525,0.15578036,0.5591444,Buy,Buy,4
2024-02-07,0.4854272,0.34440932,0.17016348,Sell,Buy,4
2024-02-08,0.25600556,0.36386535,0.38012907,Buy,Buy,4
2024-02-09,0.37570298,0.2699849,0.35431215,Sell,Buy,4
2024-02-10,0.3003263,0.36072233,0.33895132,Hold,Buy,4
2024-02-11,0.42710143,0.30062222,0.27227637,Sell,Buy,4
2024-02-12,0.43637714,0.14175221,0.42187068,Sell,Buy,4
2024-02-13,0.41777897,0.36837354,0.21384746,Sell,Buy,4
2024-02-14,0.30162898,0.09262456,0.60574645,Buy,Buy,4
2024-02-15,0.32625532,0.084408134,0.5893365,Buy,Buy,4
2024-02-16,0.34966958,0.07095926,0.57937115,Buy,Buy,4
2024-02-17,0.38919955,0.12121837,0.4895821,Buy,Buy,4
2024-02-18,0.3410497,0.061605383,0.59734493,Buy,Buy,4
2024-02-19,0.39241114,0.09520699,0.51238185,Buy,Buy,4
2024-02-20,0.15542011,0.05818979,0.7863901,Buy,Buy,4
2024-02-21,0.5418507,0.07756032,0.38058904,Sell,Buy,4
2024-02-22,0.5924397,0.1911157,0.21644457,Sell,Buy,4
2024-02-23,0.40155968,0.316387,0.2820533,Sell,Buy,4
2024-02-24,0.38743082,0.28056628,0.33200294,Sell,Buy,4
2024-02-25,0.33482948,0.23268697,0.43248352,Buy,Buy,4
2024-02-26,0.29699442,0.25945622,0.44354942,Buy,Buy,4
2024-02-27,0.22292782,0.13983193,0.63724023,Buy,Buy,4
2024-02-28,0.3320691,0.19422829,0.4737026,Buy,Buy,4
2024-02-29,0.24980676,0.11852344,0.63166976,Buy,Buy,4
2024-03-01,0.36010498,0.11067872,0.52921635,Buy,Buy,4
2024-03-02,0.4609643,0.1669045,0.37213123,Sell,Buy,4
2024-03-03,0.32391804,0.19065057,0.4854314,Buy,Buy,4
2024-03-04,0.2540291,0.1133051,0.6326658,Buy,Buy,4
2024-03-05,0.24377859,0.34913898,0.4070824,Buy,Buy,4
2024-03-06,0.30819052,0.045900162,0.6459093,Buy,Buy,4
2024-03-07,0.33406743,0.11318713,0.55274546,Buy,Buy,4
2024-03-08,0.3665322,0.13845372,0.49501404,Buy,Buy,4
2024-03-09,0.40374783,0.14537297,0.4508792,Buy,Hold,4
2024-03-10,0.3570652,0.17621888,0.46671596,Buy,Sell,4
2024-03-11,0.2615073,0.22024459,0.5182481,Buy,Sell,4
2024-03-12,0.3746439,0.30513114,0.32022497,Sell,Sell,4
2024-03-13,0.3558317,0.23137501,0.41279325,Buy,Sell,4
2024-03-14,0.17779964,0.44127324,0.3809271,Hold,Sell,4
2024-03-15,0.32250822,0.39957568,0.2779161,Hold,Sell,4
2024-03-16,0.54351836,0.26400518,0.19247648,Sell,Hold,4
2024-03-17,0.6010088,0.27766952,0.12132168,Sell,Sell,4
2024-03-18,0.28903416,0.308768,0.40219784,Buy,Sell,4
2024-03-19,0.17474307,0.3220475,0.5032094,Buy,Buy,4
2024-03-20,0.4005564,0.32544425,0.27399933,Sell,Hold,4
2024-03-21,0.4195196,0.3202191,0.2602613,Sell,Buy,4
2024-03-22,0.14266944,0.59728724,0.26004338,Hold,Buy,4
2024-03-23,0.13165341,0.560076,0.3082706,Hold,Buy,4
2024-03-24,0.27183893,0.4513945,0.2767666,Hold,Hold,4
2024-03-25,0.62682146,0.18069299,0.19248559,Sell,Hold,4
2024-03-26,0.73604214,0.15113063,0.11282725,Sell,Hold,4
2024-03-27,0.38473096,0.3311813,0.28408772,Sell,Hold,4
2024-03-28,0.23093367,0.53488004,0.23418626,Hold,Sell,4
2024-03-29,0.1729912,0.45090356,0.37610522,Hold,Sell,4
2024-03-30,0.2435793,0.46923754,0.28718317,Hold,Sell,4
2024-03-31,0.27359268,0.4444581,0.28194922,Hold,Sell,4
2024-04-01,0.16734962,0.51421225,0.3184381,Hold,Sell,4
2024-04-02,0.25749812,0.44178736,0.30071455,Hold,Buy,4
2024-04-03,0.17629182,0.5131169,0.31059125,Hold,Buy,4
2024-04-04,0.3167132,0.44460925,0.23867752,Hold,Buy,4
2024-04-05,0.43080208,0.4144902,0.1547077,Sell,Buy,4
2024-04-06,0.21125184,0.40648302,0.38226515,Hold,Buy,4
2024-04-07,0.5711219,0.21787772,0.21100043,Sell,Sell,4
2024-04-08,0.32335576,0.30503532,0.37160894,Buy,Sell,4
2024-04-09,0.44010392,0.17960666,0.38028944,Sell,Sell,4
2024-04-10,0.46995562,0.17932689,0.35071748,Sell,Sell,4
2024-04-11,0.62700176,0.09510661,0.27789167,Sell,Sell,4
2024-04-12,0.3931458,0.2015447,0.4053095,Buy,Sell,4
2024-04-13,0.43721983,0.14235441,0.42042583,Sell,Buy,4
2024-04-14,0.35165358,0.17511909,0.4732273,Buy,Sell,4
2024-04-15,0.30591342,0.1837069,0.5103797,Buy,Hold,4
2024-04-16,0.2810413,0.4717514,0.24720728,Hold,Buy,4
2024-04-17,0.2223267,0.13245769,0.64521563,Buy,Buy,4
2024-04-18,0.21434417,0.4974245,0.28823128,Hold,Buy,4
2024-04-19,0.21017529,0.5841082,0.20571654,Hold,Buy,4
2024-04-20,0.18867686,0.40076843,0.4105547,Buy,Hold,4
2024-04-21,0.1554682,0.41375107,0.43078074,Buy,Hold,4
2024-04-22,0.4621558,0.3630435,0.17480072,Sell,Hold,4
2024-04-23,0.5712049,0.2583411,0.17045394,Sell,Hold,4
2024-04-24,0.22221227,0.4762826,0.30150515,Hold,Buy,4
2024-04-25,0.633339,0.20649333,0.16016762,Sell,Sell,4
2024-04-26,0.43581322,0.30378878,0.26039794,Sell,Sell,4
2024-04-27,0.5568375,0.21865362,0.22450885,Sell,Sell,4
2024-04-28,0.37219605,0.3148633,0.31294063,Sell,Sell,4
2024-04-29,0.55666053,0.15763931,0.28570014,Sell,Sell,4
2024-04-30,0.35541642,0.40129188,0.24329166,Hold,Buy,4
2024-05-01,0.31575322,0.41496533,0.26928148,Hold,Buy,4
2024-05-02,0.15805814,0.3696153,0.47232658,Buy,Hold,4
2024-05-03,0.42273444,0.34586254,0.23140302,Sell,Sell,4
2024-05-04,0.43275672,0.36805314,0.19919015,Sell,Sell,4
2024-05-05,0.5769668,0.11750984,0.3055233,Sell,Sell,4
2024-05-06,0.24295656,0.2618508,0.4951927,Buy,Sell,4
2024-05-07,0.22937034,0.47529387,0.29533574,Hold,Sell,4
2024-05-08,0.19695953,0.50423974,0.2988007,Hold,Hold,4
2024-05-09,0.23448603,0.43728352,0.32823044,Hold,Sell,4
2024-05-10,0.23993999,0.4287996,0.3312604,Hold,Buy,4
2024-05-11,0.3258786,0.2213265,0.45279497,Buy,Hold,4
2024-05-12,0.20334917,0.54927313,0.24737771,Hold,Buy,4
2024-05-13,0.29973647,0.47209394,0.22816965,Hold,Buy,4
2024-05-14,0.28079033,0.40669587,0.31251383,Hold,Buy,4
2024-05-15,0.61611784,0.13081133,0.2530708,Sell,Buy,4
2024-05-16,0.3314656,0.3266709,0.34186345,Buy,Buy,4
2024-05-17,0.33333758,0.24365517,0.42300728,Buy,Buy,4
2024-05-18,0.3524098,0.36506912,0.2825211,Hold,Buy,4
2024-05-19,0.47056887,0.28992704,0.23950413,Sell,Buy,4
2024-05-20,0.15744647,0.4673853,0.37516826,Hold,Hold,4
2024-05-21,0.19191153,0.3174101,0.4906783,Buy,Hold,4
2024-05-22,0.26010585,0.14741844,0.5924757,Buy,Buy,4
2024-05-23,0.19819711,0.12824349,0.67355937,Buy,Hold,4
