date,P_downtrend,P_range,P_uptrend,pred_label,true_label,fold
2019-06-17,0.004749334525930876,5.669487284510052e-06,0.9952449959867847,uptrend,uptrend,5
2019-06-18,0.07742334179615841,2.1262343994291925e-05,0.9225553958598474,uptrend,uptrend,5
2019-06-19,0.10201522239565948,5.9764124610442244e-05,0.8979250134797301,uptrend,uptrend,5
2019-06-20,0.02363851052314251,3.170014914277092e-05,0.9763297893277147,uptrend,uptrend,5
2019-06-21,0.29589240895875596,8.010267699820764e-05,0.7040274883642458,uptrend,uptrend,5
2019-06-22,0.05147001467275526,0.34663336324685595,0.6018966220803887,uptrend,uptrend,5
2019-06-23,0.002189816201001017,0.00022135094142634518,0.9975888328575726,uptrend,uptrend,5
2019-06-24,0.0007935062396116864,0.00034120793787589733,0.9988652858225124,uptrend,uptrend,5
2019-06-25,0.00010276019169514118,2.074022348248704e-05,0.9998764995848223,uptrend,uptrend,5
2019-06-26,0.002240089711510062,3.373111702143827e-05,0.9977261791714686,uptrend,range,5
2019-06-27,6.517987139914965e-05,0.44999086030631924,0.5499439598222816,uptrend,range,5
2019-06-28,1.0127288276631443e-05,0.004020057196076169,0.9959698155156472,uptrend,range,5
2019-06-29,2.8648274050239462e-05,0.003969797130766325,0.9960015545951835,uptrend,range,5
2019-06-30,0.009472994200026136,0.7321669528016319,0.25836005299834214,range,range,5
2019-07-01,4.2416092937816055e-05,0.0028450802859177875,0.9971125036211445,uptrend,range,5
2019-07-02,0.0012246383945083963,0.35583352348878866,0.6429418381167029,uptrend,range,5
2019-07-03,3.9933027284562405e-05,0.0038223259141425153,0.9961377410585729,uptrend,range,5
2019-07-04,0.001561906180309531,0.42704693543806566,0.5713911583816248,uptrend,range,5
2019-07-05,0.0008677505024192858,0.6323081995372226,0.36682404996035806,range,range,5
2019-07-06,0.0011698579562411794,0.8556547910938492,0.14317535094990963,range,range,5
2019-07-07,0.0032599996413102267,0.9665584989058521,0.03018150145283744,range,range,5
2019-07-08,0.00041053024200431095,0.031828347199002696,0.967761122558993,uptrend,range,5
2019-07-09,0.0003293205427338764,0.00022160855484214124,0.999449070902424,uptrend,range,5
2019-07-10,0.0007575497130585934,0.010176072328552171,0.9890663779583891,uptrend,range,5
2019-07-11,0.004549776904418711,0.7318243980318254,0.2636258250637559,range,range,5
2019-07-12,0.011627212311965328,0.8825241857775751,0.10584860191045967,range,range,5
2019-07-13,0.37166562553220983,0.30191406890454264,0.32642030556324747,downtrend,range,5
2019-07-14,0.6127153696370647,0.3691335192038658,0.01815111115906932,downtrend,range,5
2019-07-15,0.9642504837918502,0.020791455620780896,0.014958060587368868,downtrend,range,5
2019-07-16,0.8724422486591954,0.12490201670706017,0.0026557346337445675,downtrend,range,5
2019-07-17,0.7572682872970433,0.23943694012472516,0.0032947725782315365,downtrend,range,5
2019-07-18,0.8030621603898713,0.18356477948139774,0.013373060128730898,downtrend,range,5
2019-07-19,0.9551995752403121,0.04103688116819683,0.0037635435914910543,downtrend,range,5
2019-07-20,0.9328663260500262,0.008376175851922671,0.058757498098051156,downtrend,range,5
2019-07-21,0.9285724622359589,0.0467130500414231,0.024714487722618004,downtrend,range,5
2019-07-22,0.8256897140476733,0.10167165161799252,0.07263863433433419,downtrend,range,5
2019-07-23,0.987580739661391,0.003449629997290961,0.008969630341317937,downtrend,range,5
2019-07-24,0.9869579516772609,0.0037844265295648586,0.009257621793174223,downtrend,range,5
2019-07-25,0.9714644482976363,0.004711373792386584,0.02382417790997719,downtrend,range,5
2019-07-26,0.9549399553043486,0.005057275388721795,0.04000276930692962,downtrend,range,5
2019-07-27,0.8880061599621689,0.020797410055432314,0.09119642998239867,downtrend,uptrend,5
2019-07-28,0.9705384533790022,0.014222616658205893,0.015238929962791893,downtrend,uptrend,5
2019-07-29,0.9145637559137847,0.02396673002600847,0.06146951406020704,downtrend,uptrend,5
2019-07-30,0.959607736109942,0.005199160197755947,0.03519310369230195,downtrend,uptrend,5
2019-07-31,0.964690622359393,0.016441506033857148,0.01886787160674969,downtrend,uptrend,5
2019-08-01,0.6598934093138706,0.004348331474685234,0.33575825921144414,downtrend,uptrend,5
2019-08-02,0.015759755353039036,0.0002978597426014515,0.9839423849043596,uptrend,uptrend,5
2019-08-03,0.0032649052520563743,5.2368250616638964e-05,0.9966827264973269,uptrend,uptrend,5
2019-08-04,0.0022343204509706837,5.953912402560237e-05,0.9977061404250036,uptrend,uptrend,5
2019-08-05,0.0032118837107226856,1.1198461344287414e-05,0.9967769178279331,uptrend,uptrend,5
2019-08-06,0.0002901328275324989,8.599306464480779e-05,0.9996238741078226,uptrend,uptrend,5
2019-08-07,0.00023973006755787218,4.3202923361212884e-06,0.9997559496401061,uptrend,uptrend,5
2019-08-08,0.00017888380681014236,1.3442627338517867e-06,0.999819771930456,uptrend,downtrend,5
2019-08-09,0.0011803833634699847,6.363344548527438e-06,0.9988132532919815,uptrend,downtrend,5
2019-08-10,0.005957740940909429,2.839637935502792e-05,0.9940138626797357,uptrend,downtrend,5
2019-08-11,0.0010965281361629236,5.642061625697073e-06,0.9988978298022113,uptrend,downtrend,5
2019-08-12,0.002530081814808139,1.5541695670972353e-06,0.9974683640156247,uptrend,downtrend,5
2019-08-13,0.599321581418595,0.00046882274205197025,0.40020959583935306,downtrend,downtrend,5
2019-08-14,0.9974602282329599,0.002222935369050647,0.00031683639798942573,downtrend,downtrend,5
2019-08-15,0.9995764319058043,0.00034716143274484806,7.640666145078405e-05,downtrend,downtrend,5
2019-08-16,0.9993272241983004,5.130977768853611e-05,0.0006214660240111506,downtrend,downtrend,5
2019-08-17,0.9987161856968495,1.1422754170468255e-05,0.0012723915489798998,downtrend,downtrend,5
2019-08-18,0.9987801643273928,4.986849173614763e-06,0.001214848823433651,downtrend,downtrend,5
2019-08-19,0.9885122496792159,0.0008860977107426804,0.010601652610041375,downtrend,downtrend,5
2019-08-20,0.999592149752174,2.1159720648813022e-05,0.00038669052717727647,downtrend,downtrend,5
2019-08-21,0.9996792206504175,2.540530906309236e-05,0.0002953740405194575,downtrend,downtrend,5
2019-08-22,0.998348505011121,3.966384464608037e-05,0.0016118311442330847,downtrend,downtrend,5
2019-08-23,0.9990016641932038,1.8744238059356074e-05,0.000979591568736837,downtrend,downtrend,5
2019-08-24,0.9999672062868384,1.5525209490860154e-06,3.124119221238181e-05,downtrend,downtrend,5
2019-08-25,0.9999746676920195,1.918384556504468e-07,2.5140469525013253e-05,downtrend,downtrend,5
2019-08-26,0.999878244297168,3.860161642975826e-06,0.0001178955411889746,downtrend,downtrend,5
2019-08-27,0.9999263829546685,3.344287985729438e-07,7.32826165328277e-05,downtrend,downtrend,5
2019-08-28,0.9999735460067184,2.181671411841743e-06,2.4272321869662055e-05,downtrend,downtrend,5
2019-08-29,0.9893573685178775,0.00018495817094940753,0.010457673311173015,downtrend,range,5
2019-08-30,0.987170586345484,1.54119042189902e-05,0.01281400175029684,downtrend,range,5
2019-08-31,0.9892429132642068,2.6677873711197977e-05,0.010730408862081918,downtrend,range,5
2019-09-01,0.9998025822090422,1.0512843078136625e-06,0.00019636650665002194,downtrend,range,5
2019-09-02,0.9985873661403741,1.1745818627173878e-05,0.0014008880409988329,downtrend,range,5
2019-09-03,0.22405232110439818,4.3282289727427e-05,0.7759043966058744,uptrend,downtrend,5
2019-09-04,0.1639725876334735,4.721763780105473e-05,0.8359801947287255,uptrend,downtrend,5
2019-09-05,0.6611670645254073,5.574268508856481e-05,0.33877719278950424,downtrend,downtrend,5
2019-09-06,0.4737347429519125,7.100907978878464e-05,0.5261942479682987,uptrend,downtrend,5
2019-09-07,0.1982607430743227,1.6830790714640814e-05,0.8017224261349628,uptrend,downtrend,5
2019-09-08,0.5741100862793537,8.414379081458423e-06,0.4258814993415648,downtrend,downtrend,5
2019-09-09,0.9622339052082423,5.7416740803763575e-06,0.03776035311767747,downtrend,downtrend,5
2019-09-10,0.9960422532857335,8.67700647823492e-07,0.003956879013618655,downtrend,downtrend,5
2019-09-11,0.9993488125736678,2.7921177690060424e-07,0.0006509082145552245,downtrend,downtrend,5
2019-09-12,0.9969673164836331,5.925495827756053e-07,0.003032090966784128,downtrend,downtrend,5
2019-09-13,0.9981726192978999,2.727133909764568e-07,0.0018271079887090527,downtrend,downtrend,5
2019-09-14,0.9849332782976695,1.909674789815404e-06,0.015064812027540593,downtrend,downtrend,5
2019-09-15,0.9716292811814194,3.2278782044459702e-06,0.028367490940376196,downtrend,downtrend,5
2019-09-16,0.993304750662683,1.3843921198078692e-06,0.006693864945197237,downtrend,downtrend,5
2019-09-17,0.9990095160478035,1.0866265053811396e-06,0.0009893973256910869,downtrend,downtrend,5
2019-09-18,0.7866762246651262,2.260724157677569e-05,0.213301168093297,downtrend,downtrend,5
2019-09-19,0.5315584529196982,6.0414728145772086e-05,0.46838113235215617,downtrend,downtrend,5
2019-09-20,0.8523468453290551,1.467574636429026e-05,0.14763847892458076,downtrend,downtrend,5
2019-09-21,0.9903670223741969,5.094948110443817e-06,0.009627882677692465,downtrend,downtrend,5
2019-09-22,0.980829051254777,6.657048910595093e-06,0.019164291696312327,downtrend,downtrend,5
2019-09-23,0.9934838138889305,1.0144678192078718e-05,0.006506041432877354,downtrend,downtrend,6
2019-09-24,0.9104425530154014,0.005925154624742868,0.08363229235985571,downtrend,downtrend,6
2019-09-25,0.9282874345524267,0.0019313709267366485,0.06978119452083655,downtrend,downtrend,6
2019-09-26,0.9987302109245347,0.0004582245577064318,0.0008115645177589446,downtrend,downtrend,6
2019-09-27,0.8419379294266539,0.08251318845182078,0.07554888212152533,downtrend,downtrend,6
2019-09-28,0.9850343772871826,0.005471213870622208,0.009494408842195212,downtrend,downtrend,6
2019-09-29,0.9815359937448369,0.0015783206480365324,0.01688568560712648,downtrend,downtrend,6
2019-09-30,0.9723633559287145,0.017552927390052677,0.010083716681232683,downtrend,downtrend,6
2019-10-01,0.9372558668085516,0.04103370683691216,0.02171042635453629,downtrend,downtrend,6
2019-10-02,0.9673770357807157,0.004031141991316334,0.02859182222796805,downtrend,downtrend,6
2019-10-03,0.9898843381562927,0.0005415893129953281,0.009574072530711894,downtrend,downtrend,6
2019-10-04,0.9789303329327157,0.00023632261848028827,0.020833344448804067,downtrend,downtrend,6
2019-10-05,0.9556729293785861,0.0002909632200261099,0.044036107401387845,downtrend,downtrend,6
2019-10-06,0.9133270117611849,0.00012467615605661847,0.08654831208275839,downtrend,downtrend,6
2019-10-07,0.17160489427466327,0.0009899399158866807,0.8274051658094501,uptrend,downtrend,6
2019-10-08,0.13776929784308742,0.000354017585237873,0.8618766845716747,uptrend,downtrend,6
2019-10-09,0.0007582122543743924,9.018100114670266e-05,0.9991516067444789,uptrend,downtrend,6
2019-10-10,0.0020179471794783996,0.0006972108782204903,0.9972848419423012,uptrend,downtrend,6
2019-10-11,0.003009855564407882,0.0015952353837605814,0.9953949090518316,uptrend,downtrend,6
2019-10-12,0.007569568423987047,0.0007250481117528027,0.9917053834642601,uptrend,downtrend,6
2019-10-13,0.003746799621439478,0.0010610756501148184,0.9951921247284456,uptrend,downtrend,6
2019-10-14,0.009482089476656776,0.0007340975293580155,0.9897838129939852,uptrend,downtrend,6
2019-10-16,0.13312861036022078,0.0007758679212178206,0.8660955217185614,uptrend,downtrend,6
2019-10-17,0.119253614796912,0.00020825453522586604,0.880538130667862,uptrend,downtrend,6
2019-10-18,0.24014503770500523,0.00037279866280397195,0.7594821636321909,uptrend,downtrend,6
2019-10-19,0.36244344073504536,0.00019207181733330952,0.6373644874476212,uptrend,downtrend,6
2019-10-20,0.009305201724053547,3.0722192906107885e-05,0.9906640760830403,uptrend,downtrend,6
2019-10-21,0.026469026336162976,0.00017943304022906173,0.973351540623608,uptrend,downtrend,6
2019-10-22,0.018342733963817304,8.564148487090623e-05,0.9815716245513117,uptrend,downtrend,6
2019-10-23,0.9576603699990358,0.00011270761192404501,0.04222692238904024,downtrend,downtrend,6
2019-10-24,0.9520729860875936,0.00011868236698819427,0.04780833154541807,downtrend,range,6
2019-10-25,0.0029338442762999635,0.014377765441063724,0.9826883902826363,uptrend,range,6
2019-10-26,0.00845089044616284,0.001868134635088289,0.9896809749187488,uptrend,range,6
2019-10-27,0.0021124245340074597,0.00023043209297652,0.997657143373016,uptrend,downtrend,6
2019-10-28,0.001052015402928384,0.008991989047014579,0.9899559955500571,uptrend,downtrend,6
2019-10-29,0.0006250220950768107,0.0014142368810585106,0.9979607410238647,uptrend,downtrend,6
2019-10-30,0.03195168343709506,0.09088098796697255,0.8771673285959324,uptrend,downtrend,6
2019-10-31,0.03661326947361619,0.0857374042664542,0.8776493262599298,uptrend,downtrend,6
2019-11-01,0.11643942503112824,0.08869759072419187,0.7948629842446798,uptrend,downtrend,6
2019-11-02,0.09741132931865394,0.037964529870569766,0.8646241408107763,uptrend,downtrend,6
2019-11-03,0.1701962672800987,0.027990909846963757,0.8018128228729375,uptrend,downtrend,6
2019-11-04,0.07931998792508642,0.0053259057493648355,0.9153541063255488,uptrend,downtrend,6
2019-11-05,0.10452512142838133,0.007059752126777547,0.8884151264448411,uptrend,downtrend,6
2019-11-06,0.06687195869937484,0.0012309755135670774,0.9318970657870581,uptrend,downtrend,6
2019-11-07,0.047166685149450986,0.0007442597911495916,0.9520890550593994,uptrend,downtrend,6
2019-11-08,0.26307368468195597,0.0009405328005438007,0.7359857825175002,uptrend,downtrend,6
2019-11-09,0.8954586506760602,0.00019906806834444675,0.10434228125559546,downtrend,downtrend,6
2019-11-10,0.45562068548253626,0.0001126017641133155,0.5442667127533504,uptrend,downtrend,6
2019-11-11,0.9371624628765549,0.0003319437925953485,0.06250559333084958,downtrend,downtrend,6
2019-11-13,0.9341789429705374,0.00022098865996071908,0.06560006836950177,downtrend,downtrend,6
2019-11-14,0.911223934911761,0.0005181339995148033,0.0882579310887243,downtrend,downtrend,6
2019-11-15,0.9971363145690418,7.707107670485421e-06,0.0028559783232876656,downtrend,downtrend,6
2019-11-16,0.9387333271777443,0.0001289588761964237,0.061137713946059304,downtrend,downtrend,6
2019-11-17,0.9827750275761676,4.393250956656254e-05,0.01718103991426576,downtrend,downtrend,6
2019-11-18,0.9998616090697882,5.0973684699852285e-06,0.00013329356174186075,downtrend,downtrend,6
2019-11-19,0.9999373302157991,5.898728424448366e-06,5.677105577645703e-05,downtrend,downtrend,6
2019-11-20,0.9995141372510483,1.3331561229161707e-05,0.0004725311877226638,downtrend,downtrend,6
2019-11-21,0.9982807824660453,1.8814454517869983e-05,0.0017004030794368818,downtrend,downtrend,6
2019-11-22,0.9853549223295244,0.000859853374297639,0.013785224296177945,downtrend,downtrend,6
2019-11-23,0.9880572275772004,0.003277009804854567,0.008665762617945102,downtrend,downtrend,6
2019-11-24,0.9956541697243848,0.0014128500276277575,0.002932980247987381,downtrend,range,6
2019-11-25,0.9883538813514152,0.0006702303894196513,0.010975888259165114,downtrend,range,6
2019-11-26,0.9987063112253171,1.1654089491051436e-05,0.0012820346851919278,downtrend,range,6
2019-11-27,0.19251095109822788,0.00022340140576604785,0.807265647496006,uptrend,range,6
2019-11-28,0.8247066661018958,8.912513910727352e-05,0.17520420875899684,downtrend,range,6
2019-11-29,0.07516929941012004,0.00024312228915930581,0.9245875783007207,uptrend,downtrend,6
2019-11-30,0.07865095864361939,0.000440383319863517,0.9209086580365171,uptrend,downtrend,6
2019-12-01,0.17873960015316817,0.0006291834363239727,0.8206312164105078,uptrend,downtrend,6
2019-12-02,0.18461452226445807,0.0005953516010448897,0.8147901261344971,uptrend,downtrend,6
2019-12-03,0.12793446714552528,0.00012615236964623165,0.8719393804848283,uptrend,downtrend,6
2019-12-04,0.05879097477270801,0.0025239250089478175,0.9386851002183441,uptrend,downtrend,6
2019-12-05,0.07452559649882498,0.00040908352874438093,0.9250653199724306,uptrend,downtrend,6
2019-12-06,0.08101252204117754,0.00013755412370278585,0.9188499238351197,uptrend,downtrend,6
2019-12-07,0.11154386577077272,2.6048209673102115e-05,0.8884300860195541,uptrend,downtrend,6
2019-12-08,0.5348402643652888,3.5319114612052086e-05,0.4651244165200991,downtrend,downtrend,6
2019-12-09,0.7690560654022032,2.4129898756637193e-05,0.2309198046990403,downtrend,downtrend,6
2019-12-10,0.9256796057140577,1.709560876744333e-05,0.07430329867717492,downtrend,downtrend,6
2019-12-11,0.6695879716345431,3.5629100514079347e-05,0.33037639926494267,downtrend,downtrend,6
2019-12-12,0.053967128445580076,1.648925385737497e-05,0.9460163823005626,uptrend,downtrend,6
2019-12-13,0.11579606494528745,1.2060620350440394e-05,0.8841918744343621,uptrend,downtrend,6
2019-12-14,0.2527855995625215,4.485803930363397e-05,0.747169542398175,uptrend,downtrend,6
2019-12-15,0.49072078219946674,0.00010924935495775413,0.5091699684455755,uptrend,downtrend,6
2019-12-16,0.06185560007317188,3.7238463390931426e-05,0.9381071614634371,uptrend,downtrend,6
2019-12-17,0.9982070729292534,7.481333068106749e-05,0.0017181137400657078,downtrend,uptrend,6
2019-12-18,0.007249706370659333,9.669297339013759e-05,0.9926536006559504,uptrend,uptrend,6
2019-12-19,0.01126825982654836,0.00013405868472924216,0.9885976814887223,uptrend,uptrend,6
2019-12-20,0.022172437614816135,2.745198479353842e-05,0.9778001104003903,uptrend,uptrend,6
2019-12-21,0.004831933911158657,2.1872850431707643e-05,0.9951461932384096,uptrend,uptrend,6
2019-12-22,0.0003411188779555948,2.3992229795333505e-05,0.999634888892249,uptrend,uptrend,6
2019-12-23,0.0025588696291221585,4.1954710506925916e-05,0.9973991756603708,uptrend,uptrend,6
2019-12-24,0.00828097071354403,3.529424765731297e-05,0.9916837350387987,uptrend,uptrend,6
2019-12-25,0.020359401627010554,5.226058813222875e-05,0.9795883377848572,uptrend,uptrend,6
2019-12-26,0.023144204682080415,3.132549493090459e-05,0.9768244698229887,uptrend,uptrend,6
2019-12-27,0.16969670203762882,8.915604249716574e-05,0.8302141419198741,uptrend,uptrend,6
2019-12-28,0.24336898166491225,9.957572711701281e-05,0.7565314426079707,uptrend,uptrend,6
2019-12-29,0.1330462976487091,8.950324056690357e-05,0.8668641991107241,uptrend,uptrend,6
2019-12-30,0.9625894718910946,1.849757310395285e-05,0.03739203053580144,downtrend,uptrend,6
2019-12-31,0.9593793971304333,9.964282025330669e-06,0.04061063858754124,downtrend,uptrend,6
2020-01-01,0.9829284214475749,4.173642095102367e-06,0.017067404910330233,downtrend,uptrend,6
2020-01-02,0.6848050229910668,4.175743361509333e-05,0.3151532195753181,downtrend,uptrend,6
2020-01-03,0.6113904781557412,0.00014061348021897588,0.38846890836403974,downtrend,uptrend,6
2020-01-04,0.4963725543879849,5.824452912238623e-05,0.5035692010828927,uptrend,uptrend,6
2020-01-05,0.867329250756415,6.986708239993162e-06,0.13266376253534498,downtrend,uptrend,6
2020-01-06,0.08085595449630259,9.395856603860617e-06,0.9191346496470935,uptrend,uptrend,6
2020-01-07,0.10829150025770451,9.291766709905203e-06,0.8916992079755856,uptrend,uptrend,6
2020-01-08,0.008899074229683078,1.2574629006661327e-05,0.9910883511413103,uptrend,uptrend,6
2020-01-09,0.02212236642427549,0.00012108682477434123,0.9777565467509501,uptrend,uptrend,6
2020-01-10,0.0017037933827976062,3.9621331619713105e-06,0.9982922444840405,uptrend,uptrend,6
2020-01-11,0.0030037281613106495,9.778786462891946e-06,0.9969864930522265,uptrend,uptrend,6
2020-01-12,0.001165696083751787,3.87660867434071e-06,0.9988304273075738,uptrend,uptrend,6
2020-01-13,0.0008122604403496832,3.5780277324884162e-06,0.9991841615319178,uptrend,uptrend,6
2020-01-14,0.004383289162159478,1.5586438807701966e-05,0.9956011243990327,uptrend,uptrend,6
2020-01-15,0.000683144619758367,2.6432457870796945e-06,0.9993142121344546,uptrend,uptrend,6
2020-01-16,0.08968280778878815,3.3941304626757554e-05,0.9102832509065851,uptrend,uptrend,6
2020-01-17,0.11071361628028509,7.031811979005271e-05,0.8892160655999249,uptrend,uptrend,6
2020-01-18,0.8652311637520025,3.2581482456858615e-05,0.13473625476554063,downtrend,uptrend,6
2020-01-19,0.9745171262954887,7.324531130023485e-06,0.02547554917338121,downtrend,uptrend,6
2020-01-20,0.8614714133982211,2.456555253352879e-05,0.13850402104924547,downtrend,uptrend,6
2020-01-21,0.8798987522054716,7.39558273884967e-06,0.1200938522117896,downtrend,uptrend,6
2020-01-22,0.8312748339484254,2.0425477840944976e-05,0.16870474057373375,downtrend,uptrend,6
2020-01-23,0.8562498682196702,0.0004111990363426295,0.14333893274398724,downtrend,uptrend,6
2020-01-24,0.8576276217846632,5.015158084666485e-05,0.14232222663449007,downtrend,uptrend,6
2020-01-25,0.9803926852632254,6.209234741927923e-05,0.01954522238935541,downtrend,uptrend,6
2020-01-26,0.7233767835448878,5.901718092681382e-05,0.27656419927418535,downtrend,uptrend,6
2020-01-27,0.013131876120428937,2.1326595820022357e-05,0.9868467972837509,uptrend,uptrend,6
2020-01-28,0.00028298467781319924,2.047834198091053e-07,0.999716810538767,uptrend,uptrend,6
2020-01-29,0.0003570527399693847,4.6973299357073346e-07,0.9996424775270372,uptrend,uptrend,6
2020-01-30,4.178201264093295e-05,1.297773942360514e-07,0.9999580882099649,uptrend,uptrend,6
2020-01-31,0.022914898239617513,1.7192349615731724e-05,0.9770679094107667,uptrend,uptrend,6
2020-02-01,0.005842431496870872,1.222415224523018e-05,0.9941453443508839,uptrend,uptrend,6
2020-02-02,0.007835859513051529,2.5605697294036042e-05,0.9921385347896544,uptrend,uptrend,6
2020-02-03,0.055469602283707876,6.737571098986239e-05,0.9444630220053024,uptrend,uptrend,6
2020-02-04,0.05841883464381606,0.000295081839982441,0.9412860835162016,uptrend,uptrend,6
2020-02-05,0.0008210261576303109,0.00026885170936207577,0.9989101221330076,uptrend,uptrend,6
2020-02-06,0.00017973105951719432,0.0004284870826632941,0.9993917818578195,uptrend,uptrend,6
2020-02-07,2.5495823099690076e-05,9.40928538268056e-05,0.9998804113230734,uptrend,uptrend,6
2020-02-08,5.760630991363951e-05,0.0014328227759398298,0.9985095709141466,uptrend,uptrend,6
2020-02-09,2.431277305158338e-05,0.00011502497055416253,0.9998606622563943,uptrend,uptrend,6
2020-02-10,1.3223526278383677e-05,0.000539961334470153,0.9994468151392514,uptrend,uptrend,6
2020-02-11,2.0618681082130738e-05,8.699385260855059e-05,0.9998923874663094,uptrend,uptrend,6
2020-02-12,6.808636383296255e-05,0.0003634464393295363,0.9995684671968376,uptrend,downtrend,6
2020-02-13,8.624225027557767e-05,0.0011136778154140963,0.9988000799343103,uptrend,downtrend,6
2020-02-14,0.0002440968225505014,0.0028397291631450956,0.9969161740143043,uptrend,downtrend,6
2020-02-15,0.0028388978878751323,0.1847027245011188,0.8124583776110061,uptrend,downtrend,6
2020-02-16,0.00016157458555492597,0.01190060594725861,0.9879378194671865,uptrend,downtrend,6
2020-02-17,0.001468408115144922,0.12630763444783016,0.872223957437025,uptrend,downtrend,6
2020-02-18,5.818865772788859e-05,0.002352647710207592,0.9975891636320645,uptrend,downtrend,6
2020-02-19,0.037398914419831904,0.1678080229587285,0.7947930626214397,uptrend,downtrend,6
2020-02-20,0.4521165240011659,0.015412276238155392,0.5324711997606787,uptrend,downtrend,6
2020-02-21,0.0669113223670275,0.011814250813189257,0.9212744268197832,uptrend,downtrend,6
2020-02-22,0.8173603602493188,0.0021941746463216417,0.18044546510435952,downtrend,downtrend,6
2020-02-23,0.006477540332699421,0.0007770230105646537,0.9927454366567359,uptrend,downtrend,6
2020-02-24,0.8808533568790896,0.0013618362031298271,0.11778480691778036,downtrend,downtrend,6
2020-02-25,0.9979329912631426,0.0001077374860554773,0.0019592712508019272,downtrend,downtrend,6
2020-02-26,0.999379237486876,0.0001510895491332393,0.0004696729639909132,downtrend,downtrend,6
2020-02-27,0.9996234994606044,3.37816442435145e-05,0.00034271889515213096,downtrend,downtrend,6
2020-02-28,0.9751695077409005,0.000888724736356818,0.02394176752274258,downtrend,downtrend,6
2020-02-29,0.9821716583844645,0.0007716712792344402,0.017056670336301028,downtrend,downtrend,6
2020-03-01,0.9842131333999609,0.00017003250680380113,0.015616834093235232,downtrend,downtrend,6
2020-03-02,0.9940542196331461,4.336787545711007e-05,0.005902412491396749,downtrend,downtrend,6
2020-03-03,0.9983294375674133,1.9649611707949154e-05,0.0016509128208788092,downtrend,downtrend,6
2020-03-04,0.9975717597194379,5.5027552189578784e-05,0.00237321272837246,downtrend,downtrend,6
2020-03-05,0.998289562279464,2.8843603386613346e-05,0.0016815941171493484,downtrend,downtrend,6
2020-03-06,0.9993147916407072,2.6775000812839308e-05,0.0006584333584798353,downtrend,downtrend,6
2020-03-07,0.999515156031683,3.215718862064755e-06,0.0004816282494549371,downtrend,downtrend,6
2020-03-08,0.8966780425911017,0.002863628416519717,0.10045832899237865,downtrend,downtrend,6
2020-03-09,0.3850343092087734,0.05246693926312556,0.562498751528101,uptrend,downtrend,6
2020-03-10,0.12419751750754297,0.04952065294971416,0.8262818295427428,uptrend,downtrend,6
2020-03-11,0.21885601243482888,0.07654086847213566,0.7046031190930354,uptrend,downtrend,6
2020-03-12,0.6846039805593382,0.05930025341562411,0.25609576602503753,downtrend,uptrend,6
2020-03-13,0.7771316970531794,0.042363319487602524,0.18050498345921795,downtrend,uptrend,6
2020-03-14,0.8667729308393417,0.003140974876714048,0.13008609428394427,downtrend,uptrend,6
2020-03-15,0.9388848530068125,0.0036205926917474473,0.05749455430144008,downtrend,uptrend,6
2020-03-16,0.7921394237269151,0.007072811398467275,0.20078776487461758,downtrend,uptrend,6
2020-03-17,0.9132757526620331,0.00987436191301795,0.07684988542494911,downtrend,uptrend,6
2020-03-18,0.9605753590825886,0.0020732017106393752,0.03735143920677196,downtrend,uptrend,6
2020-03-19,0.8138122751821084,0.0074879606407088715,0.17869976417718272,downtrend,uptrend,6
2020-03-20,0.9106921755306245,0.0017810819311409871,0.08752674253823449,downtrend,uptrend,6
2020-03-21,0.061125260367676654,4.975670692160313e-05,0.9388249829254017,uptrend,uptrend,6
2020-03-22,0.9009031202320632,2.2542369811763947e-05,0.09907433739812514,downtrend,uptrend,6
2020-03-23,0.133924605390625,0.0002954882862693243,0.8657799063231058,uptrend,uptrend,6
2020-03-24,0.23051064840711857,0.001680603132296336,0.7678087484605851,uptrend,range,6
2020-03-25,0.07890309990258368,0.0008495480126686624,0.9202473520847477,uptrend,range,6
2020-03-26,0.21464509670998205,0.0009453394201780849,0.7844095638698398,uptrend,range,6
2020-03-27,0.3595341945213061,0.0004870856059150298,0.6399787198727789,uptrend,range,6
2020-03-28,0.529755922489766,0.0006343822248737267,0.46960969528536023,downtrend,range,6
2020-03-29,0.9688751894597555,0.002436706633888706,0.02868810390635585,downtrend,uptrend,6
2020-03-30,0.4171366755856717,0.0011549972396644149,0.5817083271746639,uptrend,uptrend,6
2020-03-31,0.31570367463351,0.001053078966198082,0.6832432464002918,uptrend,uptrend,6
2020-04-01,0.008484532518078203,0.7164493289460152,0.2750661385359066,range,uptrend,6
2020-04-02,0.0010019385164952586,0.9487094171040977,0.05028864437940708,range,uptrend,6
2020-04-03,0.00042135650635835125,0.7486971340960117,0.25088150939763,range,uptrend,6
2020-04-04,0.00441477052288564,0.3433303164252531,0.6522549130518613,uptrend,uptrend,6
2020-04-05,0.004942146736801909,0.7570017062184248,0.23805614704477326,range,uptrend,6
2020-04-06,0.0004182980969044923,0.019779136803680566,0.9798025650994149,uptrend,uptrend,6
2020-04-07,0.0005563201432295222,0.17594849711302588,0.8234951827437446,uptrend,uptrend,6
2020-04-08,0.0014084988995637718,0.0005026992769849251,0.9980888018234513,uptrend,uptrend,6
2020-04-09,0.003563185337015363,0.003447503091232753,0.9929893115717519,uptrend,uptrend,6
2020-04-10,0.006489789800785803,0.007364520237102461,0.9861456899621117,uptrend,uptrend,6
