date,P_Sell,P_Hold,P_Buy,P_Sell_cal,P_Hold_cal,P_Buy_cal,pred_label,pred_label_cal,true_label,fold
2024-10-09,0.3438164402385439,0.19051622786208292,0.4656673318993732,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Buy,5
2024-10-10,0.34191881418417974,0.20417062251221504,0.4539105633036052,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Buy,5
2024-10-11,0.3303289351665339,0.2418436724869533,0.42782739234651274,0.26375605171501454,0.3049906410671553,0.4312533072178301,Buy,Buy,Buy,5
2024-10-12,0.3647793364949252,0.20355185060463485,0.43166881290043985,0.25453819759983876,0.2943317036984361,0.4511300987017252,Buy,Buy,Buy,5
2024-10-13,0.3561399406515805,0.20905550464505482,0.43480455470336477,0.2425614849187935,0.2804825986078886,0.47695591647331786,Buy,Buy,Buy,5
2024-10-14,0.36399666795972624,0.13768672618109246,0.4983166058591813,0.23302063789868666,0.22909773153675592,0.5378816305645574,Buy,Buy,Buy,5
2024-10-16,0.3588936196842556,0.16662622283634337,0.4744801574794011,0.22445045617340065,0.25745046712594327,0.518099076700656,Buy,Buy,Buy,5
2024-10-17,0.3605982013632324,0.1736939573650821,0.4657078412716855,0.22445045617340065,0.25745046712594327,0.518099076700656,Buy,Buy,Hold,5
2024-10-18,0.36115192271108215,0.14650830649045457,0.4923397707984633,0.23302063789868666,0.22909773153675592,0.5378816305645574,Buy,Buy,Sell,5
2024-10-19,0.3837849121791244,0.12578285932699432,0.49043222849388124,0.3415841584158416,0.1594059405940594,0.499009900990099,Buy,Buy,Sell,5
2024-10-20,0.36158708897803454,0.11229465915318451,0.5261182518687809,0.21432547782519948,0.0903074163419311,0.6953671058328694,Buy,Buy,Sell,5
2024-10-21,0.35236198953398656,0.16373561979711995,0.4839023906688935,0.22445045617340065,0.25745046712594327,0.518099076700656,Buy,Buy,Sell,5
2024-10-22,0.3390262310656958,0.2145755052864662,0.4463982636478381,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Sell,5
2024-10-23,0.3421889574932319,0.2252354521637345,0.4325755903430336,0.24826433632766562,0.2870770114973489,0.4646586521749854,Buy,Buy,Buy,5
2024-10-24,0.3167498405737537,0.26083873335406615,0.42241142607218,0.26375605171501454,0.3049906410671553,0.4312533072178301,Buy,Buy,Buy,5
2024-10-25,0.4103155662548379,0.14982555394048305,0.439858879804679,0.37398373983739835,0.18699186991869918,0.43902439024390244,Buy,Buy,Buy,5
2024-10-26,0.3230046701152804,0.24709340130195862,0.4299019285827611,0.26375605171501454,0.3049906410671553,0.4312533072178301,Buy,Buy,Buy,5
2024-10-27,0.3562632574915756,0.20518256209058908,0.43855418041783534,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Hold,5
2024-10-28,0.313287129247655,0.2477773728934062,0.4389354978589387,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Sell,5
2024-10-29,0.34866773499615267,0.1852362712507042,0.4660959937531431,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Sell,5
2024-10-30,0.3484367452641314,0.17684456773406784,0.47471868700180075,0.22445045617340065,0.25745046712594327,0.518099076700656,Buy,Buy,Sell,5
2024-10-31,0.34396409824591306,0.22913668565141576,0.42689921610267123,0.26375605171501454,0.3049906410671553,0.4312533072178301,Buy,Buy,Sell,5
2024-11-01,0.34719144960673937,0.22269644494245588,0.4301121054508047,0.26375605171501454,0.3049906410671553,0.4312533072178301,Buy,Buy,Buy,5
2024-11-02,0.35997942468628985,0.18362150089227483,0.45639907442143535,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Buy,5
2024-11-03,0.34364651704442567,0.1958003218517252,0.46055316110384914,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Buy,5
2024-11-04,0.3573742943180221,0.16686011152420235,0.4757655941577754,0.22445045617340065,0.25745046712594327,0.518099076700656,Buy,Buy,Buy,5
2024-11-05,0.35227003692953107,0.1900418356048308,0.45768812746563803,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Buy,5
2024-11-06,0.38292335219618095,0.07435109409870062,0.5427255537051184,0.31163434903047094,0.04847645429362881,0.6398891966759003,Buy,Buy,Buy,5
2024-11-07,0.36216117787491126,0.08558483657244198,0.5522539855526468,0.22270545890821838,0.05473905218956209,0.7225554889022195,Buy,Buy,Buy,5
2024-11-08,0.3614312164057665,0.08134306275582219,0.5572257208384114,0.22270545890821838,0.05473905218956209,0.7225554889022195,Buy,Buy,Buy,5
2024-11-09,0.3594453039048977,0.06875961997540132,0.571795076119701,0.20867208672086723,0.0,0.7913279132791329,Buy,Buy,Hold,5
2024-11-10,0.37394703079812364,0.04528253717875003,0.5807704320231263,0.20867208672086723,0.0,0.7913279132791329,Buy,Buy,Hold,5
2024-11-11,0.38309785936193325,0.03359213453568275,0.583310006102384,0.29411764705882354,0.0,0.7058823529411765,Buy,Buy,Sell,5
2024-11-13,0.40087115702638837,0.05907177625905778,0.5400570667145539,0.3275109170305677,0.0,0.6724890829694323,Buy,Buy,Hold,5
2024-11-14,0.3727295004731317,0.11887938063811057,0.5083911188887578,0.2681211835752855,0.11297458240113041,0.618904234023584,Buy,Buy,Hold,5
2024-11-15,0.3579798986537739,0.13894756623669388,0.5030725351095322,0.23302063789868666,0.22909773153675592,0.5378816305645574,Buy,Buy,Hold,5
2024-11-16,0.35838535396037,0.1506490622956081,0.4909655837440219,0.23302063789868666,0.22909773153675592,0.5378816305645574,Buy,Buy,Buy,5
2024-11-17,0.34115576671458897,0.18820581455959634,0.4706384187258147,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Buy,5
2024-11-18,0.35752986376850754,0.15224596311491415,0.49022417311657834,0.23302063789868666,0.22909773153675592,0.5378816305645574,Buy,Buy,Buy,5
2024-11-19,0.33847486190043097,0.20510903028789826,0.4564161078116707,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Buy,5
2024-11-20,0.3240451211701763,0.2413974442314242,0.4345574345983996,0.2425614849187935,0.2804825986078886,0.47695591647331786,Buy,Buy,Buy,5
2024-11-21,0.3567800561635702,0.11553126927524564,0.5276886745611842,0.21432547782519948,0.0903074163419311,0.6953671058328694,Buy,Buy,Hold,5
2024-11-22,0.3463239159461322,0.16196427792786028,0.49171180612600746,0.22445045617340065,0.25745046712594327,0.518099076700656,Buy,Buy,Buy,5
2024-11-23,0.347966093533591,0.15356803467351593,0.4984658717928931,0.23302063789868666,0.22909773153675592,0.5378816305645574,Buy,Buy,Buy,5
2024-11-24,0.35766935398137856,0.16813686754697274,0.47419377847164884,0.22445045617340065,0.25745046712594327,0.518099076700656,Buy,Buy,Buy,5
2024-11-25,0.34661518908331307,0.1443174346956704,0.5090673762210165,0.23302063789868666,0.22909773153675592,0.5378816305645574,Buy,Buy,Buy,5
2024-11-26,0.31572098974346535,0.2281098519273496,0.4561691583291851,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Buy,5
2024-11-27,0.3371951969170938,0.10617575456112104,0.5566290485217852,0.21432547782519948,0.0903074163419311,0.6953671058328694,Buy,Buy,Hold,5
2024-11-28,0.35372906018575484,0.13686758234597501,0.50940335746827,0.23302063789868666,0.22909773153675592,0.5378816305645574,Buy,Buy,Hold,5
2024-11-29,0.36779425813070304,0.1274103347964631,0.5047954070728338,0.2403829537490267,0.20474097909906963,0.5548760671519036,Buy,Buy,Buy,5
2024-11-30,0.37792879158639686,0.109613447173062,0.5124577612405411,0.36663124335812963,0.0977683315621679,0.5356004250797024,Buy,Buy,Buy,5
2024-12-01,0.3843897959052368,0.1098440898668029,0.5057661142279604,0.36663124335812963,0.0977683315621679,0.5356004250797024,Buy,Buy,Buy,5
2024-12-02,0.3390672430147846,0.13867416395265802,0.5222585930325574,0.1912920262785006,0.18807162179569753,0.6206363519258019,Buy,Buy,Buy,5
2024-12-03,0.32921227747910636,0.1766311525505612,0.49415656997033247,0.22445045617340065,0.25745046712594327,0.518099076700656,Buy,Buy,Buy,5
2024-12-04,0.3479541197600784,0.09328174232177992,0.5587641379181416,0.21432547782519948,0.0903074163419311,0.6953671058328694,Buy,Buy,Sell,5
2024-12-05,0.3399820206646699,0.1192934769431282,0.5407245023922018,0.21432547782519948,0.0903074163419311,0.6953671058328694,Buy,Buy,Sell,5
2024-12-06,0.33193988383730233,0.10776370128849608,0.5602964148742016,0.21432547782519948,0.0903074163419311,0.6953671058328694,Buy,Buy,Sell,5
2024-12-07,0.3786650622779228,0.09849941703731108,0.5228355206847661,0.30120481927710846,0.08032128514056225,0.6184738955823292,Buy,Buy,Sell,5
2024-12-08,0.3859209960670129,0.09926967341923185,0.5148093305137552,0.36663124335812963,0.0977683315621679,0.5356004250797024,Buy,Buy,Sell,5
2024-12-09,0.32486953256519613,0.21850751388259787,0.456622953552206,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Buy,5
2024-12-10,0.3118442915487006,0.23056120596343005,0.4575945024878695,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Buy,5
2024-12-11,0.33768521490934106,0.22949769598034747,0.4328170891103114,0.2466452540451742,0.28520480822441285,0.46814993773041297,Buy,Buy,Buy,5
2024-12-12,0.307304652247963,0.22799432908838765,0.46470101866364943,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Hold,5
2024-12-13,0.35389969664583815,0.20176001522260614,0.4443402881315557,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Sell,5
2024-12-14,0.39152257502324045,0.19591392812746988,0.4125634968492896,0.36145438959925713,0.2645188942067291,0.37402671619401384,Buy,Buy,Sell,5
2024-12-15,0.41365592578106936,0.1616039333987718,0.42474014082015876,0.41410352588147037,0.2415603900975244,0.34433608402100524,Buy,Sell,Sell,5
2024-12-16,0.31405318469598653,0.18636716352193636,0.4995796517820772,0.22398240119113888,0.25899893360876186,0.5170186652000992,Buy,Buy,Sell,5
2024-12-17,0.3982800945297325,0.26518944982449183,0.33653045564577566,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Sell,6
2024-12-18,0.2886030096524244,0.25991545613705136,0.4514815342105243,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Sell,6
2024-12-19,0.2561133019524638,0.17837590441011617,0.5655107936374201,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Buy,6
2024-12-20,0.3725803644922297,0.2300108476155804,0.3974087878921899,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Hold,6
2024-12-21,0.1917266893292506,0.1660821098331787,0.6421912008375708,0.218861140422871,0.3189901121663345,0.46214874741079454,Buy,Buy,Hold,6
2024-12-22,0.16027859602938882,0.1370821855644889,0.7026392184061222,0.19375367785106123,0.2823959854679217,0.5238503366810171,Buy,Buy,Hold,6
2024-12-23,0.3090920506711921,0.23404372140007665,0.45686422792873116,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Hold,6
2024-12-24,0.3798470688742019,0.23991633432812043,0.3802365967976776,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Sell,6
2024-12-25,0.3639641872712128,0.2385234966592479,0.3975123160695393,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Sell,6
2024-12-26,0.19392818474673343,0.1934768891029583,0.6125949261503083,0.218861140422871,0.3189901121663345,0.46214874741079454,Buy,Buy,Hold,6
2024-12-27,0.1903757533932818,0.20144027545236295,0.6081839711543552,0.218861140422871,0.3189901121663345,0.46214874741079454,Buy,Buy,Hold,6
2024-12-28,0.2587711532898165,0.2090773148323009,0.5321515318778827,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Hold,6
2024-12-29,0.2245885662339749,0.21669564902780608,0.5587157847382189,0.218861140422871,0.3189901121663345,0.46214874741079454,Buy,Buy,Buy,6
2024-12-30,0.22320892666095346,0.28600573519380856,0.490785338145238,0.218861140422871,0.3189901121663345,0.46214874741079454,Buy,Buy,Buy,6
2024-12-31,0.22093936378136483,0.27556192963838877,0.5034987065802463,0.218861140422871,0.3189901121663345,0.46214874741079454,Buy,Buy,Buy,6
2025-01-01,0.25947375551253476,0.27756698073637515,0.46295926375109003,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Buy,6
2025-01-02,0.5172200416285316,0.18015714224218474,0.30262281612928366,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Sell,6
2025-01-03,0.5203234112075639,0.12405953609527821,0.3556170526971579,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Sell,6
2025-01-04,0.5090450371665899,0.1216210864798979,0.3693338763535121,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Sell,6
2025-01-05,0.549055778155778,0.12598014587381506,0.3249640759704069,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Sell,6
2025-01-06,0.42204707446398254,0.17081079345325426,0.4071421320827633,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Sell,6
2025-01-07,0.45820473235682135,0.21568031564731904,0.32611495199585955,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Sell,6
2025-01-08,0.42621158038909085,0.19296178319229568,0.3808266364186136,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Sell,6
2025-01-09,0.3746987689419344,0.20762160069655014,0.41767963036151545,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Buy,6
2025-01-11,0.25208102256535836,0.27305551786053445,0.47486345957410714,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Hold,6
2025-01-12,0.2379263964011874,0.27146883751741924,0.4906047660813934,0.23559108119478334,0.3121581825830879,0.45225073622212875,Buy,Buy,Buy,6
2025-01-13,0.5543632011698387,0.08317528470535716,0.36246151412480404,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Buy,6
2025-01-14,0.2802413815196957,0.24647142800449626,0.4732871904758081,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Hold,6
2025-01-15,0.4259311448177759,0.19986528437128306,0.374203570810941,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Sell,6
2025-01-16,0.4100053294919882,0.158393132473537,0.4316015380344747,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Hold,6
2025-01-17,0.4213853165557177,0.16898689557557323,0.409627787868709,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Sell,6
2025-01-18,0.46026259626462096,0.12117137353417064,0.41856603020120836,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Hold,6
2025-01-19,0.5167170361773334,0.09046722386443325,0.39281573995823327,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Buy,6
2025-01-20,0.4689902978650851,0.12780750246823147,0.40320219966668336,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Hold,6
2025-01-21,0.42781066698542053,0.14290369314527213,0.42928563986930734,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Sell,6
2025-01-22,0.3627225337320754,0.20244177399447255,0.4348356922734521,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Hold,6
2025-01-23,0.5071711373325587,0.10085101657097134,0.39197784609646996,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Sell,6
2025-01-24,0.5018714990076272,0.11305409397030743,0.3850744070220653,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Sell,6
2025-01-25,0.5152379895918234,0.16916676092687172,0.31559524948130485,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Sell,6
2025-01-26,0.3631018488713166,0.2588949085529892,0.37800324257569423,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Buy,6
2025-01-27,0.4487013620775499,0.12428317241615082,0.4270154655062992,0.37240103382973566,0.2562897264162554,0.37130923975400887,Sell,Sell,Sell,6
2025-01-28,0.25081041593497544,0.24678720780976035,0.5024023762552643,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Sell,6
2025-01-29,0.2505428060260195,0.2898329346216902,0.4596242593522903,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Sell,6
2025-01-30,0.3484125867456813,0.271222116357993,0.38036529689632576,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Sell,6
2025-01-31,0.4481145506894632,0.16280852124484638,0.3890769280656905,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Sell,6
2025-02-01,0.28808337475437634,0.2942806631101324,0.4176359621354912,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Sell,6
2025-02-02,0.3704112947990552,0.124653695764012,0.5049350094369328,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Sell,6
2025-02-03,0.5637703377598593,0.05285141886786921,0.3833782433722715,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Sell,6
2025-02-04,0.2979475045525768,0.13152235387352154,0.5705301415739017,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Sell,6
2025-02-05,0.25736496642013773,0.22378803744174333,0.5188469961381189,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Sell,6
2025-02-06,0.19062948146312061,0.21175288858271252,0.5976176299541669,0.218861140422871,0.3189901121663345,0.46214874741079454,Buy,Buy,Sell,6
2025-02-07,0.15859188563570975,0.2060877680285757,0.6353203463357145,0.218861140422871,0.3189901121663345,0.46214874741079454,Buy,Buy,Buy,6
2025-02-08,0.15217947445855767,0.22274381439739535,0.625076711144047,0.218861140422871,0.3189901121663345,0.46214874741079454,Buy,Buy,Buy,6
2025-02-09,0.1495901448687912,0.22307963522485344,0.6273302199063553,0.218861140422871,0.3189901121663345,0.46214874741079454,Buy,Buy,Buy,6
2025-02-10,0.1747419175436797,0.2542201665749137,0.5710379158814066,0.218861140422871,0.3189901121663345,0.46214874741079454,Buy,Buy,Hold,6
2025-02-11,0.17105101153022717,0.2581064775885722,0.5708425108812006,0.218861140422871,0.3189901121663345,0.46214874741079454,Buy,Buy,Buy,6
2025-02-12,0.29425425747885786,0.2408856619809103,0.46486008054023187,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Hold,6
2025-02-13,0.25330191724156703,0.30225704851641844,0.4444410342420144,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Hold,6
2025-02-14,0.3278242816411956,0.2532403461246817,0.41893537223412275,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Hold,6
2025-02-15,0.34760423234617216,0.24913857830090555,0.4032571893529222,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Buy,6
2025-02-16,0.4278710810104527,0.17545112053207076,0.39667779845747664,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Hold,6
2025-02-17,0.5306932870036998,0.11324404571526334,0.3560626672810368,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Hold,6
2025-02-18,0.4693500877174436,0.17520068022527568,0.35544923205728063,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Buy,6
2025-02-19,0.5589724918975787,0.13370318124572342,0.3073243268566979,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Sell,6
2025-02-20,0.6515846558958078,0.09526521709487074,0.2531501270093214,0.6101441679592882,0.32337640901842274,0.06647942302228908,Sell,Sell,Sell,6
2025-02-21,0.5062632054334153,0.13105108870114576,0.36268570586543897,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Sell,6
2025-02-22,0.6318419067900202,0.11989690350616065,0.24826118970381916,0.5923437361860135,0.4076562638139864,0.0,Sell,Sell,Sell,6
2025-02-23,0.5338543526182618,0.18991281177811,0.2762328356036282,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Sell,6
2025-02-24,0.534360827196082,0.0896607033188564,0.37597846948506153,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Sell,6
2025-02-25,0.6001805180884875,0.034225918624462205,0.3655935632870503,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Hold,6
2025-02-26,0.3779417738156709,0.11717254557500428,0.5048856806093248,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Sell,6
2025-02-27,0.24034575031347089,0.21094016947102376,0.5487140802155053,0.23559108119478334,0.3121581825830879,0.45225073622212875,Buy,Buy,Sell,6
2025-02-28,0.46155441207454223,0.08306464966409946,0.4553809382613582,0.37240103382973566,0.2562897264162554,0.37130923975400887,Sell,Sell,Hold,6
2025-03-01,0.13472889613350233,0.21020017745210307,0.6550709264143946,0.1726213569111834,0.32971212489484475,0.49766651819397195,Buy,Buy,Hold,6
2025-03-02,0.4745811435180193,0.1360661022628778,0.38935275421910287,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Sell,6
2025-03-03,0.34929804717046925,0.18115195096740316,0.46955000186212764,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Hold,6
2025-03-04,0.400665582474146,0.14335986402836975,0.4559745534974842,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Sell,6
2025-03-05,0.22991644924793478,0.30568104985563593,0.46440250089642926,0.23559108119478334,0.3121581825830879,0.45225073622212875,Buy,Buy,Sell,6
2025-03-06,0.2190822584681562,0.3143994287553765,0.4665183127764673,0.218861140422871,0.3189901121663345,0.46214874741079454,Buy,Buy,Sell,6
2025-03-07,0.2192947799860741,0.3174175720644984,0.46328764794942756,0.218861140422871,0.3189901121663345,0.46214874741079454,Buy,Buy,Sell,6
2025-03-08,0.2519509559044589,0.28739328627491467,0.4606557578206265,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Sell,6
2025-03-09,0.21847132667039712,0.28458607420605647,0.49694259912354627,0.218861140422871,0.3189901121663345,0.46214874741079454,Buy,Buy,Sell,6
2025-03-10,0.3708893931636199,0.1565096712159953,0.4726009356203848,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Buy,6
2025-03-11,0.2859026806313957,0.20616913113026145,0.5079281882383428,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Hold,6
2025-03-12,0.18227186357345812,0.28486275036116254,0.5328653860653794,0.218861140422871,0.3189901121663345,0.46214874741079454,Buy,Buy,Hold,6
2025-03-13,0.17255847323196258,0.2783404306176716,0.5491010961503658,0.218861140422871,0.3189901121663345,0.46214874741079454,Buy,Buy,Buy,6
2025-03-14,0.19689736581473835,0.2822380184239866,0.520864615761275,0.218861140422871,0.3189901121663345,0.46214874741079454,Buy,Buy,Buy,6
2025-03-15,0.23223751677093557,0.2842919257528541,0.4834705574762103,0.23559108119478334,0.3121581825830879,0.45225073622212875,Buy,Buy,Hold,6
2025-03-16,0.24235464269236243,0.30585866164410785,0.45178669566352975,0.23559108119478334,0.3121581825830879,0.45225073622212875,Buy,Buy,Buy,6
2025-03-17,0.27107776325640565,0.32965778074047614,0.39926445600311816,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Hold,6
2025-03-18,0.3114772016516656,0.3243121940712463,0.36421060427708823,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Buy,6
2025-03-19,0.5824897081408483,0.11043498088533668,0.30707531097381513,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Hold,6
2025-03-20,0.5503052003929729,0.16052313499502543,0.2891716646120018,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Buy,6
2025-03-21,0.5424355054584522,0.18298404706559163,0.27458044747595617,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Hold,6
2025-03-22,0.5945027702352723,0.16745808446746588,0.23803914529726186,0.5923437361860135,0.4076562638139864,0.0,Sell,Sell,Hold,6
2025-03-23,0.6823794718444327,0.10469230098669247,0.21292822716887488,0.7905138339920947,0.20948616600790512,0.0,Sell,Sell,Sell,6
2025-03-24,0.6660449924954115,0.0624317457342642,0.2715232617703244,0.6072684901358039,0.17152047896123804,0.22121103090295804,Sell,Sell,Sell,6
2025-03-25,0.7016691927141551,0.06843077915701967,0.22990002812882532,0.7905138339920947,0.20948616600790512,0.0,Sell,Sell,Sell,6
2025-03-26,0.6795418064109476,0.07802083604145638,0.24243735754759602,0.7905138339920947,0.20948616600790512,0.0,Sell,Sell,Sell,6
2025-03-27,0.6784720845414699,0.09311855087717198,0.22840936458135805,0.7905138339920947,0.20948616600790512,0.0,Sell,Sell,Sell,6
2025-03-28,0.509226982942883,0.1682023174796113,0.3225706995775057,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Sell,6
2025-03-29,0.34022248334601407,0.268553740966303,0.39122377568768296,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Hold,6
2025-03-30,0.26869387711425363,0.29676851291055567,0.43453760997519075,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Hold,6
2025-03-31,0.4279371626049681,0.16403728224100167,0.40802555515403016,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Hold,6
2025-04-01,0.4509521094345498,0.13869174270058746,0.41035614786486274,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Sell,6
2025-04-02,0.5957153712717759,0.06479321721185895,0.3394914115163653,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Sell,6
2025-04-03,0.44469548761947736,0.15430994265436543,0.4009945697261572,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Sell,6
2025-04-04,0.49080172577828035,0.12781820428534502,0.38138006993637463,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Sell,6
2025-04-05,0.2860775218284947,0.30258017792539266,0.4113423002461127,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Sell,6
2025-04-06,0.5142074631069145,0.07049953099644529,0.41529300589664025,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Hold,6
2025-04-07,0.645721842016419,0.0362568925383462,0.31802126544523485,0.4083025932718597,0.2584162972745096,0.3332811094536307,Sell,Sell,Buy,6
2025-04-08,0.2392812870925233,0.18196500550264055,0.5787537074048361,0.23559108119478334,0.3121581825830879,0.45225073622212875,Buy,Buy,Buy,6
2025-04-09,0.5238337902365352,0.09883039541767173,0.3773358143457931,0.3882294521879256,0.2671829856773918,0.3445875621346825,Sell,Sell,Sell,6
2025-04-10,0.2805752030851862,0.2180264734255605,0.5013983234892533,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Buy,6
2025-04-11,0.2405906195640286,0.29016338326602553,0.46924599716994597,0.23559108119478334,0.3121581825830879,0.45225073622212875,Buy,Buy,Hold,6
2025-04-12,0.3047441821397855,0.2688779434372917,0.4263778744229228,0.37240103382973566,0.2562897264162554,0.37130923975400887,Buy,Sell,Sell,6
2025-04-13,0.309815880050917,0.2723538421680222,0.41783027778106074,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Hold,6
2025-04-14,0.388304953925089,0.19781748756450002,0.4138775585104109,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Hold,6
2025-04-15,0.34486731982569196,0.27045418285539635,0.3846784973189116,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Hold,6
2025-04-16,0.3855808332213693,0.20303956124461198,0.4113796055340187,0.3882294521879256,0.2671829856773918,0.3445875621346825,Buy,Sell,Hold,6
