date,P_downtrend,P_range,P_uptrend,pred_label,true_label,fold
2020-05-10,0.2105455356844495,0.6613671242450505,0.12808734007049993,range,downtrend,1
2020-05-11,0.380995590419749,0.5703422287309157,0.048662180849335386,range,uptrend,1
2020-05-12,0.7435124370596312,0.10181740396597704,0.1546701589743918,downtrend,uptrend,1
2020-05-13,0.5432243037560207,0.21007841788888873,0.24669727835509064,downtrend,uptrend,1
2020-05-14,0.20102872477350767,0.40987930076166434,0.38909197446482785,range,uptrend,1
2020-05-15,0.381640120209196,0.1775363034734339,0.44082357631737007,uptrend,uptrend,1
2020-05-16,0.2528874175645137,0.07716048228034547,0.6699521001551408,uptrend,uptrend,1
2020-05-17,0.17839817974896338,0.0663820707199531,0.7552197495310836,uptrend,uptrend,1
2020-05-18,0.10767813961874867,0.03400211635689209,0.8583197440243593,uptrend,uptrend,1
2020-05-19,0.0708294730066302,0.003600913057720825,0.9255696139356488,uptrend,uptrend,1
2020-05-20,0.0825047241582568,0.003741738456643109,0.9137535373851001,uptrend,uptrend,1
2020-05-21,0.27072381573659826,0.016426323100160803,0.712849861163241,uptrend,uptrend,1
2020-05-22,0.18502863738219896,0.006069194776381882,0.8089021678414192,uptrend,uptrend,1
2020-05-23,0.1648967349165142,0.004090026811801629,0.8310132382716843,uptrend,uptrend,1
2020-05-24,0.21279482821125856,0.012898705184068424,0.774306466604673,uptrend,uptrend,1
2020-05-25,0.15783431764058958,0.006387687840566523,0.8357779945188438,uptrend,uptrend,1
2020-05-26,0.17283258276136618,0.007456984234299327,0.8197104330043344,uptrend,uptrend,1
2020-05-27,0.11125361523972213,0.005555425851128405,0.8831909589091493,uptrend,uptrend,1
2020-05-28,0.047474125477378996,0.006247528514360416,0.9462783460082607,uptrend,uptrend,1
2020-05-29,0.0592051159536216,0.006027009480660706,0.9347678745657177,uptrend,uptrend,1
2020-05-30,0.0047197775706738,0.008714593601595745,0.9865656288277306,uptrend,uptrend,1
2020-05-31,0.05187954074727984,0.05645278749772387,0.8916676717549963,uptrend,uptrend,1
2020-06-01,0.014761124816219735,0.059440797178370496,0.9257980780054097,uptrend,uptrend,1
2020-06-02,0.057667428479075244,0.29583321649521743,0.6464993550257072,uptrend,uptrend,1
2020-06-03,0.15881554079469537,0.08058324816142651,0.7606012110438781,uptrend,uptrend,1
2020-06-04,0.2753941628553969,0.13643858000615747,0.5881672571384456,uptrend,uptrend,1
2020-06-05,0.2888731080273015,0.06368454878057199,0.6474423431921265,uptrend,uptrend,1
2020-06-06,0.3973633279626413,0.03917662336514015,0.5634600486722185,uptrend,uptrend,1
2020-06-07,0.30328762017740335,0.03459659136473566,0.6621157884578609,uptrend,uptrend,1
2020-06-08,0.32525934499191433,0.02324018563076209,0.6515004693773235,uptrend,uptrend,1
2020-06-09,0.4131925015989563,0.039455843097018294,0.5473516553040253,uptrend,uptrend,1
2020-06-10,0.387592419154211,0.0426771047773634,0.5697304760684256,uptrend,uptrend,1
2020-06-11,0.159562411670111,0.6156312730379958,0.22480631529189318,range,uptrend,1
2020-06-12,0.4103978428913367,0.16149995722935767,0.42810219987930564,uptrend,uptrend,1
2020-06-13,0.34276917422886977,0.09732341008093398,0.5599074156901963,uptrend,uptrend,1
2020-06-14,0.29266885817436766,0.1457900186410689,0.5615411231845634,uptrend,uptrend,1
2020-06-15,0.18897961467514335,0.4098106156264149,0.40120976969844174,range,uptrend,1
2020-06-16,0.2244686530508414,0.09577220647256326,0.6797591404765952,uptrend,uptrend,1
2020-06-17,0.1818798831654688,0.04546874889288945,0.7726513679416418,uptrend,uptrend,1
2020-06-18,0.1671316943057657,0.033194638076770006,0.7996736676174643,uptrend,uptrend,1
2020-06-19,0.14690044596421603,0.005134714898923309,0.8479648391368606,uptrend,uptrend,1
2020-06-20,0.1660448731462722,0.004299118492997241,0.8296560083607306,uptrend,uptrend,1
2020-06-21,0.13299343956594023,0.0008540427074150354,0.8661525177266447,uptrend,uptrend,1
2020-06-22,0.06483242575679138,0.0033639863332545405,0.9318035879099541,uptrend,uptrend,1
2020-06-23,0.07292097912073862,0.0009350313154064311,0.9261439895638549,uptrend,uptrend,1
2020-06-24,0.14607993132695804,0.0023750149424445833,0.8515450537305973,uptrend,uptrend,1
2020-06-25,0.18644977702434348,0.001053497092368121,0.8124967258832885,uptrend,uptrend,1
2020-06-26,0.25292518034381856,0.0008597420446408014,0.7462150776115407,uptrend,uptrend,1
2020-06-27,0.3683844821850518,0.0011027963285295706,0.6305127214864187,uptrend,uptrend,1
2020-06-28,0.22458225709658852,0.0008425741507180622,0.7745751687526935,uptrend,uptrend,1
2020-06-29,0.1701210925174185,0.001036847785094563,0.828842059697487,uptrend,uptrend,1
2020-06-30,0.2247484263380814,0.000563766411378069,0.7746878072505405,uptrend,uptrend,1
2020-07-01,0.1869667369331732,0.0006376598682872848,0.8123956031985395,uptrend,uptrend,1
2020-07-02,0.25571760576000657,0.00042228596675322804,0.7438601082732402,uptrend,uptrend,1
2020-07-03,0.4132215601732057,0.0002811845989281903,0.5864972552278662,uptrend,uptrend,1
2020-07-04,0.2592769505794709,0.0003385808908891774,0.7403844685296399,uptrend,uptrend,1
2020-07-05,0.35917462741746903,0.00032686546269100635,0.64049850711984,uptrend,uptrend,1
2020-07-06,0.028330229818812246,0.0007480351188355181,0.9709217350623522,uptrend,uptrend,1
2020-07-07,0.09300884162689407,0.00033099180604709045,0.906660166567059,uptrend,uptrend,1
2020-07-08,0.012640129709819323,0.0009999712835819762,0.9863598990065987,uptrend,uptrend,1
2020-07-09,0.02940483578603459,0.0012900296127786935,0.9693051346011867,uptrend,uptrend,1
2020-07-10,0.07484720699524472,0.0007225321657069463,0.9244302608390483,uptrend,uptrend,1
2020-07-11,0.28118568045747966,0.0004889686692524916,0.7183253508732679,uptrend,uptrend,1
2020-07-12,0.080965518255708,0.00031309533765015143,0.9187213864066419,uptrend,uptrend,1
2020-07-13,0.04403436310087572,0.000314130298253822,0.9556515066008705,uptrend,uptrend,1
2020-07-14,0.05382319901526872,0.00038650790398300365,0.9457902930807482,uptrend,uptrend,1
2020-07-15,0.14472260725603175,0.00016505919816842517,0.8551123335457999,uptrend,uptrend,1
2020-07-16,0.34495368471142945,0.0001259219444880594,0.6549203933440825,uptrend,uptrend,1
2020-07-17,0.45457842167649115,7.362916686653454e-05,0.5453479491566423,uptrend,uptrend,1
2020-07-18,0.3792563245020952,8.071758276506714e-05,0.6206629579151398,uptrend,uptrend,1
2020-07-19,0.19593157126852886,0.00011308412183027432,0.8039553446096409,uptrend,uptrend,1
2020-07-20,0.3703859574380739,8.769788494992119e-05,0.6295263446769761,uptrend,uptrend,1
2020-07-21,0.0357498706358492,9.378290347572916e-05,0.9641563464606752,uptrend,uptrend,1
2020-07-22,0.0014971420750550697,0.0001618212371937771,0.9983410366877511,uptrend,uptrend,1
2020-07-23,0.0004135792549571997,0.0015945967418174185,0.9979918240032254,uptrend,uptrend,1
2020-07-24,0.002399956842953942,0.011128168635881565,0.9864718745211645,uptrend,uptrend,1
2020-07-25,0.0015969730824177456,0.015572939750011755,0.9828300871675705,uptrend,uptrend,1
2020-07-26,0.010641457622937181,0.0811634629931022,0.9081950793839606,uptrend,uptrend,1
2020-07-27,0.04269685036531498,0.2209615012403895,0.7363416483942956,uptrend,uptrend,1
2020-07-28,0.08942124464051072,0.0889367283755838,0.8216420269839054,uptrend,uptrend,1
2020-07-29,0.2759948214842609,0.08139813852879944,0.6426070399869397,uptrend,uptrend,1
2020-07-30,0.35946075982021575,0.05978062091566432,0.5807586192641199,uptrend,uptrend,1
2020-07-31,0.45983186560753936,0.03678644804752366,0.5033816863449371,uptrend,uptrend,1
2020-08-01,0.4765894724411246,0.02853704672041518,0.4948734808384601,uptrend,uptrend,1
2020-08-02,0.31522116526468835,0.04250201061297771,0.6422768241223339,uptrend,uptrend,1
2020-08-03,0.7409803745317382,0.010165968750265845,0.24885365671799586,downtrend,uptrend,1
2020-08-04,0.8888214111390383,0.005873905877173821,0.10530468298378802,downtrend,uptrend,1
2020-08-05,0.9180081411967558,0.002331015550622755,0.07966084325262163,downtrend,uptrend,1
2020-08-06,0.9658488593505706,0.0004324216291413453,0.033718719020287974,downtrend,uptrend,1
2020-08-07,0.9708488890261604,0.0008532502896507972,0.02829786068418883,downtrend,uptrend,1
2020-08-08,0.9927972822687194,0.00020398670675104088,0.0069987310245297075,downtrend,uptrend,1
2020-08-09,0.9931298510420244,0.00017449931538821497,0.006695649642587276,downtrend,uptrend,1
2020-08-10,0.9912139910936714,0.00030996159539036774,0.008476047310938331,downtrend,uptrend,1
2020-08-11,0.9889621043236768,0.001188624750634847,0.009849270925688195,downtrend,uptrend,1
2020-08-12,0.9926155837891523,0.0006620718432169682,0.006722344367630806,downtrend,uptrend,1
2020-08-13,0.6261836475997652,0.0630043240285833,0.31081202837165134,downtrend,uptrend,1
2020-08-14,0.9471572422101182,0.004703195591868582,0.04813956219801319,downtrend,downtrend,1
2020-08-15,0.9777781860652555,0.0009223468314101195,0.021299467103334524,downtrend,downtrend,1
2020-08-16,0.974025045975409,0.001632298515831784,0.02434265550875938,downtrend,downtrend,1
2020-08-17,0.964728298930879,0.0028609127940765556,0.03241078827504452,downtrend,downtrend,1
2020-08-18,0.9839701892418132,0.002014752392135477,0.014015058366051256,downtrend,downtrend,1
2020-08-19,0.9727786543041845,0.01529671299271776,0.011924632703097635,downtrend,downtrend,1
2020-08-20,0.9877518092490191,0.002490718196675821,0.009757472554305053,downtrend,downtrend,1
2020-08-21,0.9560996735406002,0.02047679842635024,0.023423528033049534,downtrend,downtrend,1
2020-08-22,0.955970104002022,0.010402010258209894,0.03362788573976806,downtrend,downtrend,1
2020-08-23,0.9506782160510442,0.006631562523861927,0.04269022142509383,downtrend,downtrend,1
2020-08-24,0.7723923657737604,0.02471756970154874,0.20289006452469086,downtrend,downtrend,1
2020-08-25,0.49505726635621505,0.31519702678993483,0.18974570685385012,downtrend,downtrend,1
2020-08-26,0.7073132430406722,0.08413507745057335,0.20855167950875445,downtrend,downtrend,1
2020-08-27,0.6350840098643208,0.1354133738312979,0.22950261630438137,downtrend,range,1
2020-08-28,0.5822197561857156,0.04187243119603963,0.3759078126182447,downtrend,range,1
2020-08-29,0.1615981095604141,0.06158479628350837,0.7768170941560775,uptrend,range,2
2020-08-30,0.023383677402381543,0.036765253668176595,0.9398510689294419,uptrend,range,2
2020-08-31,0.012682628519391174,0.06356759444407363,0.9237497770365352,uptrend,range,2
2020-09-01,0.0013610379872844751,0.08010176471341728,0.9185371972992982,uptrend,range,2
2020-09-02,0.012361000656513616,0.7541599781990719,0.23347902114441438,range,range,2
2020-09-03,0.005657404149522838,0.983442759091239,0.010899836759238031,range,range,2
2020-09-04,0.007697463339268731,0.9845345316209084,0.007768005039822988,range,range,2
2020-09-05,0.0016535992334495064,0.9934754056602623,0.004870995106288256,range,uptrend,2
2020-09-06,0.0017254281682164765,0.9913812379223018,0.006893333909481614,range,uptrend,2
2020-09-07,0.009582098414604182,0.9768446820807184,0.01357321950467755,range,uptrend,2
2020-09-08,0.042161516303404395,0.9373436558383158,0.020494827858279944,range,uptrend,2
2020-09-09,0.04495258458766647,0.9366003663014159,0.018447049110917716,range,uptrend,2
2020-09-10,0.019274107282014896,0.8906066103138471,0.09011928240413797,range,uptrend,2
2020-09-11,0.012778930142019397,0.9398493620295351,0.04737170782844559,range,uptrend,2
2020-09-12,0.017467830104883418,0.7726660059354303,0.20986616395968635,range,uptrend,2
2020-09-13,0.07198363433471974,0.8435927134759046,0.0844236521893757,range,uptrend,2
2020-09-14,0.03820572991820033,0.8853969417530145,0.07639732832878526,range,uptrend,2
2020-09-15,0.06632271409947879,0.9001425548428224,0.033534731057698955,range,uptrend,2
2020-09-16,0.051163478395497064,0.899933112276499,0.04890340932800403,range,uptrend,2
2020-09-17,0.030365974092690793,0.8742434568816215,0.09539056902568763,range,range,2
2020-09-18,0.10076709522330769,0.4867040554311107,0.4125288493455817,range,range,2
2020-09-19,0.06240588974253705,0.08143009860370246,0.8561640116537605,uptrend,range,2
2020-09-20,0.18289211559005628,0.05742666012767877,0.7596812242822649,uptrend,range,2
2020-09-21,0.686991188652609,0.1875266026488516,0.1254822086985395,downtrend,range,2
2020-09-22,0.2723873204646162,0.1934444230265022,0.5341682565088816,uptrend,range,2
2020-09-23,0.46034757567573203,0.2955748319834232,0.24407759234084475,downtrend,uptrend,2
2020-09-24,0.2459494769515156,0.3674656832252963,0.38658483982318814,uptrend,uptrend,2
2020-09-25,0.31441758477653636,0.1510187111304467,0.5345637040930169,uptrend,uptrend,2
2020-09-26,0.17155293308532382,0.034010182371218806,0.7944368845434574,uptrend,uptrend,2
2020-09-27,0.16829564178642034,0.03860700899336064,0.7930973492202191,uptrend,uptrend,2
2020-09-28,0.2602229086598,0.02175879991422323,0.7180182914259767,uptrend,uptrend,2
2020-09-29,0.14919575822489217,0.014603364744369136,0.8362008770307386,uptrend,uptrend,2
2020-09-30,0.10734294347660663,0.0043905445127861075,0.8882665120106074,uptrend,uptrend,2
2020-10-01,0.6802875966131604,0.007523897993871619,0.312188505392968,downtrend,uptrend,2
2020-10-02,0.7077580992868362,0.003519000640467178,0.28872290007269663,downtrend,uptrend,2
2020-10-03,0.08875639637148049,0.0005893817405747398,0.9106542218879448,uptrend,uptrend,2
2020-10-04,0.09545012140731808,0.00044376051286258977,0.9041061180798193,uptrend,uptrend,2
2020-10-05,0.18515879474926522,0.0006537802939895006,0.8141874249567453,uptrend,uptrend,2
2020-10-06,0.4002657003478379,0.0013630630213677358,0.5983712366307943,uptrend,uptrend,2
2020-10-07,0.19486486579112924,0.0006476415280994342,0.8044874926807714,uptrend,uptrend,2
2020-10-08,0.46790515106227976,0.0015174898049799773,0.5305773591327403,uptrend,uptrend,2
2020-10-09,0.36800603229574735,0.0011255957377250894,0.6308683719665277,uptrend,uptrend,2
2020-10-10,0.5109749302243904,0.001535258696221063,0.48748981107938855,downtrend,uptrend,2
2020-10-11,0.3040837398308268,0.0009395145101541129,0.6949767456590191,uptrend,uptrend,2
2020-10-12,0.8645861775892468,0.004585656321330356,0.13082816608942294,downtrend,uptrend,2
2020-10-14,0.833123307496941,0.003724832612142171,0.1631518598909168,downtrend,uptrend,2
2020-10-15,0.9105564217457083,0.004730370267293098,0.08471320798699858,downtrend,uptrend,2
2020-10-16,0.9233236476330516,0.002874417544741043,0.07380193482220734,downtrend,uptrend,2
2020-10-17,0.34216099109828646,0.0009220902336361395,0.6569169186680773,uptrend,uptrend,2
2020-10-18,0.24576351881512698,0.0014717650884995851,0.7527647160963734,uptrend,uptrend,2
2020-10-19,0.5481571530351285,0.0035839163872568598,0.4482589305776146,downtrend,uptrend,2
2020-10-20,0.7103025029642872,0.002524452739585703,0.2871730442961272,downtrend,uptrend,2
2020-10-21,0.695537810262097,0.021438078401686125,0.28302411133621674,downtrend,uptrend,2
2020-10-22,0.2813631809499219,0.051989563612504126,0.6666472554375739,uptrend,uptrend,2
2020-10-23,0.32367774814517075,0.07548699971097483,0.6008352521438545,uptrend,uptrend,2
2020-10-24,0.07783724511253196,0.051828839874730706,0.8703339150127373,uptrend,uptrend,2
2020-10-25,0.04048368682169725,0.030668382280742458,0.9288479308975602,uptrend,uptrend,2
2020-10-26,0.47911251335655375,0.11238947846710609,0.40849800817634013,downtrend,uptrend,2
2020-10-27,0.33810930875381084,0.11748634406232777,0.5444043471838614,uptrend,uptrend,2
2020-10-28,0.5523542674954658,0.05662069976056074,0.39102503274397343,downtrend,uptrend,2
2020-10-29,0.3604719476252221,0.011549445123689347,0.6279786072510884,uptrend,uptrend,2
2020-10-30,0.4414198977468777,0.004151303361203525,0.5544287988919188,uptrend,uptrend,2
2020-10-31,0.13545401714295324,0.00119190627164302,0.8633540765854039,uptrend,uptrend,2
2020-11-01,0.09609649156390963,0.0004953054474142598,0.9034082029886761,uptrend,uptrend,2
2020-11-02,0.3648246343899096,0.000840323795189988,0.6343350418149003,uptrend,uptrend,2
2020-11-03,0.17593245771114158,0.0006223500077067,0.8234451922811518,uptrend,uptrend,2
2020-11-04,0.2426626236680446,0.001945709315877204,0.7553916670160782,uptrend,uptrend,2
2020-11-05,0.12950666110279896,0.0048619054472914085,0.8656314334499096,uptrend,uptrend,2
2020-11-06,0.006833886163410359,0.005933170094740169,0.9872329437418494,uptrend,uptrend,2
2020-11-07,0.1297728275707353,0.03934897678040339,0.8308781956488613,uptrend,uptrend,2
2020-11-08,0.012018651496074716,0.008569364755211709,0.9794119837487136,uptrend,uptrend,2
2020-11-09,0.10849856329368354,0.07677369991949817,0.8147277367868182,uptrend,uptrend,2
2020-11-10,0.08292277571783425,0.034639122887407545,0.8824381013947581,uptrend,uptrend,2
2020-11-11,0.18307804704150024,0.06427757145834254,0.7526443815001572,uptrend,uptrend,2
2020-11-13,0.13443116076626088,0.03954404550809497,0.8260247937256442,uptrend,uptrend,2
2020-11-14,0.051187635611570866,0.012480391629028377,0.9363319727594007,uptrend,uptrend,2
2020-11-15,0.09972649105301859,0.01990283825939976,0.8803706706875818,uptrend,uptrend,2
2020-11-16,0.16178170402494255,0.02200524322576942,0.816213052749288,uptrend,uptrend,2
2020-11-17,0.3549325611108137,0.045980012888673906,0.5990874260005122,uptrend,uptrend,2
2020-11-18,0.27188995386263454,0.09795494516401684,0.6301551009733486,uptrend,uptrend,2
2020-11-19,0.4130303358694552,0.02220526067437688,0.564764403456168,uptrend,uptrend,2
2020-11-20,0.06582925243724401,0.05405406258252768,0.8801166849802283,uptrend,uptrend,2
2020-11-21,0.02319502984776994,0.04820725085913239,0.9285977192930976,uptrend,uptrend,2
2020-11-22,0.06849965526533201,0.20553564363937804,0.72596470109529,uptrend,uptrend,2
2020-11-23,0.04419849533081645,0.11235625813800716,0.8434452465311764,uptrend,range,2
2020-11-24,0.09731573250522019,0.1342509734376811,0.7684332940570986,uptrend,range,2
2020-11-25,0.38773263122700763,0.16832266453616548,0.4439447042368269,uptrend,range,2
2020-11-26,0.1529010635433732,0.6831053896124683,0.16399354684415854,range,range,2
2020-11-27,0.925229288176209,0.05574785398919477,0.019022857834596167,downtrend,range,2
2020-11-28,0.9640288111453369,0.02280120361674499,0.013169985237918168,downtrend,range,2
2020-11-29,0.9458050002472501,0.032484103520947924,0.021710896231802005,downtrend,range,2
2020-11-30,0.5770847328554086,0.23578739864604706,0.18712786849854432,downtrend,range,2
2020-12-01,0.4246561308072385,0.40774970943856426,0.16759415975419714,downtrend,range,2
2020-12-02,0.6346255747202689,0.32680604982708866,0.038568375452642356,downtrend,range,2
2020-12-03,0.6197829884997031,0.339016584646242,0.04120042685405476,downtrend,range,2
2020-12-04,0.6573470553940366,0.33434533870987143,0.008307605896092026,downtrend,range,2
2020-12-05,0.8175147111370915,0.1732943241438842,0.009190964719024329,downtrend,range,2
2020-12-06,0.816051290952955,0.17360849526565106,0.010340213781393813,downtrend,range,2
2020-12-07,0.8529369772418846,0.13832637995743371,0.008736642800681904,downtrend,range,2
2020-12-08,0.641714796094136,0.3508668850010311,0.007418318904833011,downtrend,range,2
2020-12-09,0.45427100282198524,0.5363416598285363,0.009387337349478489,range,range,2
2020-12-10,0.7463608977137516,0.24367615179271973,0.009962950493528772,downtrend,range,2
2020-12-11,0.7819460934359831,0.20118996733828756,0.016863939225729294,downtrend,range,2
2020-12-12,0.7937715198498858,0.1653396699673747,0.040888810182739405,downtrend,range,2
2020-12-13,0.7301650681051193,0.09253132791720527,0.17730360397767553,downtrend,range,2
2020-12-14,0.5260053494508007,0.12210284173843346,0.35189180881076576,downtrend,range,2
2020-12-15,0.2861952742304651,0.15195891644268078,0.5618458093268541,uptrend,range,2
2020-12-16,0.014624299410966454,0.10067893442167897,0.8846967661673546,uptrend,range,2
2020-12-17,0.014020412970310765,0.4414612878005359,0.5445182992291533,uptrend,range,2
2020-12-18,0.0796163580629122,0.1649217132904399,0.7554619286466479,uptrend,range,2
2020-12-19,0.1614971566550616,0.10079814743612903,0.7377046959088094,uptrend,range,2
2020-12-20,0.21771910879262804,0.16655372029083632,0.6157271709165357,uptrend,range,2
2020-12-21,0.22836877931931268,0.547457266597261,0.22417395408342633,range,range,2
2020-12-22,0.21020182696919956,0.2873286888276961,0.5024694842031044,uptrend,range,2
2020-12-23,0.08448479587574048,0.8583619093092008,0.05715329481505887,range,uptrend,2
2020-12-24,0.12511647122295064,0.711370526819175,0.16351300195787427,range,uptrend,2
2020-12-25,0.11342553966881315,0.44639711030041423,0.44017735003077246,range,uptrend,2
2020-12-26,0.07367509052149739,0.43085639622616934,0.4954685132523333,uptrend,uptrend,2
2020-12-27,0.011363140685747173,0.5805311549749606,0.4081057043392922,range,uptrend,2
2020-12-28,0.017484700055730763,0.25896415898519776,0.7235511409590716,uptrend,uptrend,2
2020-12-29,0.061069196683599856,0.3669702130551793,0.5719605902612209,uptrend,uptrend,2
2020-12-30,0.07560004279027989,0.3963360396406165,0.5280639175691036,uptrend,uptrend,2
2020-12-31,0.10936223597282554,0.482224439368594,0.40841332465858043,range,uptrend,2
2021-01-01,0.1429713080502555,0.5241595388418028,0.33286915310794163,range,uptrend,2
2021-01-02,0.1252094453709711,0.6228623805071609,0.25192817412186796,range,uptrend,2
2021-01-03,0.008947735966494542,0.3599917464354585,0.6310605175980469,uptrend,uptrend,2
2021-01-04,0.033693535644889,0.49953227885624885,0.466774185498862,range,uptrend,2
2021-01-05,0.15080458842551342,0.3821885095077323,0.4670069020667543,uptrend,uptrend,2
2021-01-06,0.1692764847800616,0.09037985520447075,0.7403436600154676,uptrend,uptrend,2
2021-01-07,0.12128300989399896,0.09261915283890794,0.786097837267093,uptrend,uptrend,2
2021-01-08,0.03362897639800311,0.2028959116322257,0.7634751119697712,uptrend,uptrend,2
2021-01-09,0.05998143773712596,0.14084116628547153,0.7991773959774026,uptrend,range,2
2021-01-10,0.0575324113739452,0.19598658452403311,0.7464810041020217,uptrend,range,2
2021-01-11,0.00502383573987241,0.9857154622225193,0.009260702037608332,range,range,2
2021-01-12,0.012293978582996443,0.9871193107423216,0.0005867106746818998,range,range,2
2021-01-13,0.06111321612194356,0.9386115609545398,0.00027522292351651314,range,range,2
2021-01-14,0.04278077844005148,0.9568830082462652,0.0003362133136832499,range,range,2
2021-01-15,0.054759806558655255,0.9449325055142105,0.00030768792713420855,range,range,2
2021-01-16,0.06116426821562457,0.9384757018243314,0.0003600299600441004,range,range,2
2021-01-17,0.08545694054718171,0.9140254963271589,0.0005175631256593902,range,range,2
2021-01-18,0.06370161597788046,0.9360072677086416,0.00029111631347787713,range,range,2
2021-01-19,0.03316959572857001,0.9644963081405167,0.002334096130913289,range,range,2
2021-01-20,0.04751106150622281,0.9498317714119828,0.002657167081794371,range,range,2
2021-01-21,0.013717987985163287,0.9862136320100364,6.838000480030603e-05,range,uptrend,2
2021-01-22,0.06639752355750965,0.9334186783449252,0.00018379809756514164,range,uptrend,2
2021-01-23,0.5804432849243969,0.4191277196788821,0.0004289953967209836,downtrend,uptrend,2
2021-01-24,0.12016909489298394,0.8781349802382512,0.0016959248687649644,range,uptrend,2
2021-01-25,0.007708079609342001,0.9911989606963879,0.0010929596942700144,range,uptrend,2
2021-01-26,0.03190573143379305,0.9604631181602468,0.007631150405960411,range,uptrend,2
2021-01-27,0.013194689346239194,0.9843730089028567,0.0024323017509041323,range,uptrend,2
2021-01-28,0.041092795463438116,0.9528099341306505,0.006097270405911311,range,uptrend,2
2021-01-29,0.006716717914895864,0.9820033199748692,0.011279962110234841,range,uptrend,2
2021-01-30,0.02110522423544202,0.9737490186709985,0.005145757093559359,range,uptrend,2
2021-01-31,0.04775755490860492,0.9501396558970971,0.0021027891942979903,range,uptrend,2
2021-02-01,0.04175612607076828,0.955470436433643,0.0027734374955886566,range,uptrend,2
2021-02-02,0.0028960502775167186,0.9842613987449321,0.012842550977551121,range,uptrend,2
2021-02-03,0.025126185588695622,0.899478907945649,0.07539490646565529,range,uptrend,2
2021-02-04,0.013362973021805856,0.9763691951449488,0.01026783183324537,range,uptrend,2
2021-02-05,0.03329212706445395,0.9216174169591096,0.0450904559764365,range,uptrend,2
2021-02-06,0.015203828902251219,0.9750178601431039,0.009778310954644893,range,uptrend,2
2021-02-07,0.006867292220946362,0.9918015916656396,0.0013311161134139723,range,uptrend,2
2021-02-08,0.0022721917995225365,0.9932827193058151,0.004445088894662555,range,uptrend,2
2021-02-09,0.0035085589167000233,0.9921674448333846,0.004323996249915279,range,uptrend,2
2021-02-10,0.001432245315567304,0.996839998942447,0.0017277557419857399,range,uptrend,2
2021-02-11,0.004809143446940753,0.9918350071810027,0.0033558493720565524,range,uptrend,2
2021-02-12,0.006037163980343676,0.989521750160705,0.0044410858589514594,range,uptrend,2
2021-02-13,0.009282523258591488,0.9841168350502756,0.006600641691132791,range,uptrend,2
2021-02-14,0.05726476917008154,0.9318899127172615,0.01084531811265682,range,uptrend,2
2021-02-15,0.017357614535678845,0.9779710681428733,0.0046713173214477915,range,uptrend,2
2021-02-16,0.10289604754035223,0.8875359016969414,0.009568050762706434,range,uptrend,2
2021-02-17,0.07765969863573538,0.8917870747720922,0.030553226592172612,range,uptrend,2
2021-02-18,0.17349719345396913,0.722490273951709,0.10401253259432185,range,uptrend,2
2021-02-19,0.07812985361724938,0.7641450178459046,0.15772512853684595,range,range,2
2021-02-20,0.01946743988546424,0.9618708112300332,0.018661748884502692,range,range,2
