date,P_downtrend,P_range,P_uptrend,pred_label,true_label,fold
2019-01-07,0.08860107897627147,0.09161791095599549,0.8197810100677332,uptrend,downtrend,4
2019-01-08,0.10781812167538453,0.09272133165367107,0.7994605466709447,uptrend,downtrend,4
2019-01-09,0.08376867725768217,0.07662525165200587,0.839606071090312,uptrend,downtrend,4
2019-01-10,0.23097853530385373,0.1784071550232654,0.590614309672881,uptrend,downtrend,4
2019-01-11,0.5058200812970205,0.2672873195445807,0.226892599158399,downtrend,downtrend,4
2019-01-12,0.6388802654539506,0.18285577550879026,0.17826395903725925,downtrend,downtrend,4
2019-01-13,0.6234590164799655,0.24151289158837755,0.13502809193165724,downtrend,downtrend,4
2019-01-14,0.5688626299438804,0.20354818095379038,0.22758918910232892,downtrend,downtrend,4
2019-01-15,0.6224475669490835,0.16961616649839822,0.20793626655251787,downtrend,downtrend,4
2019-01-16,0.6030899706196687,0.11438203628388377,0.2825279930964477,downtrend,downtrend,4
2019-01-17,0.5378029084927426,0.1398106704489541,0.32238642105830273,downtrend,downtrend,4
2019-01-18,0.6462605783952767,0.05584434785085485,0.2978950737538683,downtrend,downtrend,4
2019-01-19,0.5024192738875237,0.12920760808170142,0.3683731180307744,downtrend,downtrend,4
2019-01-20,0.681890691728112,0.08077723666968108,0.2373320716022071,downtrend,downtrend,4
2019-01-21,0.7175806662209127,0.03369964404270908,0.24871968973637815,downtrend,downtrend,4
2019-01-22,0.6953271418025654,0.05739162908044815,0.24728122911698658,downtrend,downtrend,4
2019-01-23,0.6147339405502023,0.041626872277004894,0.3436391871727926,downtrend,downtrend,4
2019-01-24,0.6066819092340697,0.024178294734642048,0.36913979603128816,downtrend,downtrend,4
2019-01-25,0.5788968916899965,0.015216006309502221,0.40588710200050104,downtrend,downtrend,4
2019-01-26,0.5665763981393085,0.009606033282924377,0.42381756857776703,downtrend,downtrend,4
2019-01-27,0.485436094224824,0.028486055362605713,0.4860778504125703,uptrend,downtrend,4
2019-01-28,0.6096961210981949,0.06875025729830479,0.3215536216035004,downtrend,downtrend,4
2019-01-29,0.6388218007133096,0.03740219603268729,0.32377600325400296,downtrend,downtrend,4
2019-01-30,0.5780014733369827,0.02977279840611621,0.39222572825690094,downtrend,downtrend,4
2019-01-31,0.5877195469030914,0.029329903552254618,0.3829505495446541,downtrend,downtrend,4
2019-02-01,0.5582155916305959,0.0033569107358785585,0.43842749763352573,downtrend,downtrend,4
2019-02-02,0.38043965692141124,0.007118196055044551,0.6124421470235439,uptrend,downtrend,4
2019-02-03,0.37750626000039433,0.005755764024119409,0.6167379759754863,uptrend,downtrend,4
2019-02-04,0.33573735790062953,0.0020184495631173196,0.6622441925362534,uptrend,downtrend,4
2019-02-05,0.22786873598533905,0.0013231790313554105,0.7708080849833052,uptrend,downtrend,4
2019-02-06,0.3124650169945007,0.006601043906388782,0.6809339390991107,uptrend,downtrend,4
2019-02-07,0.32227010442293824,0.03193347008183136,0.645796425495231,uptrend,uptrend,4
2019-02-08,0.07235335086698096,0.013033676724672852,0.9146129724083462,uptrend,uptrend,4
2019-02-09,0.03585730740446901,0.00875642657697841,0.9553862660185524,uptrend,uptrend,4
2019-02-10,0.01638162190367697,0.010930343900135999,0.972688034196187,uptrend,uptrend,4
2019-02-11,0.05882694931213933,0.008551650771179588,0.932621399916681,uptrend,uptrend,4
2019-02-12,0.03205234956441922,0.014554578895013662,0.953393071540567,uptrend,uptrend,4
2019-02-13,0.04041112077521036,0.013351461242231277,0.9462374179825582,uptrend,uptrend,4
2019-02-14,0.03856860223339785,0.008613939102388321,0.9528174586642137,uptrend,uptrend,4
2019-02-15,0.03132220770192334,0.010214754185745053,0.9584630381123316,uptrend,uptrend,4
2019-02-16,0.023521389901669486,0.00939071640059783,0.9670878936977326,uptrend,uptrend,4
2019-02-17,0.0015808752650857915,0.016364020622044534,0.9820551041128696,uptrend,uptrend,4
2019-02-18,0.006601778845615253,0.014111444213385862,0.979286776940999,uptrend,uptrend,4
2019-02-19,0.012654405569847274,0.008744176000768194,0.9786014184293844,uptrend,uptrend,4
2019-02-20,0.009925983396426098,0.01014230046794637,0.9799317161356277,uptrend,uptrend,4
2019-02-21,0.0019167835437120147,0.012639936193440048,0.9854432802628478,uptrend,uptrend,4
2019-02-22,0.008680641552966918,0.012639936193440048,0.9786794222535931,uptrend,uptrend,4
2019-02-23,0.028988646420402907,0.0123217280152477,0.9586896255643496,uptrend,uptrend,4
2019-02-24,0.37750960258440236,0.05911182941372688,0.5633785680018708,uptrend,uptrend,4
2019-02-25,0.29285581555832557,0.03948885255227535,0.6676553318893992,uptrend,uptrend,4
2019-02-26,0.32715125345944013,0.027672476057010537,0.6451762704835494,uptrend,uptrend,4
2019-02-27,0.360481484322383,0.03449766151903658,0.6050208541585804,uptrend,uptrend,4
2019-02-28,0.37074097172304676,0.09308673722085464,0.5361722910560988,uptrend,uptrend,4
2019-03-01,0.372852414716908,0.11157584947000802,0.515571735813084,uptrend,uptrend,4
2019-03-02,0.3493661772233686,0.10346090498326718,0.5471729177933645,uptrend,uptrend,4
2019-03-03,0.3833310180214488,0.0847447842475392,0.5319241977310122,uptrend,uptrend,4
2019-03-04,0.41644348902019185,0.1275162130011081,0.4560402979787,uptrend,uptrend,4
2019-03-05,0.3564839362516119,0.14825694854332647,0.49525911520506155,uptrend,uptrend,4
2019-03-06,0.33622155989076075,0.126793285072735,0.5369851550365043,uptrend,uptrend,4
2019-03-07,0.3140599078008633,0.09384888187000225,0.5920912103291343,uptrend,uptrend,5
2019-03-08,0.33323795309244075,0.10477271585877503,0.5619893310487841,uptrend,uptrend,5
2019-03-09,0.27352897618364724,0.07892717506199548,0.647543848754357,uptrend,uptrend,5
2019-03-10,0.13249477781812335,0.007961968850322361,0.8595432533315543,uptrend,uptrend,5
2019-03-11,0.3870935431224226,0.02132914247782651,0.5915773143997508,uptrend,uptrend,5
2019-03-12,0.3674493528580678,0.028618949331423813,0.6039316978105082,uptrend,uptrend,5
2019-03-13,0.3960928862862421,0.01673001332881757,0.5871771003849404,uptrend,uptrend,5
2019-03-14,0.33206884795773867,0.0335479002701473,0.634383251772114,uptrend,uptrend,5
2019-03-15,0.23099713041537934,0.03560744797543665,0.7333954216091839,uptrend,uptrend,5
2019-03-16,0.05204617700675455,0.006168158817803745,0.9417856641754417,uptrend,uptrend,5
2019-03-17,0.04445199965536072,0.0027344740177439797,0.9528135263268954,uptrend,uptrend,5
2019-03-18,0.01684873029020897,0.0027344740177439797,0.9804167956920471,uptrend,uptrend,5
2019-03-19,0.011633971805924178,0.006338150864768587,0.9820278773293073,uptrend,uptrend,5
2019-03-20,0.013404373570208046,0.007709417856309339,0.9788862085734827,uptrend,uptrend,5
2019-03-21,0.03201840136544377,0.002468394256621475,0.9655132043779348,uptrend,uptrend,5
2019-03-22,0.008992203087532775,0.0,0.9910077969124671,uptrend,uptrend,5
2019-03-23,0.0008423879677774582,0.0,0.9991576120322226,uptrend,uptrend,5
2019-03-24,0.05669493974097404,0.014346793297236123,0.92895826696179,uptrend,uptrend,5
2019-03-25,0.3420176107239992,0.018019855031352325,0.6399625342446484,uptrend,uptrend,5
2019-03-26,0.2999949083970835,0.027427543854581633,0.6725775477483348,uptrend,uptrend,5
2019-03-27,0.0875621929311021,0.055863542717086954,0.8565742643518112,uptrend,uptrend,5
2019-03-28,0.07912367468961051,0.011499027177790543,0.9093772981325992,uptrend,uptrend,5
2019-03-29,0.01706051227802931,0.0009223531042026456,0.9820171346177682,uptrend,uptrend,5
2019-03-30,0.0038007308658230313,0.0,0.996199269134177,uptrend,uptrend,5
2019-03-31,0.004201911629600545,0.0,0.9957980883703995,uptrend,uptrend,5
2019-04-01,0.0,0.0,1.0,uptrend,uptrend,5
2019-04-02,0.10079129048383435,0.025751659605117116,0.8734570499110481,uptrend,uptrend,5
2019-04-03,0.20523793378043392,0.05370831282794642,0.7410537533916199,uptrend,uptrend,5
2019-04-04,0.26761652746992415,0.044135907021316555,0.6882475655087593,uptrend,uptrend,5
2019-04-05,0.19494338220901586,0.08747148941844465,0.7175851283725394,uptrend,uptrend,5
2019-04-06,0.16396080208163138,0.09944501651517187,0.7365941814031968,uptrend,uptrend,5
2019-04-07,0.13300920171030542,0.13188541461146752,0.7351053836782272,uptrend,uptrend,5
2019-04-08,0.12189295147024917,0.12143087763424373,0.7566761708955072,uptrend,uptrend,5
2019-04-09,0.13889625321318597,0.20534022173397537,0.6557635250528385,uptrend,uptrend,5
2019-04-10,0.10142555388021116,0.19855069013492496,0.7000237559848635,uptrend,uptrend,5
2019-04-11,0.2553326203555897,0.3268166371203423,0.4178507425240679,uptrend,uptrend,5
2019-04-12,0.2468461027888865,0.3129365578836463,0.4402173393274673,uptrend,uptrend,5
2019-04-13,0.2788604180263595,0.2814945837885459,0.43964499818509445,uptrend,uptrend,5
2019-04-14,0.23569397796737845,0.2408261180643253,0.5234799039682958,uptrend,uptrend,5
2019-04-15,0.29850049626787484,0.3530589388930066,0.3484405648391187,range,uptrend,5
2019-04-16,0.24211804147962657,0.31119931172943754,0.44668264679093594,uptrend,uptrend,5
2019-04-17,0.2569688237842375,0.3171447255762535,0.4258864506395091,uptrend,uptrend,5
2019-04-18,0.2350122175115985,0.2637261907630084,0.5012615917253929,uptrend,uptrend,5
2019-04-19,0.25143674831662544,0.29665964046654614,0.4519036112168285,uptrend,uptrend,5
2019-04-20,0.2096298339309642,0.2439093654832008,0.5464608005858348,uptrend,uptrend,5
2019-04-21,0.19200216884904378,0.29428936286882146,0.5137084682821346,uptrend,uptrend,5
2019-04-22,0.10374229227694115,0.3153060514535541,0.5809516562695044,uptrend,uptrend,5
2019-04-23,0.09144468806977558,0.3163900556288352,0.5921652563013887,uptrend,uptrend,5
2019-04-24,0.15987054879319504,0.35295994107099143,0.4871695101358134,uptrend,uptrend,5
2019-04-25,0.2639765403850354,0.4468087457413983,0.2892147138735664,range,uptrend,5
2019-04-26,0.2499610244631228,0.4744220255098537,0.2756169500270237,range,uptrend,5
2019-04-27,0.34498925323965923,0.38471046335618764,0.27030028340415296,range,uptrend,5
2019-04-28,0.389500714597464,0.35441132595348324,0.25608795944905266,downtrend,uptrend,5
2019-04-29,0.3929973076858815,0.33327922687508005,0.27372346543903836,downtrend,uptrend,5
2019-04-30,0.3135892207026236,0.3550890737619849,0.3313217055353915,range,uptrend,5
2019-05-01,0.2167794784862977,0.34721343405971133,0.4360070874539907,uptrend,uptrend,5
2019-05-02,0.13669325175222652,0.30297332554098316,0.5603334227067901,uptrend,uptrend,5
2019-05-03,0.1362823420753165,0.31110967279267515,0.5526079851320084,uptrend,uptrend,5
2019-05-04,0.09131010377803422,0.22073645649336404,0.687953439728602,uptrend,uptrend,5
2019-05-05,0.1134591907023096,0.20221642830540773,0.6843243809922828,uptrend,uptrend,5
2019-05-06,0.15912624549384116,0.18857477148342064,0.6522989830227383,uptrend,uptrend,5
2019-05-07,0.1399173132655555,0.21879234040505813,0.6412903463293864,uptrend,uptrend,5
2019-05-08,0.11392031167324135,0.22490095543159783,0.661178732895161,uptrend,uptrend,5
2019-05-09,0.07466126123999245,0.24184807200361821,0.6834906667563896,uptrend,uptrend,5
2019-05-10,0.07725781719167733,0.2318406754930983,0.6909015073152244,uptrend,uptrend,5
2019-05-11,0.09051559489022956,0.2581604050842129,0.6513240000255579,uptrend,uptrend,5
2019-05-12,0.10602601527154766,0.22162022375831938,0.6723537609701334,uptrend,uptrend,5
2019-05-13,0.045584199313457065,0.40872214859086514,0.545693652095678,uptrend,uptrend,5
2019-05-14,0.029058268732784564,0.45086271313176546,0.5200790181354502,uptrend,uptrend,5
2019-05-15,0.02825835944531245,0.4383435721287651,0.5333980684259223,uptrend,range,5
2019-05-16,0.016315816322494413,0.5291487005163608,0.45453548316114467,range,range,5
2019-05-17,0.0495140710559064,0.5151128351850002,0.4353730937590936,range,range,5
2019-05-18,0.11044878012170718,0.45822350913492965,0.4313277107433632,range,range,5
2019-05-19,0.0440471153915235,0.41275427113731816,0.5431986134711582,uptrend,range,5
2019-05-20,0.08694175219718094,0.3522115268541608,0.5608467209486583,uptrend,range,5
2019-05-21,0.09011661375445723,0.37645381065682626,0.5334295755887167,uptrend,range,5
2019-05-22,0.127349440802994,0.4463654913358302,0.42628506786117587,range,range,5
2019-05-23,0.10630213459653287,0.41104139481108715,0.48265647059238,uptrend,range,5
2019-05-24,0.14934545024734017,0.36238768599320775,0.488266863759452,uptrend,range,5
2019-05-25,0.1607874387449644,0.2803850298034707,0.5588275314515649,uptrend,range,5
2019-05-26,0.06740208795733188,0.25128099765343714,0.6813169143892313,uptrend,range,5
2019-05-27,0.03991567636251759,0.22442987113024268,0.7356544525072399,uptrend,range,5
2019-05-28,0.11821561755066644,0.21015401975552062,0.671630362693813,uptrend,range,5
2019-05-29,0.16390320025449703,0.19547968313565098,0.6406171166098522,uptrend,range,5
2019-05-30,0.18387724967091162,0.41060787936301846,0.40551487096607003,range,range,5
2019-05-31,0.2181864774952238,0.22738397047182252,0.5544295520329536,uptrend,range,5
2019-06-01,0.2581860066437906,0.2683552175404308,0.47345877581577867,uptrend,range,5
2019-06-02,0.3170877784976192,0.261091553756518,0.42182066774586313,uptrend,range,5
2019-06-03,0.3858648052655413,0.4828769826360246,0.13125821209843413,range,range,5
2019-06-04,0.3096125910360798,0.5782307124473144,0.11215669651660616,range,range,5
2019-06-05,0.392279552054033,0.5008573838318812,0.10686306411408608,range,range,5
2019-06-06,0.4779312535860805,0.4528665237087701,0.06920222270514939,downtrend,range,5
2019-06-07,0.47681026334534965,0.4352540152787238,0.08793572137592659,downtrend,range,5
2019-06-08,0.6661682322778322,0.2681918730715632,0.06563989465060471,downtrend,range,5
2019-06-09,0.7037642110264224,0.23817634751813269,0.058059441455444796,downtrend,uptrend,5
2019-06-10,0.6510432388470997,0.2882654905983558,0.06069127055454468,downtrend,uptrend,5
2019-06-11,0.698691912298147,0.2538330594173291,0.04747502828452392,downtrend,uptrend,5
2019-06-12,0.6398940727933059,0.27224194984866923,0.08786397735802493,downtrend,uptrend,5
