Date,log_ret_5d,log_ret_20d,log_ret_60d,ADX_14,MA_slope_20,MA_slope_50,RSI_14,MACD_signal_diff,Bollinger_pct_b,distance_to_SMA_50,ATR_14_pct,realized_vol_20d,volume_zscore_20,OBV_zscore_60,trend_label,segment_id
2025-05-25,0.020798056125506975,0.14045120141438916,0.22690432299671218,32.132130266637695,0.0331068171732736,0.051811261853422316,66.31925638425294,-63.62666327910165,0.8042575077773642,0.14827536281210976,0.027611346141063208,0.32516637722583713,-0.43159848751919855,1.651248181769022,uptrend,184
2025-05-26,-0.0021697035173396015,0.12270723073894658,0.22743810934750544,31.987660981987442,0.03262431686862464,0.0549167423748048,66.99265101146244,-99.32134974714745,0.8202822543187525,0.14500960971220223,0.0266154228186612,0.32079421679793707,-0.676672899071684,1.8029269374152666,uptrend,184
2025-05-28,-0.035278221528699985,0.10525513284572655,0.24528712077883857,30.80662470211618,0.030446722113187913,0.0568280211453904,61.62568570278792,-256.314106884136,0.6843945359293251,0.12116988560862557,0.02683076092268036,0.32937669143194503,-0.34597866421225487,1.5098455877594785,uptrend,184
2025-05-29,-0.015461187198959983,0.022983201302726682,0.24607327277771168,29.023740260659512,0.02592536630659504,0.057739064356335676,55.32937407311251,-513.8668569850506,0.4651971102722892,0.09202817498097765,0.027814413066594938,0.2643764468728445,0.32167266246462933,1.199411197335558,uptrend,184
2025-05-30,-0.035818464560648626,0.009931198411399377,0.23358664948981253,27.25261398108507,0.019772517348971872,0.057044853659937576,51.0568740530405,-786.7579528541146,0.2943860694869864,0.07030164605683223,0.028037392027018916,0.2708282172291567,0.4733557791386918,0.8857433589060054,uptrend,184
2025-05-31,-0.04116484384151741,-0.0005563765001534318,0.23711665494851208,25.828874257299674,0.012787165543243266,0.0569121582391158,52.59127417934891,-907.4869647992928,0.35895963093910005,0.07136767575614353,0.02709817365445002,0.2650449580272814,-1.1922582695144945,1.055592136699819,uptrend,184
2025-06-01,-0.03522817341172459,0.014738572753744827,0.2155120997007658,24.06905457004424,0.007445390753223046,0.0561249583455396,55.000218941693355,-900.5478518017949,0.4521978809360682,0.07684410941949271,0.02631217338620055,0.2662986927083352,-1.2487646330484472,1.2153370638214487,uptrend,184
2025-06-02,-0.017978415567294702,0.029409491136449313,0.24969576179918493,22.479716358163788,0.0037705073323106744,0.05393603603900692,55.550554910011854,-861.970003506055,0.45790509519546585,0.07467094720481916,0.025884683547528913,0.26167717386456013,-0.4557408171202301,1.4235520787460068,uptrend,184
2025-06-03,-0.0019830856139703853,0.012048261272995384,0.23799190725121372,21.14795402222762,0.0032295934682467133,0.05313959715037845,54.15452692876338,-846.9191057522689,0.4013613948851397,0.06540968429566214,0.025420444756860106,0.258673382315896,-0.392704466508385,1.1485291357318912,uptrend,184
2025-06-04,0.007027405085610818,0.011452204724371296,0.22244895725667702,19.703902028109763,0.003305754182524951,0.0520743631821319,51.96091956297562,-861.5182944751227,0.31380022521835715,0.054030356009213916,0.024966322795043485,0.2588858715321653,-0.5301417042494623,0.8788151248029559,uptrend,184
2025-06-05,-0.02970084503174174,-0.02112567585978897,0.19590274747871347,19.87913382177444,0.0023107629589254304,0.050188617717144154,43.42596631801839,-1048.679959883932,0.010742045204004595,0.018596459262946573,0.027770807634132234,0.2813861242827941,0.5679281666457747,0.5334332027932649,uptrend,184
2025-06-06,-0.012014457251105195,0.008669058323321035,0.28868232576826736,20.041849058748788,0.002005330256827375,0.04758628448408971,51.13423408080807,-950.7805889949934,0.29438756524275467,0.04256253429349076,0.02797070725460529,0.29874842067276364,-0.20242928837999702,0.7930583485105323,uptrend,184
2025-06-07,-0.0025145150395436727,0.023223851599538634,0.2873839641944646,19.865301337427166,0.0016994289646977854,0.0456712856789351,54.06841682267689,-778.588756475456,0.4070574596544742,0.05045215201869903,0.02701425096943025,0.3010620753301749,-1.126265731638476,0.9943955955633441,uptrend,184
2025-06-08,0.0034198426247524084,-0.006147403750501931,0.3271852000645802,19.412876029187903,0.0007979822306048742,0.043734463144346605,54.495939034175706,-633.9174144243852,0.43050908447914316,0.04777442960316515,0.026002361297787633,0.27967320209363394,-1.1736529509054208,1.1959400561104006,uptrend,184
2025-06-09,0.051745891377650684,0.04343355918701251,0.289456155187067,18.867035516143847,0.0024401235710626514,0.04432500529329018,63.69557384263283,-236.78710275871936,0.8779974429316847,0.08691463092078813,0.026502316226823714,0.3149251971650357,0.48768324812062785,1.5028143613459286,uptrend,184
2025-06-10,0.08200930479776314,0.03194167205001104,0.32547369133754683,18.360183611174367,0.005093321852571803,0.04411251382916826,63.58217092404869,8.7398763222659,0.8385558540102636,0.08120616581592188,0.025921236006240342,0.31321341560249943,0.31759124925013954,1.135484990565579,uptrend,184
2025-06-11,0.040331563123578114,-0.009080771056591212,0.2647624489325459,17.74918282256263,0.004201277815840805,0.04369239913932537,58.78081969805837,48.47413037538604,0.6918389287644455,0.061398034025380646,0.025927713830070427,0.303343428061743,0.11490227274532175,0.7812586144893846,uptrend,184
2025-06-12,0.0029632502912508595,-0.05280790184428752,0.21674625259864655,16.83229702640561,0.0003597894018903817,0.04186400765154038,51.43663239775465,-118.72100042905458,0.436373912016806,0.03195166572857882,0.02672203051469495,0.3076874675940354,0.7279374152086552,0.38706168665030927,uptrend,184
2025-06-13,0.002806437877275615,-0.011217992310902387,0.23723745192990944,17.045879119586253,0.00010409532480184055,0.03978920649803658,51.81729650445084,-220.26555420080035,0.46125099350225635,0.031039667661115603,0.027038006374181425,0.2741913727440704,2.474438383049182,0.848064907837646,uptrend,184
2025-06-14,-0.04470108194225585,-0.021746250039642766,0.2211962937998008,17.233874240837096,-0.00318079983439944,0.03788421586661419,50.19844468976003,-324.6446259783586,0.4038846170797979,0.022736447594826143,0.02648948653062826,0.2740687739580108,-1.2456001579181029,0.5505725100558562,uptrend,184
2025-06-15,-0.04361218556058287,-0.03246856963607882,0.23233549938032408,17.408441139141452,-0.006428226652893665,0.03632911897807943,50.413181510182376,-380.0324679547716,0.42999886428293327,0.021362992884793024,0.025686756170819922,0.27016427056478626,-1.2697786578334507,0.8085731948465675,uptrend,184
2025-06-16,-0.017541172973867248,-0.024452240513118954,0.23970767011308844,16.253997854727295,-0.007204829820269683,0.0345421810085907,53.76938163670072,-326.58880616198985,0.5990292275285434,0.030983350796767475,0.026194286474664947,0.27373705086462236,0.2179746165828457,1.1894336212180516,uptrend,184
2025-06-17,-0.012615342490349044,-0.030145022805936575,0.20873019897112102,15.801483153294267,-0.00603028759613347,0.03243575693063098,47.643675979661296,-426.54560449125574,0.3404977009780069,0.0076770961652496035,0.027806796257856977,0.27826781798787814,0.7880101983341355,0.7143864755306468,uptrend,184
2025-06-18,-0.011448350180877816,-0.0072051552928202225,0.21667939987086893,15.381290930535027,-0.0058277295035390015,0.030032953626879456,48.45649212540595,-458.3080571054005,0.3819930680692932,0.008471296022991478,0.02709927582701208,0.2695573023666482,-0.11005590828547504,1.1146711236832585,uptrend,184
2025-06-19,-0.007500316665485266,0.00657189785552055,0.2075520237780953,14.991112437972875,-0.004421121534057802,0.026960469014086268,47.891772031703375,-475.3302486622466,0.35041907389905186,0.004548544908259028,0.026105381531200816,0.2635437220948758,-1.1016823345972409,0.7670162713761582,uptrend,184
2025-06-20,-0.02147362439117255,-0.012777350185733954,0.19303051996274298,15.253130824819848,-0.003413303171830385,0.023693648419734394,44.0715391593236,-556.1649617114728,0.1920541927501215,-0.010371721066491734,0.02744446530245032,0.2668234066970973,0.3456732968791605,0.24215483817852307,uptrend,184
2025-06-21,-0.043434343441811546,-0.03265841054320581,0.15563838361055038,15.991803195865899,-0.003771805831917885,0.02058734626782261,41.35254522691647,-650.9103272930123,0.10978796535416482,-0.021531679746251257,0.02787176170318155,0.26599265456572013,-1.0886523832877841,-0.21155361151978966,uptrend,184
2025-06-22,-0.035161043951862876,-0.04732765119050475,0.07765343574318961,17.474358230885407,-0.004577298492310532,0.01889864963823662,38.2819214108137,-761.8410933548387,0.0382902506283072,-0.034439816176956566,0.029789261285329795,0.2682982624651789,1.727740301230098,-0.9993157572214134,uptrend,184
2025-06-23,0.006599298660353196,0.0013772289815033535,0.11935918617700164,17.459457317845086,-0.00415189854763303,0.018327190800306047,52.11914503339406,-501.3361447028076,0.5214379534663607,0.007585984609137723,0.03079613934550662,0.315340173259781,1.498300492446235,-0.2847457016728113,uptrend,184
2025-06-24,0.012920449798211681,0.012464942568121244,0.12117280183734921,17.353707667480734,-0.0038539350411865812,0.01832520488310664,53.26906727733896,-283.6417085932046,0.5638394205089153,0.009790252115828865,0.02953218377253181,0.3146546987636003,-0.12452724130061768,0.2706376035139294,uptrend,184
2025-06-25,0.03846906885770328,0.055392563703710915,0.1252689391559948,16.43845494840562,-0.0004938611903378546,0.018631596256973512,56.437339151274124,-49.44307595049048,0.6828531129689794,0.01986808754910067,0.028608268943724313,0.2944060524675695,0.1819138454364995,0.8707436114522229,uptrend,184
2025-06-26,0.044961707731066385,0.024317754438965583,0.12230149425403879,15.530288231755227,0.0023290590377938163,0.018203227938653206,55.20793254247702,73.36822865070994,0.6238766516584139,0.014099359332170146,0.027759143539490595,0.2803508957043706,-0.5587987282047073,0.3068624773739161,uptrend,184
2025-06-27,0.05866175063053196,0.013848614479570984,0.13297160863877774,14.776996303710588,0.005355902521550899,0.01801294638398215,55.541749191343875,153.56234021282276,0.6291581665297616,0.013384631221598369,0.02662753349050362,0.27762325319204045,-0.4621737640884827,0.8486992309464929,uptrend,184
2025-06-28,0.016438929836491,0.014396316193242003,0.12223361777435522,14.077510941954852,0.006014493302960722,0.016859751325106434,56.19672790258701,209.5647025056741,0.6459929984548709,0.014864028244540766,0.025125596570194884,0.27765600797907974,-1.87860752550564,1.1955050885299923,uptrend,184
2025-06-29,0.021825465241170332,-0.01745548356835911,0.13937509200306644,13.188419704190595,0.004482779040038995,0.01586942406747263,59.067905903025235,299.23150905084833,0.7927012192747019,0.023818561928096168,0.02395741861439899,0.2351281543007517,-1.2123993073048174,1.606436496272857,uptrend,184
2025-06-30,-0.0021065318995871006,-0.028723272993639404,0.12859505113638453,12.363928561920805,0.00025824717024749755,0.014565165535165406,54.51958519721788,257.31839618816673,0.6824849474004632,0.011542650578765567,0.02386530253557208,0.23816809843358588,-0.5457912318767864,1.0436328366676733,uptrend,184
2025-07-01,-0.011866300693031611,-0.027880109377644093,0.0911250472464653,12.293922572773516,-0.002367286152269565,0.013750465671362268,49.77520877556213,122.62177702916733,0.5128984809197347,-0.00232553899579957,0.024003010105833413,0.2375799402165168,-0.3234142436697621,0.42321711725551975,uptrend,184
2025-07-02,0.01640147048072493,0.027286834669044822,0.11627297101149808,11.690726172012392,-0.0016777139677525653,0.01411632290378819,58.35916142380887,229.99139429669412,0.9081599315661243,0.026339676792877978,0.024663717732052757,0.24335854032036017,0.7965910996590922,1.174037714602115,uptrend,184
2025-07-03,0.0213882209479309,0.032978099263897255,0.13405458118164246,11.468639704040807,-0.0007223501717668856,0.01328707629900865,60.18739764689307,331.530820512025,0.9460193075851671,0.032708465585201456,0.02399825810770209,0.24424599896233443,0.3984957014017298,1.834026153258207,uptrend,184
2025-07-04,-0.0032458630027042486,0.02399973537119245,0.13579850393484177,10.671849276314921,0.0013874447979723063,0.011879579785155019,54.87833865505644,270.0285312565403,0.7318576366340718,0.01664975651272167,0.024240499227323898,0.24991435665572365,-0.46118770837847406,1.2131661083125305,uptrend,184
2025-07-05,0.01017663497309358,0.025065547540036905,0.1330481793183473,9.931972450569457,0.004132136378133803,0.010307142560445398,55.39522238011672,224.48433856434497,0.734010411455377,0.017642838098297847,0.022823863492269083,0.24991779863328575,-1.6342185103944282,1.6296278654390177,uptrend,184
2025-07-06,0.032886072273794115,0.02254713587001738,0.1208021260958451,9.839515306988273,0.006705826568220396,0.009450157070708957,58.02801675725857,242.1306214237452,0.8207829509780091,0.025945755822267727,0.02223176699327779,0.24867520448823252,-0.920316010844521,2.0944416210142864,uptrend,184
2025-07-07,-0.005152625910042612,0.03474955124935123,0.1098596612891413,9.580899501547977,0.007059865611402286,0.008495830648065753,54.784549248422834,174.54003396861117,0.6976145436836653,0.01621480470444584,0.02226139475953822,0.23796334888146697,-1.5988719792654252e-05,1.3670180162487908,uptrend,184
2025-07-08,-0.00638344995159684,0.03804299949317831,0.05382104550308464,9.325153609836192,0.007288704622260604,0.00819008980006981,56.60699068849115,157.6704531026611,0.7437179983498992,0.021837706403448284,0.021662037541422145,0.23842571061771364,-0.10118367434632933,1.9253168122646274,uptrend,184
2025-07-09,0.03001871447065364,0.06151876650733127,0.07802186277425117,10.296488122626107,0.009203505515063437,0.008239456745539829,62.54645212155459,283.25709837652846,0.9355674676378394,0.04300553106242299,0.021974476852102656,0.24783750276024588,1.1741291182094962,2.5467351970104795,uptrend,184
2025-07-10,0.06921037506548736,0.11574954699669682,0.10241582031080944,12.573942729277267,0.013899544461224263,0.009511637619605122,70.94615762319516,636.6864638755064,1.1940738787142389,0.08480133152543554,0.02324793882426262,0.2739327788427522,3.184359088515995,3.380504433814134,uptrend,184
2025-07-11,0.07310823311581677,0.13908971242764565,0.12116987463818454,15.161033658475086,0.019914865481019832,0.010688072641792676,73.08024451133382,913.140612717054,1.161778093793371,0.09749981695780924,0.02350104718426284,0.26829445412667,2.1218801857550003,3.7840797116912825,uptrend,184
2025-07-12,0.08098313489289445,0.1508937300941086,0.13297557004005325,17.56333237844449,0.02586587636195204,0.010622255651289145,72.77256392796954,1021.9291162780064,1.081189227767809,0.09555713623715256,0.022593558901653474,0.26008842600710064,-0.26730215436425314,3.011117974885116,uptrend,184
2025-07-13,0.08920722089808984,0.12065092173091475,0.13407641198541356,20.041486047685662,0.030254761581448804,0.01180746062106027,75.09400357622258,1130.084589296853,1.0720620814707404,0.10879118975387624,0.021993406750959624,0.22262070660885186,-0.008473099074394601,3.133767811943635,uptrend,184
2025-07-14,0.07377066740813254,0.12236898411725214,0.14628613140974464,22.947891591479507,0.03350640519759884,0.013221011261710876,76.05359678864949,1169.1431389702739,1.018490675037662,0.1131208805934101,0.02276030065361176,0.22253933408295573,3.726244828868797,4.014647461548339,uptrend,184
2025-07-15,0.015314730831913672,0.0925952089709074,0.12686209681482932,23.99871396173817,0.03225886127063224,0.014010057367118118,68.07375217784923,981.1020021446484,0.8572578263753334,0.0920987374823444,0.02403538072552976,0.23619409335136984,1.1453368193136473,2.9529841329348874,uptrend,184
2025-07-16,0.010340724425564267,0.10446872912214354,0.1374555418844301,25.00231338352247,0.030426693927349573,0.014662807360135354,69.66373271325031,851.9528006070432,0.8635470623347634,0.09911739056831444,0.02394297838420238,0.23436393552950918,0.3597553067747758,3.124803505010065,uptrend,184
