date,P_Sell,P_Hold,P_Buy,P_Sell_cal,P_Hold_cal,P_Buy_cal,pred_label,pred_label_cal,true_label,fold
2019-03-04,0.4774265677709059,0.25271708205291044,0.26985635017618365,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Buy,1
2019-03-05,0.41833181645163264,0.29075408222293936,0.2909141013254276,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Buy,1
2019-03-06,0.4382566176689272,0.2734371918112494,0.28830619051982304,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Hold,1
2019-03-07,0.4342311654390135,0.28404822953036474,0.2817206050306215,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Hold,1
2019-03-08,0.4533578540347433,0.28818680224982707,0.25845534371542916,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Hold,1
2019-03-09,0.3690561154378092,0.3086539241379117,0.32228996042427904,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Hold,1
2019-03-10,0.3927188533873956,0.2544459368711207,0.3528352097414835,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Hold,1
2019-03-11,0.33389447247332366,0.3483647473324277,0.3177407801942488,0.4092696629213483,0.27387640449438205,0.3168539325842697,Hold,Sell,Buy,1
2019-03-12,0.32744665605447804,0.35217610214651573,0.3203772417990064,0.4092696629213483,0.27387640449438205,0.3168539325842697,Hold,Sell,Buy,1
2019-03-13,0.29754582643216393,0.31329515512882483,0.38915901843901124,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-03-14,0.2780274045547109,0.31617218725899077,0.40580040818629864,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-03-15,0.22717342838720425,0.3254983470271704,0.4473282245856257,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-03-16,0.2172837941817549,0.1865954919111604,0.596120713907085,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Hold,1
2019-03-17,0.170291728357532,0.18520885621983935,0.6444994154226292,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Hold,1
2019-03-18,0.21384533191473973,0.19996886243297005,0.5861858056522906,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Hold,1
2019-03-19,0.2656262105593971,0.1291903835125501,0.6051834059280533,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-03-20,0.24883444804025812,0.09338599742820003,0.6577795545315425,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-03-21,0.09994509855348979,0.11590482040279085,0.7841500810437191,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-03-22,0.07557796389424262,0.0896802162775164,0.8347418198282409,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-03-23,0.07040569803853886,0.09738981628777583,0.8322044856736852,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-03-24,0.13674732984061863,0.09377323697321586,0.7694794331861655,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-03-25,0.21425481906079538,0.17671278551618713,0.6090323954230177,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-03-26,0.20182484937653078,0.15280720410762208,0.6453679465158476,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-03-27,0.10688240100764981,0.1381413582521163,0.7549762407402341,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-03-28,0.11092592500528359,0.11347024398400206,0.7756038310107148,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-03-29,0.061345632197886184,0.09694821191630659,0.8417061558858074,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-03-30,0.07025594264790727,0.07859527659112668,0.8511487807609659,0.5636363636363636,0.0,0.4363636363636364,Buy,Sell,Buy,1
2019-03-31,0.0912280129381818,0.057586651877117784,0.8511853351847003,0.5636363636363636,0.0,0.4363636363636364,Buy,Sell,Buy,1
2019-04-01,0.052377665398538185,0.03171477745651534,0.9159075571449466,0.5636363636363636,0.0,0.4363636363636364,Buy,Sell,Buy,1
2019-04-02,0.3407807722803655,0.33480317336192117,0.32441605435771326,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Buy,1
2019-04-03,0.41097632588156696,0.3263205977516202,0.26270307636681345,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Buy,1
2019-04-04,0.5098737554472619,0.12624876074464098,0.36387748380809753,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Buy,1
2019-04-05,0.45874689294037324,0.12931664986044142,0.4119364571991856,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Buy,1
2019-04-06,0.5437208796295846,0.09809686775844378,0.35818225261197206,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Hold,1
2019-04-07,0.6729867827630741,0.04977551568088622,0.277237701556039,0.5636363636363636,0.0,0.4363636363636364,Sell,Sell,Sell,1
2019-04-08,0.7195996983922489,0.03639784023275865,0.24400246137499199,0.5636363636363636,0.0,0.4363636363636364,Sell,Sell,Sell,1
2019-04-09,0.7319939049074897,0.04732739254087564,0.2206787025516346,0.5636363636363636,0.0,0.4363636363636364,Sell,Sell,Hold,1
2019-04-10,0.6866539922439532,0.04820324638329861,0.265142761372748,0.5636363636363636,0.0,0.4363636363636364,Sell,Sell,Sell,1
2019-04-11,0.5140030368156283,0.07568161609322224,0.4103153470911493,0.5636363636363636,0.0,0.4363636363636364,Sell,Sell,Buy,1
2019-04-12,0.47461404989591693,0.07750833565102962,0.4478776144530534,0.5636363636363636,0.0,0.4363636363636364,Sell,Sell,Buy,1
2019-04-13,0.4367486758136071,0.07552325623970058,0.4877280679466922,0.5636363636363636,0.0,0.4363636363636364,Buy,Sell,Buy,1
2019-04-14,0.4109689143330401,0.0856240580092805,0.5034070276576792,0.4815533980582523,0.14563106796116504,0.3728155339805825,Buy,Sell,Buy,1
2019-04-15,0.30546265769374575,0.11413077096380146,0.5804065713424532,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-04-16,0.3586895710121472,0.09020781526873572,0.5511026137191173,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Hold,1
2019-04-17,0.34320173759206,0.08812627263974962,0.5686719897681907,0.4815533980582523,0.14563106796116504,0.3728155339805825,Buy,Sell,Buy,1
2019-04-18,0.37073700564169976,0.10325637172219244,0.5260066226361078,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-04-19,0.36186615219178153,0.10300061567251914,0.5351332321356995,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-04-20,0.3701126385508861,0.10971261185650691,0.5201747495926069,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-04-21,0.37812660217575045,0.11341869412430436,0.508454703699945,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Hold,1
2019-04-22,0.5143822900102127,0.09440750510913966,0.3912102048806474,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Sell,1
2019-04-23,0.4830567266561753,0.11380651579282473,0.4031367575509999,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Sell,1
2019-04-24,0.4172193920993093,0.12443403325235709,0.4583465746483339,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-04-25,0.4662738733946865,0.2095059286130335,0.3242201979922797,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Buy,1
2019-04-26,0.4287527112796696,0.20513041958865852,0.36611686913167185,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Buy,1
2019-04-27,0.5427998432455662,0.17933640579046853,0.2778637509639649,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Buy,1
2019-04-28,0.5082304441629109,0.19598783907458023,0.2957817167625086,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Buy,1
2019-04-29,0.505003915248147,0.22312537718174974,0.27187070757010323,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Buy,1
2019-04-30,0.4312818965222831,0.18737758538126487,0.38134051809645214,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Buy,1
2019-05-01,0.38323721778151126,0.1707531201277381,0.4460096620907506,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-05-02,0.39673547134641923,0.13164809832523036,0.47161643032835043,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-05-03,0.4052296008707252,0.18365631128237736,0.4111140878468975,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-05-04,0.45508503706467207,0.13349936302671522,0.41141559990861243,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Buy,1
2019-05-05,0.5092388131743824,0.08814957575852156,0.4026116110670959,0.4815533980582523,0.14563106796116504,0.3728155339805825,Sell,Sell,Buy,1
2019-05-06,0.5199145612446621,0.08377374604744037,0.39631169270789707,0.4815533980582523,0.14563106796116504,0.3728155339805825,Sell,Sell,Buy,1
2019-05-07,0.49927009040176135,0.10167576625466772,0.3990541433435708,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Buy,1
2019-05-08,0.5334508433925019,0.05083476661980469,0.41571438998769294,0.5636363636363636,0.0,0.4363636363636364,Sell,Sell,Buy,1
2019-05-09,0.5226600326854899,0.0665544590049343,0.4107855083095757,0.5636363636363636,0.0,0.4363636363636364,Sell,Sell,Buy,1
2019-05-10,0.48246832272905243,0.11065353387764104,0.4068781433933066,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Buy,1
2019-05-11,0.30319179206068936,0.4348291581900011,0.26197904974930963,0.4092696629213483,0.27387640449438205,0.3168539325842697,Hold,Sell,Buy,1
2019-05-12,0.41313091951883585,0.1606655790462976,0.4262035014348669,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-05-13,0.34387344356326427,0.26832156494652204,0.3878049914902139,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-05-14,0.3919705607067787,0.22460277215342955,0.3834266671397915,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Buy,1
2019-05-15,0.41077460364596396,0.19729097492453168,0.39193442142950413,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Sell,1
2019-05-16,0.4106805882519315,0.19183414764538378,0.3974852641026846,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Hold,1
2019-05-17,0.34095449032464886,0.22767064088654843,0.4313748687888026,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-05-18,0.41195941155362553,0.18116971320717562,0.40687087523919885,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Buy,1
2019-05-19,0.5436123747493155,0.11951284445719798,0.3368747807934861,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Hold,1
2019-05-20,0.43070899527596884,0.13477491100359193,0.434516093720439,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Hold,1
2019-05-21,0.3402330147286882,0.1687658401905576,0.49100114508075426,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-05-22,0.38538652118583255,0.22081681814979467,0.3937966606643728,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-05-23,0.32889334936845843,0.19749796992282243,0.4736086807087189,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-05-24,0.3110937075598338,0.1920859384730266,0.4968203539671393,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-05-25,0.35912963490483263,0.13856395771345362,0.5023064073817138,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-05-26,0.627007709306743,0.07062701557589746,0.302365275117359,0.5636363636363636,0.0,0.4363636363636364,Sell,Sell,Hold,1
2019-05-27,0.6216587965844537,0.08940352069752348,0.28893768271802256,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Hold,1
2019-05-28,0.6227665051160657,0.046391398501646364,0.33084209638228745,0.5636363636363636,0.0,0.4363636363636364,Sell,Sell,Hold,1
2019-05-29,0.44514474769405976,0.10647009358671947,0.4483851587192206,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-05-30,0.3183889294306674,0.2352221988162654,0.4463888717530675,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-05-31,0.33720700591791514,0.18036582977164423,0.4824271643104404,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-06-01,0.380044038561437,0.1553744813595661,0.4645814800789966,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-06-02,0.35320691420827954,0.1421360810707132,0.5046570047210072,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-06-03,0.43018060330446706,0.341965966847927,0.22785342984760584,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Sell,1
2019-06-04,0.3589756298114445,0.33512282175272745,0.30590154843582784,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Hold,1
2019-06-05,0.4711820172550055,0.27147239836121245,0.2573455843837817,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Hold,1
2019-06-06,0.4686611079914166,0.31265114176711495,0.21868775024146808,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Hold,1
2019-06-07,0.45535656225362653,0.3511166687602795,0.19352676898609403,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Hold,1
2019-06-08,0.4473722099173746,0.38116082156008685,0.17146696852253834,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Buy,1
2019-06-09,0.4226356728796062,0.43199331976015465,0.1453710073602396,0.4092696629213483,0.27387640449438205,0.3168539325842697,Hold,Sell,Buy,1
2019-06-10,0.3748588196181694,0.4767456439143457,0.14839553646748532,0.4092696629213483,0.27387640449438205,0.3168539325842697,Hold,Sell,Buy,1
2019-06-11,0.41325102041898515,0.4348860572017556,0.1518629223792595,0.4092696629213483,0.27387640449438205,0.3168539325842697,Hold,Sell,Buy,1
2019-06-12,0.41323251357554985,0.3637230826594504,0.22304440376499973,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Buy,1
2019-06-13,0.4038744830618635,0.35162841617156165,0.24449710076657458,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Buy,1
2019-06-14,0.25793100074294817,0.3796206596433539,0.36244833961369766,0.4092696629213483,0.27387640449438205,0.3168539325842697,Hold,Sell,Buy,1
2019-06-15,0.23292722815663122,0.3736509874207108,0.39342178442265774,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-06-16,0.2865696409041975,0.2810881686920805,0.4323421904037222,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-06-17,0.33871346214388315,0.27491173386139806,0.38637480399471863,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-06-18,0.3418662830622728,0.29046676081263645,0.36766695612509076,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-06-19,0.347091450706231,0.2309591277914386,0.4219494215023304,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-06-20,0.3538166968774071,0.16357821399859085,0.48260508912400185,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-06-21,0.44905046570817014,0.10557113353390539,0.44537840075792456,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Buy,1
2019-06-22,0.252433006233211,0.4034785784311688,0.3440884153356203,0.4092696629213483,0.27387640449438205,0.3168539325842697,Hold,Sell,Buy,1
2019-06-23,0.4078601020395399,0.1547043744240009,0.4374355235364593,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-06-24,0.49278997277279823,0.11111715207825751,0.39609287514894453,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Buy,1
2019-06-25,0.4716875273662463,0.16375394588112496,0.3645585267526287,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Sell,1
2019-06-26,0.28130296353593914,0.4306054069878695,0.28809162947619193,0.4092696629213483,0.27387640449438205,0.3168539325842697,Hold,Sell,Sell,1
2019-06-27,0.342820091701761,0.26053323759091584,0.39664667070732357,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-06-28,0.35185091807641045,0.2004266010480257,0.4477224808755639,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-06-29,0.347674273604965,0.2081369236589625,0.4441888027360728,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-06-30,0.423220667602257,0.22337382658056656,0.35340550581717645,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Hold,1
2019-07-01,0.42807454893063374,0.2261531859029685,0.3457722651663977,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Buy,1
2019-07-02,0.3896506150861001,0.2628326310401526,0.3475167538737469,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Buy,1
2019-07-03,0.42023888246278135,0.22768120976838493,0.3520799077688338,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Hold,1
2019-07-04,0.3548628609591035,0.29560012278915293,0.3495370162517436,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Buy,1
2019-07-05,0.338504869810819,0.27520903765951243,0.38628609252966795,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-07-06,0.4099620680141563,0.21711076698780907,0.3729271649980343,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Hold,1
2019-07-07,0.49482702899781394,0.16670196360577605,0.33847100739641,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Hold,1
2019-07-08,0.3893282867848247,0.20771953423295111,0.402952178982224,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-07-09,0.3286088468810543,0.17024637841253654,0.5011447747064092,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-07-10,0.3400301964560064,0.2507561355054246,0.40921366803856907,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-07-11,0.2978642177743457,0.35679576141382185,0.3453400208118328,0.4092696629213483,0.27387640449438205,0.3168539325842697,Hold,Sell,Sell,1
2019-07-12,0.47395790079604483,0.2086202840141946,0.3174218151897605,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Sell,1
2019-07-13,0.5475071709168425,0.21530904876148144,0.23718378032167592,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Sell,1
2019-07-14,0.4171119068161528,0.18484969913638644,0.3980383940474605,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Hold,1
2019-07-15,0.43438342316580136,0.2976137666218262,0.2680028102123728,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Hold,1
2019-07-16,0.32632242182009513,0.3025335340563192,0.37114404412358576,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-07-17,0.3016691324715348,0.2817257915676078,0.4166050759608573,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-07-18,0.38051320185836907,0.3380177152343024,0.28146908290732864,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Sell,1
2019-07-19,0.34093419957919074,0.26431390456465004,0.39475189585615883,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-07-20,0.32875258143237346,0.2401541941934693,0.43109322437415687,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-07-21,0.34549926327563935,0.20839330403877768,0.4461074326855825,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-07-22,0.30952372631977776,0.1787886030461971,0.511687670634025,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-07-23,0.2819898588401663,0.19513836071097238,0.5228717804488613,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-07-24,0.2811981161156516,0.19310212768382348,0.5256997562005248,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-07-25,0.2958198407751382,0.191944921360005,0.5122352378648568,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-07-26,0.26178026567567403,0.2108530012305311,0.5273667330937951,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Hold,1
2019-07-27,0.24026267440770285,0.2643587688946747,0.49537855669762276,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-07-28,0.24498593706018762,0.236297637254578,0.5187164256852344,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-07-29,0.21476485379915775,0.24140453108108323,0.5438306151197588,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-07-30,0.21701401015292787,0.317026954973554,0.46595903487351803,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-07-31,0.24436351823792757,0.32749589277076335,0.4281405889913084,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-08-01,0.1670758879310431,0.3372926027925301,0.4956315092764264,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-08-02,0.20944051442275854,0.3617948653409078,0.42876462023633366,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Buy,1
2019-08-03,0.30795931422236383,0.399049038128759,0.29299164764887725,0.4092696629213483,0.27387640449438205,0.3168539325842697,Hold,Sell,Buy,1
2019-08-04,0.27480377048720667,0.4280141531569814,0.29718207635581223,0.4092696629213483,0.27387640449438205,0.3168539325842697,Hold,Sell,Buy,1
2019-08-05,0.2576651194672259,0.30900962274760335,0.4333252577851709,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-08-06,0.27216528213744784,0.31453504871215465,0.413299669150398,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Hold,1
2019-08-07,0.24938163659855994,0.2517928331896113,0.4988255302118288,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-08-08,0.2566211783650193,0.23144402412798543,0.5119347975069952,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-08-09,0.32344808115993556,0.22328268422098585,0.45326923461907864,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-08-10,0.31057751351223406,0.2714249849255358,0.4179975015622307,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-08-11,0.34106016717303034,0.25395531230721996,0.4049845205197497,0.4092696629213483,0.27387640449438205,0.3168539325842697,Buy,Sell,Sell,1
2019-08-12,0.41830009431492615,0.22057780447126937,0.36112210121380467,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Sell,1
2019-08-13,0.4100314163385377,0.23622272517591028,0.3537458584855516,0.4092696629213483,0.27387640449438205,0.3168539325842697,Sell,Sell,Sell,1
2019-08-14,0.4930822073905472,0.355303039016038,0.1516147535934148,0.2704740402600506,0.26264615486029286,0.4668798048796566,Sell,Buy,Buy,2
2019-08-15,0.6535722008899116,0.21188880591262102,0.1345389931974671,0.2704740402600506,0.26264615486029286,0.4668798048796566,Sell,Buy,Buy,2
2019-08-16,0.6110186795751869,0.22232417967187823,0.16665714075293436,0.2704740402600506,0.26264615486029286,0.4668798048796566,Sell,Buy,Sell,2
2019-08-17,0.6215825339030219,0.16232498363936332,0.21609248245761517,0.28945861696036645,0.21089127807112415,0.4996501049685095,Sell,Buy,Hold,2
2019-08-18,0.6219192535089523,0.16881398216904878,0.20926676432199934,0.28945861696036645,0.21089127807112415,0.4996501049685095,Sell,Buy,Hold,2
2019-08-19,0.5509459726055874,0.21717457613957136,0.23187945125484097,0.2704740402600506,0.26264615486029286,0.4668798048796566,Sell,Buy,Sell,2
2019-08-20,0.5478935982989611,0.21184971015700685,0.24025669154403206,0.2704740402600506,0.26264615486029286,0.4668798048796566,Sell,Buy,Sell,2
2019-08-21,0.6342066143121391,0.24100425967509143,0.12478912601276897,0.2704740402600506,0.26264615486029286,0.4668798048796566,Sell,Buy,Buy,2
2019-08-22,0.6386457796040083,0.25332478142856707,0.10802943896742416,0.2704740402600506,0.26264615486029286,0.4668798048796566,Sell,Buy,Hold,2
2019-08-23,0.653608757522904,0.21360205321473086,0.13278918926236444,0.2704740402600506,0.26264615486029286,0.4668798048796566,Sell,Buy,Sell,2
2019-08-24,0.6779811165066528,0.1924400963796128,0.12957878711373375,0.545171339563863,0.13499480789200416,0.31983385254413293,Sell,Sell,Sell,2
2019-08-25,0.6186395541912946,0.19176666842199652,0.1895937773867089,0.28945861696036645,0.21089127807112415,0.4996501049685095,Sell,Buy,Sell,2
2019-08-26,0.6074608437754674,0.20188252159332049,0.19065663463121155,0.28945861696036645,0.21089127807112415,0.4996501049685095,Sell,Buy,Sell,2
2019-08-27,0.6063777993396071,0.19474771274315067,0.1988744879172421,0.28945861696036645,0.21089127807112415,0.4996501049685095,Sell,Buy,Sell,2
2019-08-28,0.5378108215406773,0.26303988197835143,0.19914929648097154,0.2704740402600506,0.26264615486029286,0.4668798048796566,Sell,Buy,Buy,2
2019-08-29,0.5381442081554437,0.24156156627546652,0.22029422556908998,0.2704740402600506,0.26264615486029286,0.4668798048796566,Sell,Buy,Buy,2
2019-08-30,0.5255504496825419,0.23453774553707635,0.23991180478038143,0.2704740402600506,0.26264615486029286,0.4668798048796566,Sell,Buy,Buy,2
2019-08-31,0.5710834037015776,0.2099383993874223,0.21897819691099962,0.2704740402600506,0.26264615486029286,0.4668798048796566,Sell,Buy,Buy,2
2019-09-01,0.5969782491891197,0.17503437757867077,0.2279873732322092,0.28945861696036645,0.21089127807112415,0.4996501049685095,Sell,Buy,Buy,2
2019-09-02,0.48822633789431213,0.24050871193807247,0.27126495016761554,0.26443067389620445,0.2567776917118513,0.4787916343919443,Sell,Buy,Hold,2
2019-09-03,0.4558116319342578,0.22509783699612007,0.3190905310696221,0.26443067389620445,0.2567776917118513,0.4787916343919443,Sell,Buy,Sell,2
2019-09-04,0.31498384525002304,0.3442951407711681,0.34072101397880916,0.26443067389620445,0.2567776917118513,0.4787916343919443,Hold,Buy,Sell,2
2019-09-05,0.29741826585659026,0.3534947933001448,0.3490869408432647,0.2548578883595989,0.26011942672731514,0.4850226849130861,Hold,Buy,Sell,2
2019-09-06,0.3267012927044315,0.25859456437046285,0.41470414292510566,0.2514732620414465,0.24419528492219672,0.504331453036357,Buy,Buy,Sell,2
