date,P_Sell,P_Hold,P_Buy,pred_label,true_label,fold
2023-06-07,0.409939139331678,0.1643442010616617,0.42571665960666016,Buy,Sell,3
2023-06-08,0.28242835867650873,0.24956377400717528,0.46800786731631594,Buy,Sell,3
2023-06-09,0.2910246072819581,0.2712688030080663,0.4377065897099755,Buy,Sell,3
2023-06-10,0.6051488097728298,0.08721754160417462,0.30763364862299547,Sell,Sell,3
2023-06-11,0.2501198737192887,0.2825353480110294,0.4673447782696819,Buy,Sell,3
2023-06-12,0.26139136201810775,0.33454555029770533,0.40406308768418686,Buy,Hold,3
2023-06-13,0.27709807766769085,0.3375440228443637,0.3853578994879454,Buy,Hold,3
2023-06-14,0.39180052594871545,0.23533560148544747,0.37286387256583703,Sell,Buy,3
2023-06-15,0.3558512787332728,0.23665981991235152,0.40748890135437565,Buy,Buy,3
2023-06-16,0.2687477356946485,0.32951228544212796,0.4017399788632235,Buy,Buy,3
2023-06-17,0.25356764872724885,0.3124690000521225,0.4339633512206287,Buy,Buy,3
2023-06-18,0.2478580679080578,0.2648673304400039,0.4872746016519384,Buy,Buy,3
2023-06-19,0.26814497193768344,0.31182192187624924,0.4200331061860673,Buy,Buy,3
2023-06-20,0.30729098723248643,0.2021518364225986,0.490557176344915,Buy,Buy,3
2023-06-21,0.2194857733682419,0.16384747766426094,0.6166667489674972,Buy,Sell,3
2023-06-22,0.23187916549226859,0.22814595111042554,0.5399748833973058,Buy,Hold,3
2023-06-23,0.22538743556069332,0.22216673222639,0.5524458322129168,Buy,Sell,3
2023-06-24,0.29103648977498076,0.21971802994304687,0.48924548028197234,Buy,Hold,3
2023-06-25,0.2188330868415483,0.23671090781409745,0.5444560053443542,Buy,Buy,3
2023-06-26,0.2298962913944763,0.17882771995524674,0.591275988650277,Buy,Buy,3
2023-06-27,0.20721049091742605,0.22492767009532924,0.5678618389872446,Buy,Buy,3
2023-06-28,0.2760317091426747,0.18163155704660702,0.5423367338107182,Buy,Buy,3
2023-06-29,0.30178568808150935,0.21585694294086868,0.4823573689776218,Buy,Buy,3
2023-06-30,0.21344359772333257,0.1525351766958024,0.634021225580865,Buy,Hold,3
2023-07-01,0.28651848629268767,0.2528205078755167,0.46066100583179564,Buy,Sell,3
2023-07-02,0.23604023616406117,0.25797883771105845,0.5059809261248803,Buy,Sell,3
2023-07-03,0.22590632077846184,0.23601088988602453,0.5380827893355137,Buy,Sell,3
2023-07-04,0.24946296251886846,0.2109399655667182,0.5395970719144133,Buy,Sell,3
2023-07-05,0.23443490381466958,0.17037800527695854,0.5951870909083719,Buy,Sell,3
2023-07-06,0.41733271724737614,0.31639510926310377,0.2662721734895202,Sell,Buy,3
2023-07-07,0.3279310102467811,0.2643241757167491,0.4077448140364697,Buy,Hold,3
2023-07-08,0.33520041534138767,0.16464862562407317,0.5001509590345391,Buy,Buy,3
2023-07-09,0.3459547921555315,0.19263568062391556,0.4614095272205529,Buy,Buy,3
2023-07-10,0.34204449631430506,0.2665234223987573,0.3914320812869376,Buy,Buy,3
2023-07-11,0.3246556119504638,0.2052416518127435,0.4701027362367928,Buy,Buy,3
2023-07-12,0.34491861767661497,0.30584394427158457,0.3492374380518004,Buy,Buy,3
2023-07-13,0.135609953756761,0.17076246166873274,0.6936275845745062,Buy,Sell,3
2023-07-14,0.28449129557214925,0.2648671551800464,0.4506415492478043,Buy,Sell,3
2023-07-15,0.24286149791114955,0.1189042442206956,0.6382342578681548,Buy,Sell,3
2023-07-16,0.2637645984305527,0.13253866437623826,0.6036967371932089,Buy,Sell,3
2023-07-17,0.29423542974533284,0.24765319418401632,0.4581113760706508,Buy,Sell,3
2023-07-18,0.32269066887030445,0.2732258362162852,0.4040834949134102,Buy,Hold,3
2023-07-19,0.33042694298561204,0.3062052483380986,0.3633678086762894,Buy,Sell,3
2023-07-20,0.3422697670491148,0.3254714598493236,0.3322587731015616,Sell,Sell,3
2023-07-21,0.34830363332674946,0.21658646587482547,0.4351099007984252,Buy,Sell,3
2023-07-22,0.3597680861136541,0.2101774257968846,0.4300544880894612,Buy,Hold,3
2023-07-23,0.35785426651188423,0.21609941979499056,0.42604631369312523,Buy,Hold,3
2023-07-24,0.33143404116579134,0.3227488019215389,0.34581715691266984,Buy,Buy,3
