date,P_downtrend,P_range,P_uptrend,pred_label,true_label,fold
2020-02-27,0.9684603323732068,0.00932270119293191,0.022216966433861084,downtrend,downtrend,6
2020-02-28,0.9059896078400461,0.029330859426730176,0.06467953273322379,downtrend,downtrend,6
2020-02-29,0.921739180829642,0.019951673928879272,0.0583091452414787,downtrend,downtrend,6
2020-03-01,0.9296261246032902,0.01326693069049325,0.05710694470621664,downtrend,downtrend,6
2020-03-02,0.9601720675716349,0.010839739387546716,0.028988193040818372,downtrend,downtrend,6
2020-03-03,0.9694091774909155,0.009436251016254326,0.02115457149283021,downtrend,downtrend,6
2020-03-04,0.9573836903722088,0.011327471003497904,0.031288838624293186,downtrend,downtrend,6
2020-03-05,0.9606512408773106,0.009212980180590252,0.030135778942099182,downtrend,downtrend,6
2020-03-06,0.9713572666715043,0.006921036688765855,0.021721696639729848,downtrend,downtrend,6
2020-03-07,0.976132459829518,0.004471753872876628,0.019395786297605452,downtrend,downtrend,6
2020-03-08,0.8381186575731205,0.06619589376767268,0.0956854486592068,downtrend,downtrend,6
2020-03-09,0.4597505025721666,0.28604438759962053,0.25420510982821287,downtrend,downtrend,6
2020-03-10,0.463723439305701,0.2705027349789786,0.2657738257153203,downtrend,downtrend,6
2020-03-11,0.5757188695081911,0.20758233523836409,0.21669879525344485,downtrend,downtrend,6
2020-03-12,0.04502848246542502,0.9421898486129926,0.01278166892158251,range,range,6
2020-03-13,0.07261109328845147,0.9125919472912275,0.014796959420321125,range,range,6
2020-03-14,0.2177721276987008,0.7586420866050894,0.023585785696209862,range,range,6
2020-03-15,0.31996516407545333,0.6558654377995038,0.02416939812504292,range,range,6
2020-03-16,0.1407311262342956,0.8373633837720247,0.02190548999367963,range,range,6
2020-03-17,0.19874632735538575,0.7726377048529302,0.028615967791684085,range,range,6
2020-03-18,0.20534206629209895,0.7682710059426306,0.026386927765270376,range,range,6
2020-03-19,0.05868022223367544,0.8907380889686599,0.050581688797664795,range,range,6
2020-03-20,0.05616343817698878,0.9048382676832611,0.03899829413975001,range,range,6
2020-03-21,0.06224830759570249,0.8321331212593198,0.10561857114497766,range,range,6
2020-03-22,0.14495022250740275,0.7940877504672362,0.060962027025361104,range,range,6
2020-03-23,0.04937137596656118,0.8540642687227891,0.09656435531064976,range,range,6
2020-03-24,0.04601560153871736,0.8409675405309622,0.11301685793032036,range,range,6
2020-03-25,0.05654941523437029,0.8324252346659613,0.11102535009966842,range,range,6
2020-03-26,0.20923612592548008,0.6106065907261784,0.18015728334834155,range,range,6
2020-03-27,0.25035237039374014,0.5736164112128233,0.1760312183934366,range,range,6
2020-03-28,0.2064743921000378,0.5575403979980381,0.23598520990192406,range,range,6
2020-03-29,0.2122058018662526,0.6825429962060191,0.10525120192772836,range,uptrend,6
2020-03-30,0.05353541079297903,0.739352616271623,0.2071119729353979,range,uptrend,6
2020-03-31,0.07093159127844126,0.611584634164214,0.3174837745573447,range,uptrend,6
2020-04-01,0.013212506672724474,0.6417304301538485,0.3450570631734271,range,uptrend,6
2020-04-02,0.008271388496072762,0.6849598418434013,0.30676876966052585,range,uptrend,6
2020-04-03,0.006098002429016163,0.8126433211938603,0.18125867637712348,range,uptrend,6
2020-04-04,0.023264312566813498,0.8171815107653843,0.15955417666780236,range,uptrend,6
2020-04-05,0.01416443508730105,0.8939106145560833,0.09192495035661578,range,uptrend,6
2020-04-06,0.009006813927467314,0.5685729735524078,0.4224202125201249,range,uptrend,6
2020-04-07,0.009867455571739158,0.6463629322785034,0.34376961214975754,range,uptrend,6
2020-04-08,0.052025499039609575,0.15921532832512883,0.7887591726352616,uptrend,uptrend,6
2020-04-09,0.051457556046049444,0.12234289017813248,0.8261995537758181,uptrend,uptrend,6
2020-04-10,0.06644129339235938,0.5691428829748977,0.3644158236327429,range,uptrend,6
2020-04-11,0.3322726473678028,0.2915733200081778,0.3761540326240194,uptrend,uptrend,6
2020-04-12,0.21203940789342113,0.1465580121412905,0.6414025799652883,uptrend,uptrend,7
2020-04-13,0.2856222392336175,0.16312494038843667,0.5512528203779458,uptrend,uptrend,7
2020-04-14,0.2835567533637049,0.11525886833760084,0.6011843782986943,uptrend,uptrend,7
2020-04-15,0.13197680244508492,0.06135588995425705,0.8066673076006581,uptrend,uptrend,7
2020-04-16,0.1313478454220998,0.08286277459790976,0.7857893799799904,uptrend,uptrend,7
2020-04-17,0.15437775461733638,0.05617619522392483,0.7894460501587388,uptrend,uptrend,7
2020-04-18,0.1824471499411722,0.03986266694749211,0.7776901831113358,uptrend,uptrend,7
2020-04-19,0.39728145557596367,0.032288179457055616,0.5704303649669807,uptrend,uptrend,7
2020-04-20,0.19729013612488,0.1859655512400717,0.6167443126350483,uptrend,uptrend,7
2020-04-21,0.11970217490757783,0.040589496669189644,0.8397083284232326,uptrend,uptrend,7
2020-04-22,0.16886476770985667,0.03569813117200798,0.7954371011181353,uptrend,uptrend,7
2020-04-23,0.0488421433085257,0.0285770739912639,0.9225807827002105,uptrend,uptrend,7
2020-04-24,0.047667912559085084,0.014663006630117425,0.9376690808107976,uptrend,uptrend,7
2020-04-25,0.0968499953551694,0.035605618882223196,0.8675443857626074,uptrend,uptrend,7
2020-04-26,0.1500022923613619,0.03607132907271126,0.8139263785659269,uptrend,uptrend,7
2020-04-27,0.04992900124087305,0.010810132102397474,0.9392608666567296,uptrend,uptrend,7
2020-04-28,0.03575524099221615,0.00427828698623271,0.959966472021551,uptrend,uptrend,7
2020-04-29,0.0900084171430928,0.07113363040904362,0.8388579524478635,uptrend,uptrend,7
2020-04-30,0.0796034440135492,0.018304113291298104,0.9020924426951528,uptrend,uptrend,7
2020-05-01,0.02769546244658622,0.00429513095619691,0.9680094065972168,uptrend,uptrend,7
2020-05-02,0.018962775016915272,0.0051028267741579855,0.9759343982089268,uptrend,uptrend,7
2020-05-03,0.034241367675902946,0.008421838407723878,0.9573367939163732,uptrend,uptrend,7
2020-05-04,0.04520888800561118,0.010769039250017959,0.9440220727443708,uptrend,uptrend,7
2020-05-05,0.05025668313907785,0.01961786695775688,0.9301254499031653,uptrend,uptrend,7
2020-05-06,0.025000324874316207,0.09937466791605556,0.8756250072096282,uptrend,uptrend,7
2020-05-07,0.012710386774536363,0.07920238519238638,0.9080872280330773,uptrend,range,7
2020-05-08,0.02802767615170878,0.15080205908827365,0.8211702647600175,uptrend,range,7
2020-05-09,0.05958542583878851,0.24850061568025358,0.6919139584809579,uptrend,range,7
2020-05-10,0.18459746686146328,0.5882221180048288,0.227180415133708,range,range,7
2020-05-11,0.11994187635605767,0.7987471886782487,0.08131093496569367,range,uptrend,7
2020-05-12,0.050382021026759184,0.8955026642880649,0.05411531468517595,range,uptrend,7
2020-05-13,0.03708889855903953,0.8824666547935319,0.08044444664742847,range,uptrend,7
2020-05-14,0.053774774739957794,0.3176090855341122,0.62861613972593,uptrend,uptrend,7
2020-05-15,0.15044112344657293,0.7623043163926058,0.08725456016082135,range,uptrend,7
2020-05-16,0.19997781866475872,0.7059307053926985,0.09409147594254277,range,uptrend,7
2020-05-17,0.12688504112726312,0.5342893268635581,0.3388256320091787,range,uptrend,7
2020-05-18,0.09076994899751813,0.40764243354530005,0.5015876174571818,uptrend,uptrend,7
2020-05-19,0.12611961278632458,0.5651110181042687,0.30876936910940683,range,uptrend,7
2020-05-20,0.1985241111181431,0.7175380349366591,0.0839378539451978,range,uptrend,7
2020-05-21,0.2275931712782552,0.5914220140535055,0.18098481466823946,range,uptrend,7
2020-05-22,0.29547650323886326,0.45428381308868865,0.25023968367244814,range,uptrend,7
2020-05-23,0.35410659961302904,0.4457105755172417,0.20018282486972933,range,uptrend,7
2020-05-24,0.6655187540349138,0.2843864906548269,0.05009475531025936,downtrend,uptrend,7
2020-05-25,0.7429680798946352,0.19138223489775427,0.06564968520761044,downtrend,uptrend,7
2020-05-26,0.9140969587668867,0.047928070908222105,0.03797497032489133,downtrend,uptrend,7
2020-05-27,0.9118963162121557,0.04192989435850693,0.04617378942933741,downtrend,uptrend,7
2020-05-28,0.5631321146110206,0.16690481047816483,0.2699630749108145,downtrend,uptrend,7
2020-05-29,0.8486734519342786,0.041517409935623015,0.10980913813009827,downtrend,uptrend,7
2020-05-30,0.4428577457047126,0.09376768207270876,0.4633745722225786,uptrend,uptrend,7
2020-05-31,0.9087408640388053,0.02073605459262857,0.07052308136856632,downtrend,uptrend,7
2020-06-01,0.018136923331260244,0.013063656533339752,0.9687994201353999,uptrend,downtrend,7
2020-06-02,0.7690927716639371,0.018696399133435744,0.21221082920262727,downtrend,downtrend,7
2020-06-03,0.3813215716815078,0.014520939238832664,0.6041574890796596,uptrend,downtrend,7
2020-06-04,0.07426064968332313,0.01275819449861537,0.9129811558180615,uptrend,downtrend,7
2020-06-05,0.7591750292616065,0.02453631349152373,0.2162886572468697,downtrend,downtrend,7
2020-06-06,0.7012777873908312,0.032405797200654625,0.26631641540851414,downtrend,downtrend,7
2020-06-07,0.551002803779529,0.036438071542361554,0.4125591246781094,downtrend,downtrend,7
