date,P_downtrend,P_range,P_uptrend,pred_label,true_label,fold
2021-10-22,0.061981206459410174,0.13997814287914906,0.7980406506614408,uptrend,uptrend,4
2021-10-23,0.0331943426931653,0.07541611957340508,0.8913895377334294,uptrend,uptrend,4
2021-10-24,0.0683849344254782,0.1384532005643405,0.7931618650101812,uptrend,uptrend,4
2021-10-25,0.02442192074506944,0.09662679181151601,0.8789512874434148,uptrend,uptrend,4
2021-10-26,0.04491198608478722,0.12014615820100687,0.8349418557142059,uptrend,uptrend,4
2021-10-27,0.22021511210118366,0.22262703206804801,0.557157855830768,uptrend,uptrend,4
2021-10-28,0.030323228381202168,0.08548137507687426,0.8841953965419238,uptrend,uptrend,4
2021-10-29,0.0063584396659075865,0.07635051789828202,0.9172910424358107,uptrend,uptrend,4
2021-10-30,0.03233784088394674,0.1028301546521262,0.8648320044639273,uptrend,uptrend,4
2021-10-31,0.059691134168866865,0.12822068712941412,0.8120881787017189,uptrend,uptrend,4
2021-11-01,0.06111371796218639,0.1905101339554137,0.7483761480823997,uptrend,uptrend,4
2021-11-02,0.016420979620601652,0.13120235840905278,0.8523766619703458,uptrend,uptrend,4
2021-11-03,0.031351623370430244,0.14268507160217733,0.8259633050273923,uptrend,uptrend,4
2021-11-04,0.04853891379740488,0.19216964561336197,0.759291440589233,uptrend,uptrend,4
2021-11-05,0.08346057342392048,0.1557372399042605,0.7608021866718188,uptrend,uptrend,4
2021-11-06,0.06715790577051836,0.1223666089672719,0.8104754852622098,uptrend,uptrend,4
2021-11-07,0.02996004715970805,0.11286354160778257,0.8571764112325094,uptrend,uptrend,4
2021-11-08,0.017275587130914,0.062453198817639236,0.9202712140514471,uptrend,range,4
2021-11-09,0.023290361925941735,0.08646238487849053,0.8902472531955679,uptrend,range,4
2021-11-10,0.033785080592896685,0.12677614714545016,0.839438772261653,uptrend,range,4
2021-11-11,0.018301823707442644,0.11056163514656157,0.871136541145996,uptrend,range,4
2021-11-13,0.09169675171528927,0.0765618788849022,0.8317413693998087,uptrend,range,4
2021-11-14,0.12061836894467537,0.11448489505769077,0.764896735997634,uptrend,range,4
2021-11-15,0.19183990106114962,0.16359413520865965,0.644565963730191,uptrend,range,4
2021-11-16,0.33040893168018476,0.26495651480356053,0.4046345535162546,uptrend,range,4
2021-11-17,0.3152966306092179,0.23995911237080392,0.4447442570199782,uptrend,range,4
2021-11-18,0.423173281630615,0.2561995206012281,0.32062719776815746,downtrend,range,4
2021-11-19,0.3515516766437228,0.23674961194498712,0.4116987114112901,uptrend,range,4
2021-11-20,0.22289374926805872,0.2546538817007545,0.5224523690311865,uptrend,range,4
2021-11-21,0.16175165269788322,0.2999966051140973,0.5382517421880194,uptrend,range,4
2021-11-22,0.22157458763496996,0.41016133863768406,0.368264073727346,range,range,4
2021-11-23,0.1366228715868407,0.3425462841129902,0.520830844300169,uptrend,range,4
2021-11-24,0.22531367983629516,0.3155904815630909,0.4590958386006137,uptrend,range,4
2021-11-25,0.1398761926641078,0.39029386376895275,0.4698299435669396,uptrend,range,4
2021-11-26,0.2514633840469374,0.48356573810898545,0.26497087784407714,range,range,4
2021-11-27,0.2862265264421904,0.3755042921439547,0.3382691814138549,range,range,4
2021-11-28,0.16152596124075141,0.42224225991771513,0.4162317788415334,range,range,4
2021-11-29,0.0921201758991796,0.38477735649627737,0.5231024676045427,uptrend,range,4
2021-11-30,0.04341622048104308,0.28565029652387103,0.670933482995086,uptrend,downtrend,4
2021-12-01,0.05284928711290081,0.30150248252139183,0.6456482303657077,uptrend,downtrend,4
2021-12-02,0.1113055821189801,0.3365133176742635,0.5521811002067565,uptrend,downtrend,4
2021-12-03,0.3514327227131314,0.357125931476689,0.29144134581017944,range,downtrend,4
2021-12-04,0.3898236912605437,0.33597994958799876,0.2741963591514575,downtrend,downtrend,4
2021-12-05,0.34619962243406677,0.364836613196583,0.2889637643693502,range,downtrend,4
2021-12-06,0.38866560053092003,0.25390329836315495,0.35743110110592496,downtrend,downtrend,4
2021-12-07,0.37441264920357303,0.28012338862751224,0.34546396216891445,downtrend,downtrend,4
2021-12-08,0.22725680690023822,0.2917831732235828,0.4809600198761787,uptrend,downtrend,4
2021-12-09,0.4608894103756657,0.25419625891700653,0.28491433070732763,downtrend,downtrend,4
2021-12-10,0.4782505436236758,0.29253195432031875,0.22921750205600522,downtrend,downtrend,4
2021-12-11,0.4701322541121453,0.27993502322285435,0.24993272266500025,downtrend,downtrend,4
2021-12-12,0.4883458846181849,0.2632345185980603,0.24841959678375503,downtrend,downtrend,4
2021-12-13,0.47161210009555493,0.36656600742287976,0.1618218924815651,downtrend,downtrend,4
2021-12-14,0.48173925940257734,0.3696157275245603,0.14864501307286232,downtrend,downtrend,4
2021-12-15,0.3141818635724319,0.4425952892072894,0.24322284722027873,range,downtrend,4
2021-12-16,0.4108789970391932,0.3845757789335315,0.204545224027275,downtrend,downtrend,4
2021-12-17,0.40859049948626774,0.4139424426714913,0.17746705784224082,range,downtrend,4
2021-12-18,0.30720603209905045,0.4037183994703027,0.28907556843064663,range,downtrend,4
2021-12-19,0.3792422628487005,0.3699670156976762,0.25079072145362286,downtrend,downtrend,4
2021-12-20,0.504943334078797,0.2582115968491325,0.23684506907207023,downtrend,downtrend,4
2021-12-21,0.4484820351810107,0.3079837670679358,0.2435341977510533,downtrend,downtrend,4
2021-12-22,0.46303973718821967,0.2833214785431172,0.25363878426866304,downtrend,downtrend,4
2021-12-23,0.5267110206269283,0.26711619081387245,0.2061727885591992,downtrend,downtrend,4
2021-12-24,0.5150619392748332,0.2552447724305352,0.22969328829463143,downtrend,downtrend,4
2021-12-25,0.5229026693838539,0.2303700325842484,0.24672729803189786,downtrend,downtrend,4
2021-12-26,0.4976390711623096,0.2391780365810105,0.26318289225667985,downtrend,downtrend,4
2021-12-27,0.5120371711060312,0.23598673468385792,0.2519760942101106,downtrend,downtrend,4
2021-12-28,0.7041713007286693,0.14356474853683696,0.15226395073449367,downtrend,downtrend,4
2021-12-29,0.7618662960708907,0.15857035111015683,0.07956335281895209,downtrend,downtrend,4
2021-12-30,0.6064755059824191,0.2522066497923583,0.1413178442252224,downtrend,downtrend,4
2021-12-31,0.6414953439475098,0.2125063558884329,0.145998300164057,downtrend,downtrend,4
2022-01-01,0.5472753803456752,0.20362389970752326,0.24910071994680133,downtrend,downtrend,4
2022-01-02,0.5322104010846344,0.19641118803579713,0.27137841087956827,downtrend,downtrend,4
2022-01-03,0.5647662717680603,0.18247555891681363,0.2527581693151257,downtrend,downtrend,4
2022-01-04,0.48551751053429065,0.15721091240655605,0.3572715770591531,downtrend,downtrend,4
2022-01-05,0.7229887550237134,0.13421993881651909,0.1427913061597671,downtrend,downtrend,4
2022-01-06,0.6201986630542207,0.20339949019970618,0.17640184674607332,downtrend,downtrend,4
2022-01-07,0.7334545027863225,0.17907445924016882,0.08747103797350886,downtrend,downtrend,4
2022-01-08,0.7776725763407148,0.1661988353065234,0.056128588352761674,downtrend,downtrend,4
2022-01-09,0.7526182364970994,0.1766302575369722,0.07075150596592875,downtrend,downtrend,4
2022-01-10,0.7514087200775746,0.18164286486297238,0.06694841505945325,downtrend,downtrend,4
2022-01-11,0.63186704597016,0.22929507516140604,0.13883787886843357,downtrend,downtrend,4
2022-01-12,0.5644890034159891,0.2645113194312238,0.17099967715278688,downtrend,downtrend,4
2022-01-13,0.616830520090829,0.21279320064769705,0.17037627926147383,downtrend,downtrend,4
2022-01-14,0.646653397305519,0.19170544401216566,0.16164115868231507,downtrend,downtrend,4
2022-01-15,0.6345202464488663,0.19204450731461253,0.1734352462365211,downtrend,downtrend,4
2022-01-16,0.6407348342190619,0.17664445207979781,0.18262071370113994,downtrend,downtrend,4
2022-01-17,0.7040683705008369,0.1644000915980319,0.1315315379011312,downtrend,downtrend,4
2022-01-18,0.6546593937871069,0.14869895906715339,0.19664164714573953,downtrend,downtrend,4
2022-01-19,0.6461278124787654,0.11841364289584952,0.2354585446253849,downtrend,downtrend,4
2022-01-20,0.6889126439219301,0.1212445278641791,0.18984282821389095,downtrend,downtrend,4
2022-01-21,0.723960425335517,0.23275218020610527,0.04328739445837807,downtrend,downtrend,4
2022-01-22,0.7293931207245116,0.23767446113007545,0.03293241814541329,downtrend,uptrend,4
2022-01-23,0.712701869516093,0.2631506494655348,0.02414748101837242,downtrend,uptrend,4
2022-01-24,0.6953659966599417,0.2650748894733392,0.039559113866719106,downtrend,uptrend,4
2022-01-25,0.7360828108242797,0.24009921776493096,0.023817971410789243,downtrend,uptrend,4
2022-01-26,0.6822996596124347,0.2773594691960301,0.04034087119153528,downtrend,uptrend,4
2022-01-27,0.6890096542200363,0.24603826316330613,0.06495208261665783,downtrend,uptrend,4
2022-01-28,0.5166053847366001,0.3924564643690026,0.0909381508943969,downtrend,uptrend,4
2022-01-29,0.5047975990209057,0.4127363873601584,0.0824660136189361,downtrend,uptrend,4
2022-01-30,0.5809197769042843,0.30949383655280516,0.10958638654291031,downtrend,uptrend,4
2022-01-31,0.40011426697337943,0.4280523498475413,0.17183338317907906,range,uptrend,4
2022-02-01,0.2966035789539038,0.5093921140909782,0.19400430695511792,range,uptrend,4
2022-02-02,0.38212759007869046,0.4658766569467422,0.15199575297456713,range,uptrend,4
2022-02-03,0.5021390530258187,0.35862286507263336,0.13923808190154777,downtrend,uptrend,4
2022-02-04,0.22008407614461725,0.47808197003474334,0.3018339538206391,range,uptrend,4
2022-02-05,0.14479048163555974,0.4422749082004958,0.4129346101639444,range,uptrend,4
2022-02-06,0.10527897365448738,0.4487769712718047,0.44594405507370805,range,uptrend,4
2022-02-07,0.09033521711967943,0.3963737168196435,0.5132910660606771,uptrend,uptrend,4
2022-02-08,0.08567726661310779,0.3754257365576047,0.5388969968292879,uptrend,uptrend,4
2022-02-09,0.0892127950103743,0.40215193293537815,0.5086352720542477,uptrend,range,4
2022-02-10,0.34382058472318566,0.27419592247110086,0.3819834928057136,uptrend,range,4
2022-02-11,0.626945942708462,0.20441842459863702,0.16863563269290066,downtrend,range,4
2022-02-12,0.6735958748906112,0.1789085858545276,0.14749553925486103,downtrend,range,4
2022-02-13,0.6810469183364941,0.15932030251436083,0.15963277914914506,downtrend,range,4
2022-02-14,0.6904563518025603,0.17783814606712972,0.13170550213030996,downtrend,range,4
2022-02-15,0.14116169696638273,0.25602752977246546,0.6028107732611518,uptrend,range,4
2022-02-16,0.1904254237341363,0.2698491898936022,0.5397253863722612,uptrend,range,4
2022-02-17,0.5294033354834121,0.2643638972755115,0.20623276724107656,downtrend,range,4
2022-02-18,0.6043097719522156,0.1963415389389429,0.19934868910884146,downtrend,range,4
2022-02-19,0.5163540021701574,0.2415843609689566,0.2420616368608861,downtrend,range,4
2022-02-20,0.4737676061620176,0.3351566959887186,0.1910756978492636,downtrend,range,4
2022-02-21,0.4697537658579925,0.34027822699175797,0.18996800715024945,downtrend,range,4
2022-02-22,0.4851954402906322,0.3407708594025189,0.17403370030684867,downtrend,range,4
2022-02-23,0.5224892324293116,0.3192728935151681,0.15823787405552017,downtrend,range,4
2022-02-24,0.561250854464375,0.2603870231423937,0.17836212239323113,downtrend,range,4
2022-02-25,0.417025205708191,0.2366349213181775,0.3463398729736314,downtrend,range,4
2022-02-26,0.45405979890104436,0.1793785797839368,0.3665616213150189,downtrend,range,4
2022-02-27,0.5332394667073914,0.1737276505714794,0.2930328827211293,downtrend,range,4
2022-02-28,0.23950054088163555,0.43870651467534877,0.3217929444430157,range,range,4
2022-03-01,0.16671952334252724,0.45748814124163334,0.37579233541583956,range,range,4
2022-03-02,0.18453889659977435,0.3881857993209597,0.42727530407926595,uptrend,range,4
2022-03-03,0.34410840597870546,0.27986070125621215,0.37603089276508245,uptrend,range,4
2022-03-04,0.38095911564262386,0.34918001524020836,0.2698608691171678,downtrend,range,4
2022-03-05,0.3279187118279534,0.3956588548696394,0.27642243330240707,range,range,4
2022-03-06,0.3050947229321117,0.4192058153788405,0.2756994616890476,range,range,4
2022-03-07,0.4971758657409864,0.30510870966255044,0.19771542459646238,downtrend,uptrend,4
2022-03-08,0.3922818606296134,0.35532358362596045,0.25239455574442615,downtrend,uptrend,4
2022-03-09,0.37791634681542685,0.2382086423481155,0.3838750108364576,uptrend,uptrend,4
2022-03-10,0.3954609087266262,0.24643880514413638,0.3581002861292373,downtrend,uptrend,4
2022-03-11,0.4133852223140615,0.2589753373787138,0.3276394403072246,downtrend,uptrend,4
2022-03-12,0.39673758475544035,0.27413815730786206,0.3291242579366975,downtrend,uptrend,4
2022-03-13,0.4804565576327193,0.2683846924782877,0.25115874988899295,downtrend,uptrend,4
2022-03-14,0.5218269110647813,0.2356671004797849,0.2425059884554338,downtrend,uptrend,4
2022-03-15,0.4812472430269053,0.21139703291036413,0.30735572406273043,downtrend,uptrend,4
2022-03-16,0.29114981911636184,0.42466533848936516,0.2841848423942731,range,uptrend,4
2022-03-17,0.2210023867239639,0.274390221164879,0.5046073921111565,uptrend,uptrend,4
2022-03-18,0.08119771126160483,0.26915384395674097,0.6496484447816544,uptrend,uptrend,4
2022-03-19,0.07009739813976305,0.22768267869485526,0.7022199231653818,uptrend,uptrend,4
2022-03-20,0.15475873950354543,0.16819091392136076,0.6770503465750937,uptrend,uptrend,4
2022-03-21,0.07980654717983685,0.10967715902876281,0.8105162937914006,uptrend,uptrend,4
2022-03-22,0.04020795586009141,0.06436218791030136,0.8954298562296071,uptrend,uptrend,4
2022-03-23,0.035724799435889645,0.049360451692535626,0.914914748871575,uptrend,uptrend,4
2022-03-24,0.03519720834603979,0.039081676504452004,0.9257211151495083,uptrend,uptrend,4
2022-03-25,0.01504486971929389,0.026832423416968006,0.9581227068637381,uptrend,uptrend,4
2022-03-26,0.022144248282559426,0.04203140644747473,0.935824345269966,uptrend,uptrend,4
2022-03-27,0.020583833470984348,0.06297076863365031,0.9164453978953656,uptrend,uptrend,4
2022-03-28,0.03000504451145425,0.07792672405560686,0.8920682314329391,uptrend,uptrend,4
2022-03-29,0.04714409576435042,0.0895803929910394,0.8632755112446102,uptrend,uptrend,4
2022-03-30,0.044449128667076246,0.11424805807355227,0.8413028132593717,uptrend,uptrend,4
2022-03-31,0.03842248752115068,0.13388159556433116,0.8276959169145183,uptrend,uptrend,4
2022-04-01,0.02869888489684449,0.1185331157683777,0.8527679993347781,uptrend,uptrend,4
2022-04-02,0.029806664517188355,0.11868069629386063,0.8515126391889515,uptrend,uptrend,4
2022-04-03,0.028143252099485892,0.11836023928937628,0.853496508611138,uptrend,downtrend,4
2022-04-04,0.03965231893203836,0.13393323232274565,0.8264144487452163,uptrend,downtrend,4
2022-04-05,0.06947341209142972,0.16321620970683548,0.7673103782017349,uptrend,downtrend,4
2022-04-06,0.18022799438191398,0.15765487606660028,0.6621171295514856,uptrend,downtrend,4
2022-04-07,0.14137070195135273,0.1556765008459715,0.702952797202676,uptrend,downtrend,4
2022-04-08,0.13909699464100783,0.12065759185787539,0.740245413501117,uptrend,downtrend,4
2022-04-09,0.1324963380098401,0.11053400634624559,0.7569696556439145,uptrend,downtrend,4
2022-04-10,0.15289079895153604,0.10491637917590947,0.7421928218725548,uptrend,downtrend,4
2022-04-11,0.33208406801859375,0.17229933206513576,0.4956165999162704,uptrend,downtrend,4
2022-04-12,0.2313292311447271,0.1497138723714066,0.6189568964838663,uptrend,downtrend,4
2022-04-13,0.115522783726859,0.07927759707832115,0.8051996191948195,uptrend,downtrend,4
2022-04-14,0.21715234332023725,0.14460735551010487,0.638240301169658,uptrend,downtrend,4
2022-04-15,0.15102773818198867,0.09648395002098914,0.7524883117970221,uptrend,downtrend,4
2022-04-16,0.11323168266779478,0.06577364258256474,0.8209946747496402,uptrend,downtrend,4
2022-04-17,0.13298884499888383,0.08673118288480142,0.7802799721163147,uptrend,downtrend,4
2022-04-18,0.10959591441510495,0.08175522867573802,0.8086488569091569,uptrend,downtrend,4
2022-04-19,0.07779761523790707,0.06426476118353884,0.8579376235785541,uptrend,downtrend,4
2022-04-20,0.07319001552640003,0.0337680730043847,0.8930419114692152,uptrend,downtrend,4
2022-04-21,0.17781692478625324,0.05812207784824472,0.7640609973655023,uptrend,downtrend,4
2022-04-22,0.19414288462550816,0.08272369647544467,0.7231334188990469,uptrend,downtrend,4
2022-04-23,0.31568328800477835,0.1071500994884163,0.577166612506805,uptrend,downtrend,4
2022-04-24,0.39242999384589006,0.10306056555685048,0.5045094405972594,uptrend,downtrend,4
2022-04-25,0.3174845770294623,0.10737698328502612,0.5751384396855114,uptrend,downtrend,5
2022-04-26,0.7112834028989661,0.09542663106896686,0.19328996603206677,downtrend,downtrend,5
2022-04-27,0.5141186546284569,0.08343075928510302,0.40245058608644035,downtrend,downtrend,5
2022-04-28,0.38380979013387656,0.09712459854250714,0.5190656113236162,uptrend,downtrend,5
2022-04-29,0.6704084310006919,0.0968469212780972,0.2327446477212106,downtrend,downtrend,5
2022-04-30,0.7868126692895087,0.06864367970413628,0.14454365100635488,downtrend,downtrend,5
2022-05-01,0.47343785801587235,0.08007927053079322,0.4464828714533344,downtrend,downtrend,5
2022-05-02,0.45974126765851614,0.07822401203532349,0.4620347203061602,uptrend,downtrend,5
2022-05-03,0.5312353526681168,0.07517446617232858,0.3935901811595549,downtrend,downtrend,5
2022-05-04,0.33331170189032583,0.06343738347885917,0.6032509146308154,uptrend,downtrend,5
2022-05-05,0.7184513077877202,0.1002863230659956,0.18126236914628413,downtrend,downtrend,5
2022-05-06,0.8181037215538322,0.07078016402038165,0.11111611442578645,downtrend,downtrend,5
2022-05-07,0.7991949650408449,0.08222563866738587,0.11857939629176942,downtrend,downtrend,5
2022-05-08,0.7768922071599278,0.0805832758907196,0.14252451694935245,downtrend,downtrend,5
2022-05-09,0.8428249959929898,0.07629942175285005,0.08087558225416035,downtrend,downtrend,5
2022-05-10,0.7416235994186215,0.1730911942931638,0.08528520628821505,downtrend,downtrend,5
2022-05-11,0.5275065538046286,0.22402890930110425,0.248464536894267,downtrend,downtrend,5
2022-05-12,0.48226264460563895,0.26404247160364724,0.2536948837907135,downtrend,downtrend,5
2022-05-13,0.4659797762797832,0.2512085740715144,0.28281164964870226,downtrend,downtrend,5
2022-05-14,0.4187654118643209,0.2895250150117977,0.2917095731238813,downtrend,downtrend,5
2022-05-15,0.29455180725667013,0.41456630422652274,0.290881888516807,range,downtrend,5
2022-05-16,0.34973475438733675,0.3119101133987924,0.33835513221387103,downtrend,downtrend,5
2022-05-17,0.36023156846869153,0.3704830508144443,0.2692853807168639,range,downtrend,5
2022-05-18,0.5042725376306193,0.2178985280357613,0.27782893433361955,downtrend,downtrend,5
2022-05-19,0.40163814429672423,0.31842504295054547,0.27993681275273025,downtrend,downtrend,5
2022-05-20,0.45004266176881536,0.30617605505836426,0.24378128317282063,downtrend,downtrend,5
2022-05-21,0.5312021748530193,0.2423893537391848,0.2264084714077958,downtrend,downtrend,5
2022-05-22,0.5235209293553186,0.24875673735599657,0.22772233328868471,downtrend,downtrend,5
2022-05-23,0.6011554835164118,0.18610725245801155,0.21273726402557633,downtrend,downtrend,5
2022-05-24,0.545532103568063,0.19286043008468443,0.2616074663472525,downtrend,downtrend,5
2022-05-25,0.587872642080181,0.1620836368625034,0.25004372105731526,downtrend,downtrend,5
2022-05-26,0.7449003721287203,0.10245119242854586,0.15264843544273346,downtrend,downtrend,5
2022-05-27,0.815085751457337,0.09459929595936177,0.09031495258330095,downtrend,range,5
2022-05-28,0.8025888818812066,0.09847661435412781,0.09893450376466506,downtrend,range,5
2022-05-29,0.5478693931550518,0.23149416450211993,0.2206364423428282,downtrend,range,5
2022-05-30,0.40952629867196916,0.28729232439438734,0.3031813769336435,downtrend,downtrend,5
2022-05-31,0.4782995573107914,0.20251955492257012,0.31918088776663833,downtrend,downtrend,5
2022-06-01,0.4717795063233377,0.2451759632118158,0.2830445304648468,downtrend,downtrend,5
2022-06-02,0.4804625411648265,0.26344016275499776,0.25609729608017584,downtrend,downtrend,5
2022-06-03,0.5396305839180299,0.21711211970692096,0.24325729637504906,downtrend,downtrend,5
2022-06-04,0.4985387880535983,0.28952368711492316,0.2119375248314782,downtrend,downtrend,5
2022-06-05,0.47280759778150544,0.3157096633288184,0.21148273888967575,downtrend,downtrend,5
2022-06-06,0.2045476968247435,0.4980255215742157,0.2974267816010409,range,downtrend,5
2022-06-07,0.5242664461858864,0.28614150973011004,0.1895920440840035,downtrend,downtrend,5
2022-06-08,0.6154935120413892,0.1787855731766741,0.20572091478193638,downtrend,downtrend,5
2022-06-09,0.624403703504372,0.19082127239543714,0.18477502410019056,downtrend,downtrend,5
2022-06-10,0.6730217870128915,0.15720416930570102,0.16977404368140708,downtrend,downtrend,5
2022-06-11,0.8227020727933602,0.07703992129736184,0.10025800590927796,downtrend,downtrend,5
2022-06-12,0.884804940219289,0.05564447388499469,0.05955058589571603,downtrend,downtrend,5
2022-06-13,0.7572518074629416,0.1385057805542815,0.10424241198277667,downtrend,downtrend,5
2022-06-14,0.7007237318822659,0.15114248395730565,0.1481337841604281,downtrend,downtrend,5
2022-06-15,0.6240470794419544,0.1975621484836777,0.17839077207436763,downtrend,downtrend,5
2022-06-16,0.5410937334572476,0.2886593310095938,0.1702469355331584,downtrend,downtrend,5
2022-06-17,0.48270069133048765,0.338754839760306,0.17854446890920617,downtrend,downtrend,5
2022-06-18,0.47151720951639714,0.3684351168041576,0.16004767367944517,downtrend,range,5
2022-06-19,0.5110120189193869,0.34127043069581064,0.14771755038480208,downtrend,range,5
2022-06-20,0.5789836975514264,0.29450931440001654,0.12650698804855698,downtrend,range,5
2022-06-21,0.5773338835477534,0.30566603146745774,0.1170000849847891,downtrend,range,5
2022-06-22,0.6170054538039247,0.28067311546116935,0.10232143073490582,downtrend,range,5
2022-06-23,0.4839875950497122,0.3552331668231324,0.1607792381271552,downtrend,range,5
2022-06-24,0.3507231714019017,0.4161955952128818,0.23308123338521625,range,range,5
2022-06-25,0.33492675743998773,0.3862234867686851,0.27884975579132715,range,range,5
2022-06-26,0.34337534037586265,0.3955416316444664,0.2610830279796707,range,range,5
2022-06-27,0.35609350447936516,0.4109479932793209,0.23295850224131368,range,range,5
2022-06-28,0.39525397985005284,0.4094975725721666,0.19524844757778015,range,range,5
2022-06-29,0.4437438240687252,0.37644806620697757,0.1798081097242968,downtrend,range,5
2022-06-30,0.4865890927402854,0.3564802192058015,0.15693068805391291,downtrend,range,5
2022-07-01,0.5296624569777134,0.34917229429101293,0.12116524873127363,downtrend,range,5
2022-07-02,0.43208355592949516,0.3945193935687552,0.17339705050174947,downtrend,range,5
2022-07-03,0.38057792117851547,0.38511420323104645,0.23430787559043784,range,range,5
2022-07-04,0.399071372598512,0.34860796539187666,0.2523206620096112,downtrend,range,5
2022-07-05,0.4413476693373007,0.3193434771697905,0.23930885349290865,downtrend,range,5
2022-07-06,0.47056396755995195,0.26573017225484175,0.2637058601852065,downtrend,range,5
2022-07-07,0.39175668629691746,0.22419379052846916,0.3840495231746134,downtrend,range,5
2022-07-08,0.4415105056075326,0.22183195404565456,0.33665754034681283,downtrend,range,5
2022-07-09,0.47103062634840315,0.27839642127159275,0.25057295238000404,downtrend,range,5
2022-07-10,0.5629596192186258,0.28304414283426776,0.15399623794710693,downtrend,range,5
2022-07-11,0.5528862209601539,0.3045760254338999,0.14253775360594606,downtrend,range,5
2022-07-12,0.6060788599531002,0.2595816970109683,0.13433944303593173,downtrend,uptrend,5
2022-07-13,0.541556454492074,0.3171073680414614,0.14133617746646449,downtrend,uptrend,5
2022-07-14,0.5348319496766345,0.32841649939164325,0.1367515509317218,downtrend,uptrend,5
2022-07-15,0.21506276745316708,0.41259163679621225,0.3723455957506206,range,uptrend,5
2022-07-16,0.05586599783409004,0.29195715500689645,0.6521768471590131,uptrend,uptrend,5
2022-07-17,0.06588616592456924,0.30700005819058573,0.6271137758848448,uptrend,uptrend,5
2022-07-18,0.025721808674998285,0.3159595691948455,0.6583186221301554,uptrend,uptrend,5
2022-07-19,0.0253622245225385,0.3133625604852643,0.6612752149921968,uptrend,uptrend,5
2022-07-20,0.08421453146340303,0.3285521857118772,0.5872332828247195,uptrend,uptrend,5
2022-07-21,0.028100712141984955,0.31951751392509203,0.6523817739329225,uptrend,uptrend,5
2022-07-22,0.061891408926246075,0.40155944322470033,0.5365491478490534,uptrend,uptrend,5
2022-07-23,0.05996056803587378,0.4933375719446223,0.44670186001950385,range,uptrend,5
2022-07-24,0.03979475535577462,0.447835113242801,0.5123701314014244,uptrend,uptrend,5
2022-07-25,0.13242284615832367,0.6372217366640939,0.2303554171775828,range,uptrend,5
2022-07-26,0.2077725181541666,0.6060170467983124,0.18621043504752122,range,uptrend,5
2022-07-27,0.07578778753688105,0.5474669335393604,0.3767452789237584,range,uptrend,5
2022-07-28,0.06454091256501575,0.4459133144807319,0.48954577295425195,uptrend,uptrend,5
2022-07-29,0.05890036367060767,0.5707521391064749,0.3703474972229172,range,uptrend,5
2022-07-30,0.0699006248518625,0.5217016779935849,0.4083976971545524,range,uptrend,5
2022-07-31,0.1061081332527735,0.5870195955448899,0.30687227120233646,range,uptrend,5
2022-08-01,0.1623470325239288,0.6425163124474775,0.19513665502859331,range,uptrend,5
2022-08-02,0.2363059587310316,0.6034299168182669,0.16026412445070168,range,uptrend,5
2022-08-03,0.3537876423306979,0.4486006912542329,0.19761166641506916,range,uptrend,5
2022-08-04,0.389292210619108,0.39847009250300575,0.2122376968778862,range,uptrend,5
2022-08-05,0.22296670037789462,0.47651822004379607,0.3005150795783095,range,uptrend,5
2022-08-06,0.28875648474282695,0.45538432211574464,0.2558591931414285,range,uptrend,5
2022-08-07,0.2805497419895378,0.3648422339336167,0.3546080240768453,range,uptrend,5
2022-08-08,0.14498854393679017,0.46011113859248043,0.39490031747072957,range,uptrend,5
2022-08-09,0.32937186814595576,0.37832029388192173,0.29230783797212223,range,uptrend,5
2022-08-10,0.1134688622733015,0.42870059876539246,0.457830538961306,uptrend,uptrend,5
2022-08-11,0.09264888508007782,0.4907641535795737,0.41658696134034867,range,uptrend,5
2022-08-12,0.028075452101897824,0.41129422641250546,0.5606303214855965,uptrend,uptrend,5
2022-08-13,0.029348678131719944,0.41601662773034614,0.5546346941379339,uptrend,downtrend,5
2022-08-14,0.046218259187749675,0.3967567279578845,0.5570250128543657,uptrend,downtrend,5
2022-08-15,0.07960206567608433,0.4937318144545175,0.42666611986939806,range,downtrend,5
2022-08-16,0.08336685916784296,0.4613120865839392,0.455321054248218,range,downtrend,5
2022-08-17,0.0988394900649182,0.6012454435554411,0.29991506637964066,range,downtrend,5
2022-08-18,0.09295084301809914,0.6259342538269973,0.2811149031549043,range,downtrend,5
2022-08-19,0.18746160691540623,0.6041087219866054,0.2084296710979881,range,downtrend,5
2022-08-20,0.25795958880857356,0.5676046597522335,0.17443575143919282,range,downtrend,5
2022-08-21,0.205770120506861,0.6251072623687929,0.16912261712434631,range,downtrend,5
2022-08-22,0.11935665435386136,0.7516718102624099,0.1289715353837289,range,downtrend,5
2022-08-23,0.14825459354435377,0.7236887240417295,0.12805668241391652,range,downtrend,5
2022-08-24,0.2047191416552983,0.6338468878411457,0.1614339705035557,range,downtrend,5
2022-08-25,0.15762707795997039,0.5791364440194985,0.26323647802053113,range,downtrend,5
2022-08-26,0.22804941235046092,0.6935735176266976,0.07837707002284124,range,downtrend,5
2022-08-27,0.3079065670210761,0.5584715708739909,0.13362186210493304,range,downtrend,5
2022-08-28,0.32591560412462994,0.529060928573137,0.1450234673022328,range,range,5
2022-08-29,0.17858004963377253,0.7193596312050742,0.10206031916115288,range,range,5
2022-08-30,0.27383063873619534,0.619392128853143,0.1067772324106614,range,range,5
2022-08-31,0.22938722033144576,0.658497914476381,0.11211486519217295,range,range,5
2022-09-01,0.08169716682897304,0.8796097260493257,0.038693107121701126,range,range,5
